elapsed, window, total, successful, failed
5.000074, 5.000074, 105385, 21247, 84138
10.000071, 4.999997, 113665, 21854, 91811
15.000128, 5.000057, 113325, 22929, 90396
20.000041, 4.999913, 110930, 21605, 89325
25.000276, 5.000235, 109590, 22840, 86750
30.00027, 4.999994, 110806, 23424, 87382
35.000072, 4.999802, 108097, 20868, 87229
40.000073, 5.000001, 106220, 21981, 84239
45.000061, 4.999988, 113479, 23120, 90359
50.000089, 5.000028, 114408, 22323, 92085
55.000059, 4.99997, 113330, 21480, 91850
60.000071, 5.000012, 113533, 22930, 90603
65.000029, 4.999958, 106014, 22326, 83688
70.000011, 4.999982, 111419, 22088, 89331
75.00003, 5.000019, 107667, 22582, 85085
80.000043, 5.000013, 107262, 22330, 84932
85.000385, 5.000342, 101253, 19832, 81421
90.000027, 4.999642, 111885, 21393, 90492
95.000022, 4.999995, 113422, 23027, 90395
100.000112, 5.00009, 109589, 21764, 87825
105.000081, 4.999969, 106247, 22179, 84068
110.000117, 5.000036, 108023, 21540, 86483
115.000011, 4.999894, 107896, 21180, 86716
120.000026, 5.000015, 110454, 22913, 87541
125.000086, 5.00006, 110026, 21512, 88514
130.000034, 4.999948, 109183, 22706, 86477
135.00003, 4.999996, 108972, 22008, 86964
140.000032, 5.000002, 106505, 21409, 85096
145.000319, 5.000287, 107338, 22148, 85190
150.00008, 4.999761, 104471, 20974, 83497
155.000073, 4.999993, 108068, 22056, 86012
160.000019, 4.999946, 110958, 21765, 89193
165.00002, 5.000001, 112836, 24297, 88539
170.00004, 5.00002, 107412, 22559, 84853
175.000583, 5.000543, 107962, 21231, 86731
180.000103, 4.99952, 112358, 22142, 90216
185.000034, 4.999931, 109387, 22358, 87029
190.000012, 4.999978, 108149, 21755, 86394
195.000051, 5.000039, 109748, 23905, 85843
200.000048, 4.999997, 106626, 22212, 84414
205.000014, 4.999966, 111983, 21954, 90029
210.000153, 5.000139, 113925, 23150, 90775
215.000118, 4.999965, 111629, 22146, 89483
220.000136, 5.000018, 108232, 22233, 85999
225.000032, 4.999896, 110824, 24152, 86672
230.000012, 4.99998, 110748, 23200, 87548
235.00001, 4.999998, 109199, 21706, 87493
240.000192, 5.000182, 108725, 23014, 85711
245.000042, 4.99985, 111072, 23263, 87809
250.000061, 5.000019, 108956, 22561, 86395
255.000009, 4.999948, 110267, 21473, 88794
260.000028, 5.000019, 105811, 21920, 83891
265.000101, 5.000073, 106478, 20473, 86005
270.000119, 5.000018, 112554, 22069, 90485
275.000045, 4.999926, 111378, 22093, 89285
280.000029, 4.999984, 111922, 23207, 88715
285.000014, 4.999985, 108699, 22338, 86361
290.00003, 5.000016, 106450, 21962, 84488
295.000028, 4.999998, 107249, 21542, 85707
300.000089, 5.000061, 105879, 22211, 83668
301.130758, 1.130669, 25116, 5388, 19728
