elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000182, 5.000182, 12159, 11530, 58530.2, 59003, 86098, 98632, 125904, 144859, 17010
10.00006, 4.999878, 12047, 12564, 56303.3, 57169, 82655, 90505, 97815, 116670, 18089
15.000064, 5.000004, 11607, 11882, 56659.0, 57668, 83573, 90842, 98190, 115040, 17893
20.00003, 4.999966, 11831, 13145, 56570.7, 57231, 83043, 90300, 97724, 121997, 18250
25.000066, 5.000036, 11585, 12873, 56957.7, 57674, 83684, 91377, 99488, 113374, 17971
30.001018, 5.000952, 11790, 12756, 56755.6, 57408, 83288, 91268, 99640, 105566, 18066
35.000041, 4.999023, 11837, 11979, 56458.8, 57303, 82935, 90818, 98087, 110047, 18462
40.000358, 5.000317, 11602, 12171, 56303.3, 57206, 82847, 90915, 100113, 110536, 17912
45.000144, 4.999786, 12004, 11143, 56340.6, 57159, 82648, 90730, 98180, 112299, 17948
50.000084, 4.99994, 11918, 12622, 56503.9, 57438, 82878, 90558, 98296, 107162, 18339
55.000464, 5.00038, 11707, 13324, 56396.8, 57336, 83033, 90510, 98470, 104009, 18648
60.000037, 4.999573, 11732, 13330, 56475.3, 57338, 82716, 91060, 101009, 118136, 18087
65.000007, 4.99997, 11987, 12245, 56627.8, 57489, 82939, 90438, 99134, 122644, 18148
70.000046, 5.000039, 11901, 11398, 56593.2, 57469, 82838, 90363, 98299, 104631, 18239
75.000054, 5.000008, 11535, 12890, 56578.5, 57362, 82982, 91746, 98728, 120489, 18044
80.000053, 4.999999, 11978, 12795, 56428.6, 57308, 82647, 90626, 97686, 103834, 18303
85.000146, 5.000093, 12113, 11933, 56411.2, 57232, 82873, 90977, 98358, 110987, 18580
90.000256, 5.00011, 11783, 13342, 56560.8, 57540, 83274, 90893, 98952, 114148, 18223
95.001143, 5.000887, 11542, 12191, 56526.0, 57253, 82929, 90455, 98422, 114148, 17959
100.000732, 4.999589, 11749, 13737, 56619.8, 57566, 82895, 91012, 98942, 106747, 18415
105.000019, 4.999287, 11842, 13115, 56282.2, 57268, 82663, 90685, 98904, 104150, 18189
110.000023, 5.000004, 11522, 12148, 56191.6, 56919, 82897, 90714, 98972, 104886, 18270
115.000126, 5.000103, 11628, 13471, 56457.1, 57414, 83202, 90631, 100411, 106531, 18236
120.000197, 5.000071, 11838, 11817, 56482.7, 57320, 82948, 90837, 98803, 107375, 18183
125.000471, 5.000274, 12053, 13615, 56306.7, 57128, 82825, 90587, 96809, 107375, 18547
130.000029, 4.999558, 11593, 12729, 56699.5, 57671, 83313, 91111, 98856, 106753, 17611
135.000012, 4.999983, 11766, 12736, 56545.6, 57367, 83074, 91023, 98997, 106144, 18432
140.000016, 5.000004, 11907, 12984, 56615.9, 57574, 83150, 91075, 98350, 103411, 18516
145.00103, 5.001014, 11657, 12368, 56648.7, 57714, 83298, 91450, 98740, 116902, 18077
150.000043, 4.999013, 11722, 13508, 56282.3, 57313, 82904, 90832, 98258, 107974, 18238
155.000275, 5.000232, 11743, 12734, 56419.3, 57579, 82560, 90774, 99129, 107562, 18276
160.000142, 4.999867, 11595, 12587, 56748.7, 57771, 83341, 91057, 98148, 104667, 18421
165.00008, 4.999938, 11778, 12309, 56403.2, 57283, 83056, 91067, 99614, 112406, 18381
170.000254, 5.000174, 11772, 13116, 56680.3, 57518, 83540, 91487, 99078, 112406, 18094
175.000093, 4.999839, 11707, 11879, 56624.0, 57296, 82843, 90303, 100064, 111726, 18268
180.000012, 4.999919, 11335, 13603, 56889.6, 57619, 83599, 91270, 99369, 107571, 18027
181.024319, 1.024307, 2443, 13603, 56943.0, 57709, 83637, 91330, 98880, 107571, 3705
