elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000006, 5.000006, 4359, 13246, 59193.1, 59306, 85265, 103611, 134867, 144494, 5131
10.00039, 5.000384, 4436, 12454, 58022.7, 58752, 80539, 92920, 109099, 130209, 5875
15.000626, 5.000236, 4346, 11887, 57890.7, 58801, 80440, 91269, 105590, 112031, 5976
20.000013, 4.999387, 4332, 11202, 58455.8, 59075, 82133, 92503, 110660, 125188, 5730
25.000582, 5.000569, 4503, 9076, 58740.7, 59248, 83290, 95200, 106448, 126896, 5893
30.000042, 4.99946, 4260, 11420, 58836.2, 59230, 82960, 95899, 114757, 121870, 5690
35.000038, 4.999996, 4393, 11420, 59161.2, 59938, 83617, 96071, 115428, 121458, 5566
40.00001, 4.999972, 4453, 12691, 59325.3, 59909, 83108, 94251, 115409, 138780, 5884
45.000016, 5.000006, 4365, 12386, 58467.3, 59047, 82615, 92456, 112229, 123333, 5746
50.000068, 5.000052, 4513, 12268, 58629.1, 59335, 81970, 92112, 108115, 120265, 5725
55.000041, 4.999973, 4400, 10889, 59305.4, 59708, 83336, 95852, 114972, 120265, 5783
60.000035, 4.999994, 4563, 11316, 59550.8, 60099, 83973, 98726, 119925, 152182, 5732
65.000232, 5.000197, 4426, 12744, 59412.5, 59958, 83453, 98284, 122178, 137732, 5567
70.000008, 4.999776, 4501, 12819, 58993.4, 59934, 83040, 94784, 113388, 127685, 5808
75.000096, 5.000088, 4524, 11666, 59043.8, 59726, 83354, 93852, 112404, 127685, 5811
80.000007, 4.999911, 4414, 11666, 59046.0, 59554, 82682, 93700, 110783, 128691, 5715
85.000244, 5.000237, 4682, 13508, 58629.0, 59353, 82844, 94240, 110435, 117173, 5806
90.000006, 4.999762, 4340, 11365, 59492.4, 60297, 83793, 94887, 113293, 119925, 5850
95.00002, 5.000014, 4454, 11365, 59500.2, 60210, 84520, 98820, 114272, 131619, 5552
100.000011, 4.999991, 4355, 12300, 58826.4, 59280, 84071, 97255, 110827, 143849, 5641
105.000032, 5.000021, 4218, 12843, 58963.1, 59660, 83561, 94998, 109232, 133438, 5677
110.000045, 5.000013, 4417, 12341, 59213.1, 59952, 83687, 94843, 113595, 136082, 5667
115.000097, 5.000052, 4464, 10052, 59826.0, 60475, 84765, 96388, 110363, 127687, 5638
120.00012, 5.000023, 4477, 10715, 59748.9, 60268, 84309, 98473, 113989, 125516, 5655
