elapsed, window, total, successful, failed
5.000071, 5.000071, 66523, 63794, 2729
10.000201, 5.00013, 58695, 57246, 1449
15.000054, 4.999853, 59131, 57793, 1338
20.000134, 5.00008, 59175, 57921, 1254
25.000053, 4.999919, 58876, 57850, 1026
30.00001, 4.999957, 58698, 57741, 957
35.000011, 5.000001, 59051, 58179, 872
40.000063, 5.000052, 58880, 58021, 859
45.00001, 4.999947, 58505, 57698, 807
50.000059, 5.000049, 58849, 58107, 742
55.000166, 5.000107, 59106, 58267, 839
60.000118, 4.999952, 58785, 58059, 726
65.00044, 5.000322, 58294, 57609, 685
70.000065, 4.999625, 58310, 57616, 694
75.000028, 4.999963, 59171, 58492, 679
80.000024, 4.999996, 58816, 58173, 643
85.000076, 5.000052, 58618, 57977, 641
90.000019, 4.999943, 58776, 58173, 603
95.000657, 5.000638, 57744, 57183, 561
100.000008, 4.999351, 57601, 57033, 568
105.000084, 5.000076, 56480, 55936, 544
110.000041, 4.999957, 57872, 57233, 639
115.000012, 4.999971, 58336, 57796, 540
120.00017, 5.000158, 58684, 58132, 552
125.00009, 4.99992, 58448, 57934, 514
130.000062, 4.999972, 58108, 57597, 511
135.00012, 5.000058, 58645, 58186, 459
140.000037, 4.999917, 58307, 57834, 473
145.000017, 4.99998, 57325, 56748, 577
150.000175, 5.000158, 58093, 57561, 532
155.000024, 4.999849, 59280, 58801, 479
160.000022, 4.999998, 59088, 58527, 561
165.000048, 5.000026, 59257, 58790, 467
170.000082, 5.000034, 59049, 58521, 528
175.000098, 5.000016, 58886, 58331, 555
180.000057, 4.999959, 58660, 58153, 507
185.000072, 5.000015, 58321, 57950, 371
190.000046, 4.999974, 58765, 58354, 411
195.000051, 5.000005, 57903, 57532, 371
200.001457, 5.001406, 58667, 58259, 408
205.000048, 4.998591, 58315, 57921, 394
210.000102, 5.000054, 58496, 58079, 417
215.000058, 4.999956, 58680, 58316, 364
220.000027, 4.999969, 58191, 57848, 343
225.000021, 4.999994, 58319, 57942, 377
230.000031, 5.00001, 57272, 56882, 390
235.000023, 4.999992, 58951, 58562, 389
240.00007, 5.000047, 59057, 58646, 411
245.000159, 5.000089, 58204, 57831, 373
250.000047, 4.999888, 58893, 58548, 345
255.00004, 4.999993, 58851, 58457, 394
260.000011, 4.999971, 58353, 58000, 353
265.000028, 5.000017, 58573, 58216, 357
270.000502, 5.000474, 58910, 58570, 340
275.000176, 4.999674, 58197, 57857, 340
280.000461, 5.000285, 57950, 57644, 306
285.000019, 4.999558, 56802, 56494, 308
290.000015, 4.999996, 55325, 54951, 374
295.000017, 5.000002, 56717, 56333, 384
300.000106, 5.000089, 58139, 57771, 368
301.025832, 1.025726, 11398, 11306, 92
