elapsed, window, total, successful, failed
5.000775, 5.000775, 558699, 558699, 0
10.000374, 4.999599, 569688, 569688, 0
15.000645, 5.000271, 542631, 542631, 0
20.000099, 4.999454, 543574, 543574, 0
25.000583, 5.000484, 543131, 543131, 0
30.000101, 4.999518, 535992, 535992, 0
35.001492, 5.001391, 545306, 545306, 0
40.000411, 4.998919, 534643, 534643, 0
45.000138, 4.999727, 542556, 542556, 0
50.000519, 5.000381, 532362, 532362, 0
55.000052, 4.999533, 537511, 537511, 0
60.000319, 5.000267, 536035, 536035, 0
65.000721, 5.000402, 543245, 543245, 0
70.000057, 4.999336, 531893, 531893, 0
75.000501, 5.000444, 547406, 547406, 0
80.000053, 4.999552, 525335, 525335, 0
85.000408, 5.000355, 539721, 539721, 0
90.000471, 5.000063, 533785, 533785, 0
95.000596, 5.000125, 535374, 535374, 0
100.000236, 4.99964, 526942, 526942, 0
105.000863, 5.000627, 540749, 540749, 0
110.000017, 4.999154, 536004, 536004, 0
115.000079, 5.000062, 536684, 536684, 0
120.001052, 5.000973, 531342, 531342, 0
125.000095, 4.999043, 542350, 542350, 0
130.000252, 5.000157, 522195, 522195, 0
135.000223, 4.999971, 543597, 543597, 0
140.000101, 4.999878, 530492, 530492, 0
145.001323, 5.001222, 537557, 537557, 0
150.001417, 5.000094, 534859, 534859, 0
155.000566, 4.999149, 535169, 535169, 0
160.000122, 4.999556, 535372, 535372, 0
165.000882, 5.00076, 531526, 531526, 0
170.001445, 5.000563, 536500, 536500, 0
175.001051, 4.999606, 532752, 532752, 0
180.000695, 4.999644, 532827, 532827, 0
185.000233, 4.999538, 542872, 542872, 0
190.000064, 4.999831, 528136, 528136, 0
195.000703, 5.000639, 544265, 544265, 0
200.000641, 4.999938, 528296, 528296, 0
205.000189, 4.999548, 535071, 535071, 0
210.000281, 5.000092, 534531, 534531, 0
215.000672, 5.000391, 537014, 537014, 0
220.000127, 4.999455, 532346, 532346, 0
225.000742, 5.000615, 537103, 537103, 0
230.000023, 4.999281, 528910, 528910, 0
235.000725, 5.000702, 540662, 540662, 0
240.000185, 4.99946, 533218, 533218, 0
245.001016, 5.000831, 541165, 541165, 0
250.000059, 4.999043, 521607, 521607, 0
255.000994, 5.000935, 542985, 542985, 0
260.000619, 4.999625, 534482, 534482, 0
265.000013, 4.999394, 540393, 540393, 0
270.001001, 5.000988, 526753, 526753, 0
275.000895, 4.999894, 535350, 535350, 0
280.000043, 4.999148, 535196, 535196, 0
285.000643, 5.0006, 537700, 537700, 0
290.000168, 4.999525, 531390, 531390, 0
295.000678, 5.00051, 537625, 537625, 0
300.001492, 5.000814, 536341, 536341, 0
301.28168, 1.280188, 13034, 13034, 0
