elapsed, window, total, successful, failed
5.000044, 5.000044, 78169, 26519, 51650
10.001365, 5.001321, 83830, 27985, 55845
15.001294, 4.999929, 83097, 28061, 55036
20.001331, 5.000037, 82515, 26832, 55683
25.003581, 5.00225, 77924, 26791, 51133
30.001272, 4.997691, 80702, 27510, 53192
35.001325, 5.000053, 83729, 27591, 56138
40.00134, 5.000015, 82449, 28047, 54402
45.001323, 4.999983, 80376, 26051, 54325
50.000025, 4.998702, 79160, 26580, 52580
55.000059, 5.000034, 81808, 27544, 54264
60.000029, 4.99997, 81477, 27451, 54026
65.000298, 5.000269, 79870, 26991, 52879
70.001278, 5.00098, 81018, 26318, 54700
75.000066, 4.998788, 82203, 26726, 55477
80.000068, 5.000002, 84141, 28205, 55936
85.000186, 5.000118, 83100, 27050, 56050
90.000251, 5.000065, 80936, 27594, 53342
95.000374, 5.000123, 79978, 25656, 54322
100.000016, 4.999642, 80957, 27009, 53948
105.000562, 5.000546, 78356, 26021, 52335
110.001327, 5.000765, 80369, 26457, 53912
115.000041, 4.998714, 85348, 29715, 55633
120.000277, 5.000236, 83123, 26946, 56177
125.001325, 5.001048, 84701, 29372, 55329
130.000267, 4.998942, 85127, 27964, 57163
135.001266, 5.000999, 81613, 27071, 54542
140.001319, 5.000053, 81138, 27181, 53957
145.001387, 5.000068, 83274, 28046, 55228
150.000064, 4.998677, 86157, 29096, 57061
155.001384, 5.00132, 84365, 27513, 56852
160.000469, 4.999085, 84235, 27880, 56355
165.000334, 4.999865, 80658, 27203, 53455
170.00037, 5.000036, 85528, 29383, 56145
175.000403, 5.000033, 78361, 25709, 52652
180.000169, 4.999766, 80132, 26410, 53722
185.001365, 5.001196, 80787, 27152, 53635
190.001381, 5.000016, 79377, 26280, 53097
195.001321, 4.99994, 83883, 27885, 55998
200.00132, 4.999999, 81426, 27155, 54271
205.00032, 4.999, 83732, 29808, 53924
210.000097, 4.999777, 80113, 25979, 54134
215.000092, 4.999995, 80944, 26496, 54448
220.000057, 4.999965, 80516, 27473, 53043
225.000315, 5.000258, 83832, 27315, 56517
230.000077, 4.999762, 77239, 25996, 51243
235.000019, 4.999942, 85321, 29095, 56226
240.000263, 5.000244, 79896, 26640, 53256
245.001307, 5.001044, 78998, 26944, 52054
250.000356, 4.999049, 78341, 25810, 52531
255.000328, 4.999972, 77430, 25675, 51755
260.000044, 4.999716, 79383, 28016, 51367
265.00038, 5.000336, 76278, 25393, 50885
270.001326, 5.000946, 81377, 28107, 53270
275.000044, 4.998718, 79388, 26477, 52911
280.000163, 5.000119, 81275, 27021, 54254
285.000384, 5.000221, 79511, 26670, 52841
290.001273, 5.000889, 83749, 28420, 55329
295.000156, 4.998883, 79826, 27674, 52152
300.001337, 5.001181, 78678, 26522, 52156
301.031475, 1.030138, 2150, 713, 1437
