elapsed, window, total, successful, failed
5.000185, 5.000185, 332991, 332991, 0
10.000034, 4.999849, 318124, 318124, 0
15.00015, 5.000116, 314419, 314419, 0
20.000083, 4.999933, 314719, 314719, 0
25.000894, 5.000811, 312896, 312896, 0
30.000167, 4.999273, 314302, 314302, 0
35.000899, 5.000732, 313506, 313506, 0
40.000898, 4.999999, 314110, 314110, 0
45.0009, 5.000002, 312778, 312778, 0
50.000324, 4.999424, 316668, 316668, 0
55.000098, 4.999774, 313302, 313302, 0
60.001846, 5.001748, 316290, 316290, 0
65.000906, 4.99906, 312853, 312853, 0
70.001138, 5.000232, 314243, 314243, 0
75.000153, 4.999015, 314246, 314246, 0
80.000849, 5.000696, 315356, 315356, 0
85.000912, 5.000063, 312866, 312866, 0
90.002085, 5.001173, 313943, 313943, 0
95.0019, 4.999815, 311642, 311642, 0
100.000949, 4.999049, 315055, 315055, 0
105.001012, 5.000063, 311941, 311941, 0
110.000875, 4.999863, 310656, 310656, 0
115.001858, 5.000983, 315947, 315947, 0
120.000313, 4.998455, 313698, 313698, 0
125.000095, 4.999782, 311034, 311034, 0
130.001104, 5.001009, 316245, 316245, 0
135.000265, 4.999161, 315751, 315751, 0
140.000216, 4.999951, 309732, 309732, 0
145.000582, 5.000366, 312246, 312246, 0
150.000228, 4.999646, 312051, 312051, 0
155.002054, 5.001826, 316020, 316020, 0
160.000878, 4.998824, 312948, 312948, 0
165.000061, 4.999183, 316040, 316040, 0
170.000048, 4.999987, 315824, 315824, 0
175.000877, 5.000829, 315659, 315659, 0
180.000021, 4.999144, 315306, 315306, 0
185.00089, 5.000869, 314378, 314378, 0
190.000127, 4.999237, 316991, 316991, 0
195.000897, 5.00077, 313762, 313762, 0
200.000848, 4.999951, 314467, 314467, 0
205.00009, 4.999242, 311959, 311959, 0
210.000868, 5.000778, 312522, 312522, 0
215.000888, 5.00002, 313544, 313544, 0
220.00011, 4.999222, 315634, 315634, 0
225.000054, 4.999944, 313594, 313594, 0
230.000965, 5.000911, 317159, 317159, 0
235.001863, 5.000898, 314838, 314838, 0
240.000901, 4.999038, 310677, 310677, 0
245.000052, 4.999151, 316472, 316472, 0
250.00088, 5.000828, 312960, 312960, 0
255.000017, 4.999137, 315338, 315338, 0
260.000747, 5.00073, 310348, 310348, 0
265.00018, 4.999433, 315159, 315159, 0
270.000964, 5.000784, 313444, 313444, 0
275.001863, 5.000899, 313420, 313420, 0
280.000095, 4.998232, 316161, 316161, 0
285.001167, 5.001072, 311297, 311297, 0
290.000015, 4.998848, 311893, 311893, 0
295.001876, 5.001861, 311749, 311749, 0
300.000905, 4.999029, 315924, 315924, 0
301.048073, 1.047168, 31393, 31393, 0
