elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000102, 5.000102, 21702, 9244, 47646.9, 48887, 71338, 81962, 105970, 138986, 11285
10.000012, 4.99991, 21881, 9611, 45570.7, 47036, 68444, 75061, 82212, 104114, 11276
15.000293, 5.000281, 22418, 9776, 45919.1, 47409, 68579, 74908, 81601, 99599, 11591
20.001176, 5.000883, 21429, 8204, 46372.0, 47850, 69210, 75870, 83253, 94242, 10959
25.000028, 4.998852, 21458, 9362, 46340.3, 47832, 69254, 76172, 84610, 113955, 11055
30.000053, 5.000025, 21578, 9937, 46640.1, 48098, 69902, 76802, 84876, 113955, 11157
35.000029, 4.999976, 21951, 9342, 45726.7, 47176, 68811, 75136, 83453, 106415, 11411
40.000169, 5.00014, 22229, 10045, 46133.0, 47587, 69212, 75477, 83498, 109736, 11273
45.000043, 4.999874, 22110, 9579, 45948.8, 47352, 68783, 75523, 82901, 105148, 11319
50.000056, 5.000013, 22212, 9507, 45813.4, 47335, 68417, 75122, 82781, 95500, 11445
55.000355, 5.000299, 21671, 10493, 46242.0, 47666, 69101, 75637, 82397, 95500, 11260
60.000068, 4.999713, 21506, 8933, 46102.1, 47611, 69148, 75769, 82264, 112238, 10928
65.000046, 4.999978, 22394, 8248, 46008.3, 47406, 68842, 75143, 82447, 89020, 11485
70.000137, 5.000091, 22204, 8248, 46222.4, 47752, 68934, 75244, 82780, 97780, 11421
75.00003, 4.999893, 22252, 9123, 46064.6, 47549, 68992, 75080, 82252, 93757, 11418
80.000338, 5.000308, 22191, 9620, 46133.9, 47716, 68802, 75382, 81766, 92656, 11387
85.000046, 4.999708, 22241, 9675, 46121.4, 47681, 68997, 75406, 82387, 93996, 11322
90.000557, 5.000511, 22220, 9675, 46135.8, 47585, 69076, 75194, 82199, 108126, 11384
95.001861, 5.001304, 22084, 9028, 45911.2, 47311, 69048, 75882, 82635, 113974, 11434
100.000038, 4.998177, 22035, 10003, 46137.4, 47642, 68873, 75782, 83344, 110549, 11245
105.000022, 4.999984, 21883, 9133, 46137.1, 47659, 69000, 75317, 83722, 107119, 11129
110.000076, 5.000054, 22229, 9377, 46102.9, 47570, 69102, 75491, 84022, 104722, 11626
115.000073, 4.999997, 21718, 10406, 46198.5, 47598, 69520, 75423, 82854, 104722, 10938
120.000022, 4.999949, 21769, 8304, 46234.0, 47583, 69053, 75089, 83413, 92882, 11293
125.000055, 5.000033, 23026, 8694, 46013.1, 47392, 69061, 75295, 82145, 105967, 11551
130.000136, 5.000081, 22092, 9760, 46135.0, 47680, 68975, 75432, 82564, 102063, 11591
135.000378, 5.000242, 21356, 10117, 46318.7, 47939, 69071, 75383, 82945, 99480, 11228
140.000464, 5.000086, 21478, 8152, 46196.8, 47615, 69335, 75712, 85042, 111313, 11098
145.000329, 4.999865, 22005, 8422, 46189.5, 47601, 69061, 75747, 84000, 113319, 11376
150.000011, 4.999682, 22619, 8571, 46261.8, 47671, 69044, 75512, 83109, 113319, 11260
155.000114, 5.000103, 22099, 9806, 46137.6, 47574, 68795, 75062, 81527, 96730, 11376
160.000072, 4.999958, 21914, 8518, 46224.1, 47611, 69333, 75549, 82830, 117495, 11307
165.000104, 5.000032, 22263, 9444, 46107.9, 47474, 68993, 75345, 82490, 111475, 11306
170.000257, 5.000153, 21956, 9405, 46324.8, 47703, 69153, 75594, 83350, 92930, 11347
175.000229, 4.999972, 22087, 9239, 46224.2, 47565, 68952, 75559, 83072, 111068, 11422
180.000039, 4.99981, 21925, 10022, 46316.8, 47789, 69282, 75838, 83463, 109792, 11293
185.000023, 4.999984, 22139, 8720, 46153.8, 47660, 69251, 75783, 83930, 97284, 11252
190.00001, 4.999987, 22451, 10721, 46182.3, 47610, 69153, 75837, 83536, 104360, 11664
195.000114, 5.000104, 21845, 8977, 45947.2, 47380, 69133, 75570, 82986, 100969, 11375
200.0002, 5.000086, 21792, 9341, 46318.7, 47824, 69456, 76040, 83040, 103917, 11335
205.000113, 4.999913, 21779, 10508, 46090.9, 47523, 68890, 75609, 83214, 114897, 11242
210.000023, 4.99991, 22219, 7972, 45990.2, 47343, 69161, 75725, 83555, 114897, 11135
215.00119, 5.001167, 21455, 9331, 46168.2, 47726, 69105, 75777, 82689, 101201, 11002
220.001278, 5.000088, 21888, 8748, 46351.1, 47714, 69379, 75982, 82374, 93422, 11139
225.000141, 4.998863, 21782, 10174, 46417.8, 47991, 69261, 76009, 82757, 98171, 11252
230.000172, 5.000031, 22066, 10515, 46229.4, 47521, 68992, 75491, 82413, 98856, 11462
235.001166, 5.000994, 21703, 10183, 46392.2, 47885, 69505, 76063, 82819, 99903, 11002
240.000156, 4.99899, 22071, 8436, 46267.7, 47822, 69256, 75440, 82700, 100918, 11528
245.000202, 5.000046, 22324, 8358, 46188.4, 47749, 69127, 75431, 82145, 98783, 11430
250.000046, 4.999844, 21523, 9457, 46175.3, 47502, 69169, 75681, 85442, 117399, 11270
255.000824, 5.000778, 21540, 8640, 46291.6, 47863, 69271, 75762, 84211, 96418, 11382
260.000538, 4.999714, 21553, 8981, 46155.4, 47670, 69138, 75345, 83643, 96952, 11358
265.000249, 4.999711, 21530, 8256, 46097.9, 47486, 69060, 75406, 83762, 107784, 11136
270.000034, 4.999785, 21901, 8559, 46243.7, 47824, 69071, 75499, 83142, 97209, 11276
275.000035, 5.000001, 21340, 9850, 46346.6, 47873, 69355, 76076, 83878, 106215, 11054
280.000033, 4.999998, 22427, 8537, 46057.6, 47463, 68984, 75118, 82200, 112781, 11253
285.000134, 5.000101, 22072, 10805, 46126.5, 47633, 69089, 75674, 83692, 99713, 11344
290.000305, 5.000171, 22175, 10018, 46375.0, 47748, 69180, 75347, 83742, 103819, 11179
295.000015, 4.99971, 21705, 7751, 46415.3, 47903, 69230, 75791, 85328, 108789, 11157
300.000073, 5.000058, 22317, 7751, 46140.5, 47706, 69048, 75603, 83039, 97394, 11283
301.022861, 1.022788, 4469, 9764, 46304.4, 47840, 69206, 75715, 83039, 97394, 2311
