elapsed, window, total, successful, failed
5.000089, 5.000089, 59121, 47315, 11806
10.00002, 4.999931, 59087, 50316, 8771
15.000022, 5.000002, 58205, 51181, 7024
20.000097, 5.000075, 57453, 51126, 6327
25.000103, 5.000006, 57688, 51883, 5805
30.000007, 4.999904, 58022, 52980, 5042
35.00021, 5.000203, 58729, 54222, 4507
40.000011, 4.999801, 58472, 54078, 4394
45.000179, 5.000168, 57647, 53434, 4213
50.000053, 4.999874, 58012, 53937, 4075
55.000035, 4.999982, 58712, 54813, 3899
60.000014, 4.999979, 58405, 54842, 3563
65.000035, 5.000021, 57853, 54469, 3384
70.000009, 4.999974, 56801, 53441, 3360
75.000013, 5.000004, 57732, 54752, 2980
80.000054, 5.000041, 57102, 53860, 3242
85.000013, 4.999959, 57313, 54394, 2919
90.000054, 5.000041, 56838, 53933, 2905
95.000313, 5.000259, 57686, 54918, 2768
100.00001, 4.999697, 57334, 54531, 2803
105.000215, 5.000205, 56897, 54076, 2821
110.000136, 4.999921, 56448, 53777, 2671
115.00011, 4.999974, 56114, 53186, 2928
120.000078, 4.999968, 56434, 53880, 2554
125.000179, 5.000101, 55557, 52925, 2632
130.000051, 4.999872, 56280, 53622, 2658
135.000048, 4.999997, 56512, 54052, 2460
140.000019, 4.999971, 55206, 52899, 2307
145.00009, 5.000071, 55784, 53404, 2380
150.00002, 4.99993, 55336, 52940, 2396
155.000009, 4.999989, 55445, 53272, 2173
160.000012, 5.000003, 55130, 52929, 2201
165.000016, 5.000004, 55280, 53079, 2201
170.000019, 5.000003, 53578, 51309, 2269
175.000078, 5.000059, 53502, 51379, 2123
180.000333, 5.000255, 53275, 51204, 2071
185.000111, 4.999778, 54139, 52151, 1988
190.000038, 4.999927, 54365, 52245, 2120
195.000118, 5.00008, 55138, 53249, 1889
200.000009, 4.999891, 54650, 52724, 1926
205.000023, 5.000014, 54818, 53033, 1785
210.000026, 5.000003, 54052, 52215, 1837
215.000009, 4.999983, 51715, 50033, 1682
220.00001, 5.000001, 53414, 51524, 1890
225.00004, 5.00003, 53909, 52164, 1745
230.00001, 4.99997, 53526, 51673, 1853
235.000063, 5.000053, 53617, 51801, 1816
240.00007, 5.000007, 53342, 51683, 1659
245.000017, 4.999947, 53461, 51903, 1558
250.000011, 4.999994, 53746, 51977, 1769
255.000073, 5.000062, 53095, 51407, 1688
260.000031, 4.999958, 52425, 50812, 1613
265.000149, 5.000118, 51884, 50427, 1457
270.000067, 4.999918, 52122, 50681, 1441
275.000079, 5.000012, 52441, 51010, 1431
280.000062, 4.999983, 52229, 50725, 1504
285.000066, 5.000004, 50824, 49338, 1486
290.000021, 4.999955, 52034, 50921, 1113
295.000029, 5.000008, 51094, 49856, 1238
300.00003, 5.000001, 51721, 50482, 1239
301.022067, 1.022037, 9955, 9708, 247
