elapsed, window, total, successful, failed
5.000021, 5.000021, 51262, 45110, 6152
10.000037, 5.000016, 44688, 41473, 3215
15.000122, 5.000085, 45135, 42565, 2570
20.000024, 4.999902, 43493, 41277, 2216
25.001174, 5.00115, 42324, 40420, 1904
30.000036, 4.998862, 44312, 42484, 1828
35.000131, 5.000095, 44176, 42534, 1642
40.000124, 4.999993, 44679, 43100, 1579
45.001237, 5.001113, 44577, 43059, 1518
50.000012, 4.998775, 44203, 42710, 1493
55.000013, 5.000001, 43792, 42503, 1289
60.000138, 5.000125, 43260, 42004, 1256
65.000178, 5.00004, 42797, 41511, 1286
70.000178, 5.0, 43911, 42658, 1253
75.000041, 4.999863, 44865, 43814, 1051
80.000239, 5.000198, 42909, 41858, 1051
85.000195, 4.999956, 44422, 43409, 1013
90.000016, 4.999821, 41786, 40763, 1023
95.000105, 5.000089, 45065, 44154, 911
100.000059, 4.999954, 44665, 43690, 975
105.000047, 4.999988, 43909, 43012, 897
110.000086, 5.000039, 44523, 43615, 908
115.000085, 4.999999, 43624, 42808, 816
120.000044, 4.999959, 41901, 41091, 810
125.000108, 5.000064, 42966, 42244, 722
130.000012, 4.999904, 43511, 42774, 737
135.000052, 5.00004, 44425, 43651, 774
140.00001, 4.999958, 43303, 42626, 677
145.000025, 5.000015, 43278, 42617, 661
150.000014, 4.999989, 42361, 41726, 635
155.000024, 5.00001, 41560, 40955, 605
160.000116, 5.000092, 42512, 41858, 654
165.000275, 5.000159, 42994, 42338, 656
170.000101, 4.999826, 41113, 40531, 582
175.000143, 5.000042, 42985, 42345, 640
180.000081, 4.999938, 43701, 43077, 624
185.000021, 4.99994, 44900, 44350, 550
190.000168, 5.000147, 44424, 43814, 610
195.000076, 4.999908, 44027, 43436, 591
200.000072, 4.999996, 43565, 43073, 492
205.000023, 4.999951, 42192, 41660, 532
210.000239, 5.000216, 41596, 41059, 537
215.000147, 4.999908, 42477, 41941, 536
220.000042, 4.999895, 41824, 41257, 567
225.000013, 4.999971, 44003, 43447, 556
230.000012, 4.999999, 41663, 41120, 543
235.000427, 5.000415, 42108, 41585, 523
240.000013, 4.999586, 40847, 40401, 446
245.000053, 5.00004, 42748, 42285, 463
250.000065, 5.000012, 40908, 40402, 506
255.000193, 5.000128, 40993, 40512, 481
260.000143, 4.99995, 42319, 41745, 574
265.000144, 5.000001, 41947, 41486, 461
270.000041, 4.999897, 42788, 42340, 448
275.000212, 5.000171, 42458, 41992, 466
280.00008, 4.999868, 43087, 42611, 476
285.000343, 5.000263, 42675, 42190, 485
290.000203, 4.99986, 42366, 41896, 470
295.000014, 4.999811, 41483, 41030, 453
300.000081, 5.000067, 42698, 42288, 410
301.02223, 1.022149, 8134, 8041, 93
