elapsed, window, total, successful, failed
5.000324, 5.000324, 16063, 15200, 863
10.000285, 4.999961, 14183, 13287, 896
15.000678, 5.000393, 14321, 13487, 834
20.000009, 4.999331, 14180, 13389, 791
25.000511, 5.000502, 14343, 13527, 816
30.000181, 4.99967, 14530, 13718, 812
35.000191, 5.00001, 14120, 13299, 821
40.000466, 5.000275, 14287, 13489, 798
45.000639, 5.000173, 14491, 13676, 815
50.000072, 4.999433, 14180, 13370, 810
55.000011, 4.999939, 14242, 13452, 790
60.000084, 5.000073, 13811, 13037, 774
65.000115, 5.000031, 14311, 13541, 770
70.000012, 4.999897, 14309, 13494, 815
75.000015, 5.000003, 14393, 13607, 786
80.000021, 5.000006, 14414, 13634, 780
85.000105, 5.000084, 14404, 13655, 749
90.000158, 5.000053, 13918, 13118, 800
95.000735, 5.000577, 14310, 13528, 782
100.000502, 4.999767, 14856, 14120, 736
105.000179, 4.999677, 14688, 13948, 740
110.000041, 4.999862, 14706, 13952, 754
115.000033, 4.999992, 14163, 13401, 762
120.000374, 5.000341, 13935, 13152, 783
125.000011, 4.999637, 14612, 13847, 765
130.0003, 5.000289, 14209, 13451, 758
135.000028, 4.999728, 13883, 13070, 813
140.000031, 5.000003, 14529, 13790, 739
145.000062, 5.000031, 14680, 13926, 754
150.000241, 5.000179, 14566, 13815, 751
155.000256, 5.000015, 15150, 14429, 721
160.00005, 4.999794, 14143, 13375, 768
165.00005, 5.0, 14412, 13636, 776
170.000363, 5.000313, 14468, 13716, 752
175.000368, 5.000005, 14188, 13396, 792
180.00025, 4.999882, 14496, 13734, 762
185.000063, 4.999813, 14634, 13894, 740
190.000069, 5.000006, 14143, 13363, 780
195.000221, 5.000152, 14402, 13654, 748
200.000272, 5.000051, 14658, 13940, 718
205.00002, 4.999748, 14684, 13917, 767
210.000223, 5.000203, 14002, 13211, 791
215.000261, 5.000038, 14758, 14015, 743
220.001258, 5.000997, 14832, 14067, 765
225.000017, 4.998759, 14334, 13563, 771
230.000302, 5.000285, 14942, 14188, 754
235.000808, 5.000506, 14313, 13551, 762
240.000012, 4.999204, 14547, 13776, 771
245.000495, 5.000483, 14429, 13692, 737
250.000094, 4.999599, 14332, 13580, 752
255.000431, 5.000337, 14491, 13714, 777
260.00003, 4.999599, 13897, 13131, 766
265.000071, 5.000041, 14143, 13358, 785
270.000301, 5.00023, 14459, 13717, 742
275.000072, 4.999771, 13939, 13166, 773
280.00051, 5.000438, 14470, 13719, 751
285.000344, 4.999834, 14514, 13758, 756
290.001453, 5.001109, 14532, 13789, 743
295.000235, 4.998782, 14566, 13828, 738
300.001033, 5.000798, 14525, 13765, 760
301.014617, 1.013584, 2775, 2616, 159
