elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000477, 5.000477, 13046, 16025, 73639.3, 73491, 101427, 117513, 145545, 180105, 34875
10.000016, 4.999539, 13264, 13254, 73091.0, 73356, 99765, 111393, 132656, 162779, 35762
15.000102, 5.000086, 13517, 15764, 73234.4, 73498, 99654, 111048, 128083, 139464, 34749
20.000289, 5.000187, 13018, 13675, 72844.2, 73068, 98501, 109941, 124015, 142331, 34877
25.000196, 4.999907, 13121, 14737, 72873.4, 73322, 98251, 109762, 122996, 144636, 35678
30.000063, 4.999867, 13184, 13976, 73248.1, 73744, 99332, 111520, 125379, 151264, 35091
35.000281, 5.000218, 13446, 13746, 73176.3, 73507, 98853, 109612, 128464, 151942, 35570
40.000011, 4.99973, 13277, 15054, 73051.8, 73436, 99383, 111591, 123895, 145505, 34926
45.000053, 5.000042, 12748, 15879, 73250.9, 73497, 99214, 111376, 123895, 131892, 34959
50.000009, 4.999956, 13338, 17214, 72770.6, 73079, 99406, 110972, 127437, 142430, 35239
55.000202, 5.000193, 12921, 15857, 72998.7, 73120, 99078, 111187, 129444, 152069, 34863
60.000238, 5.000036, 13342, 17058, 73148.6, 73331, 99465, 112579, 129819, 162714, 35085
65.000035, 4.999797, 12936, 15230, 73297.3, 73593, 99083, 112407, 127934, 153674, 35035
70.000036, 5.000001, 13356, 14243, 72798.4, 73339, 98970, 111209, 128916, 140249, 35896
75.000026, 4.99999, 12846, 14686, 72927.1, 73198, 98691, 109637, 125837, 135439, 34433
80.000026, 5.0, 13262, 17435, 72930.1, 73269, 99156, 110720, 125451, 147278, 35170
85.000029, 5.000003, 12940, 17873, 72967.2, 73227, 98798, 109851, 126671, 153748, 34521
90.000038, 5.000009, 12811, 13777, 73848.7, 73888, 100838, 114978, 134602, 158667, 34597
95.000028, 4.99999, 12957, 14408, 73193.4, 73234, 100660, 114832, 138342, 158667, 35424
100.000008, 4.99998, 13037, 17586, 73277.2, 73650, 99507, 111939, 129302, 147088, 35672
105.00001, 5.000002, 13547, 15529, 72750.6, 73069, 99135, 110357, 126224, 157527, 36301
110.000014, 5.000004, 13405, 14736, 72490.2, 72901, 98491, 108587, 120699, 157527, 36717
115.000042, 5.000028, 12664, 16115, 73211.4, 73553, 99167, 110546, 126062, 146829, 34811
120.000016, 4.999974, 13222, 15155, 73617.6, 73839, 100980, 112926, 129659, 140672, 34966
125.000011, 4.999995, 13154, 14373, 72974.4, 73344, 99051, 110488, 122998, 133035, 35285
130.000153, 5.000142, 13157, 13582, 73389.4, 73672, 100124, 113432, 130871, 154146, 35288
135.000019, 4.999866, 13023, 13582, 73131.4, 73375, 98771, 110572, 123026, 136579, 35515
140.000016, 4.999997, 12940, 15335, 73473.7, 73850, 99626, 111561, 127668, 140166, 34377
145.000303, 5.000287, 13215, 14237, 73062.8, 73283, 99178, 110899, 126528, 154593, 35678
150.000035, 4.999732, 13335, 16136, 72952.4, 73203, 99215, 109919, 126064, 155951, 35919
155.0001, 5.000065, 13162, 15894, 73206.6, 73457, 99357, 109812, 122146, 144948, 35450
160.000033, 4.999933, 13452, 15770, 73063.0, 73526, 99509, 109960, 123962, 140440, 36298
165.000059, 5.000026, 13206, 15209, 72910.1, 73346, 99131, 110088, 129165, 143109, 34371
170.000065, 5.000006, 13048, 15581, 73024.2, 73463, 99008, 109144, 123197, 140422, 35216
175.000118, 5.000053, 12941, 14642, 73523.4, 73698, 100019, 111055, 125984, 144232, 35345
180.000007, 4.999889, 13233, 16794, 73173.8, 73569, 99435, 109518, 121959, 134750, 35424
185.000156, 5.000149, 12964, 14521, 73008.3, 73401, 99388, 109796, 124509, 144393, 35667
190.000009, 4.999853, 13596, 13275, 73103.1, 73335, 99432, 110658, 125785, 152547, 36356
195.000113, 5.000104, 13160, 15924, 72898.9, 73243, 98714, 109811, 123587, 146886, 35623
200.000207, 5.000094, 12746, 14146, 73199.2, 73352, 99471, 110392, 126387, 141838, 35531
205.000045, 4.999838, 13494, 15531, 73221.4, 73546, 99433, 112218, 129014, 154884, 35683
210.000008, 4.999963, 13182, 15531, 73045.4, 73559, 99367, 110506, 125930, 148059, 36129
215.00001, 5.000002, 13201, 16960, 73168.0, 73631, 98910, 110010, 122709, 137097, 35594
220.000024, 5.000014, 13101, 14206, 72999.5, 73370, 98872, 110110, 125107, 135527, 35908
225.000045, 5.000021, 13410, 17866, 73073.1, 73351, 99002, 109958, 124066, 139038, 35267
230.000199, 5.000154, 12985, 15382, 73275.3, 73646, 100130, 111587, 126791, 135706, 35865
235.000007, 4.999808, 13058, 14375, 72732.3, 73088, 99006, 110755, 126372, 146863, 35249
240.000012, 5.000005, 13108, 14375, 73162.4, 73436, 99287, 111631, 125356, 138711, 35352
245.000515, 5.000503, 12840, 12075, 73264.8, 73492, 99618, 111598, 127069, 149601, 35396
250.000062, 4.999547, 13006, 16115, 73067.2, 73235, 99346, 110840, 126284, 156989, 35725
