elapsed, window, total, successful, failed
5.000477, 5.000477, 53191, 14995, 38196
10.000016, 4.999539, 54262, 15405, 38857
15.000102, 5.000086, 53622, 15763, 37859
20.000289, 5.000187, 53165, 15226, 37939
25.000196, 4.999907, 54341, 15467, 38874
30.000063, 4.999867, 53679, 15507, 38172
35.000281, 5.000218, 54370, 15776, 38594
40.000011, 4.99973, 53509, 15568, 37941
45.000053, 5.000042, 52991, 15109, 37882
50.000009, 4.999956, 53956, 15712, 38244
55.000202, 5.000193, 53056, 15250, 37806
60.000238, 5.000036, 53905, 15724, 38181
65.000035, 4.999797, 53221, 15280, 37941
70.000036, 5.000001, 54717, 15710, 39007
75.000026, 4.99999, 52653, 15248, 37405
80.000026, 5.0, 53765, 15565, 38200
85.000029, 5.000003, 52815, 15316, 37499
90.000038, 5.000009, 52636, 15035, 37601
95.000028, 4.99999, 53756, 15312, 38444
100.000008, 4.99998, 54210, 15448, 38762
105.00001, 5.000002, 55211, 15992, 39219
110.000014, 5.000004, 55622, 15895, 39727
115.000042, 5.000028, 52849, 15056, 37793
120.000016, 4.999974, 53576, 15611, 37965
125.000011, 4.999995, 53945, 15568, 38377
130.000153, 5.000142, 53826, 15520, 38306
135.000019, 4.999866, 54013, 15500, 38513
140.000016, 4.999997, 52612, 15320, 37292
145.000303, 5.000287, 54439, 15644, 38795
150.000035, 4.999732, 54590, 15739, 38851
155.0001, 5.000065, 53827, 15509, 38318
160.000033, 4.999933, 55134, 15845, 39289
165.000059, 5.000026, 52838, 15521, 37317
170.000065, 5.000006, 53768, 15471, 38297
175.000118, 5.000053, 53705, 15375, 38330
180.000007, 4.999889, 53968, 15560, 38408
185.000156, 5.000149, 54059, 15323, 38736
190.000009, 4.999853, 55504, 16119, 39385
195.000113, 5.000104, 54114, 15412, 38702
200.000207, 5.000094, 53579, 15025, 38554
205.000045, 4.999838, 54538, 15827, 38711
210.000008, 4.999963, 54721, 15612, 39109
215.00001, 5.000002, 54142, 15568, 38574
220.000024, 5.000014, 54347, 15471, 38876
225.000045, 5.000021, 54184, 15895, 38289
230.000199, 5.000154, 54208, 15385, 38823
235.000007, 4.999808, 53677, 15499, 38178
240.000012, 5.000005, 53840, 15520, 38320
245.000515, 5.000503, 53576, 15143, 38433
250.000062, 4.999547, 54090, 15373, 38717
255.000145, 5.000083, 54970, 15756, 39214
260.000032, 4.999887, 52635, 15075, 37560
265.000064, 5.000032, 54825, 15602, 39223
270.000179, 5.000115, 54212, 15662, 38550
275.000065, 4.999886, 53320, 15092, 38228
280.00001, 4.999945, 53105, 15309, 37796
285.000091, 5.000081, 53955, 15359, 38596
290.000027, 4.999936, 52983, 15054, 37929
295.000245, 5.000218, 52918, 15378, 37540
300.000077, 4.999832, 53909, 15369, 38540
301.030926, 1.030849, 4735, 1469, 3266
