elapsed, window, total, successful, failed
5.000275, 5.000275, 502683, 502683, 0
10.000094, 4.999819, 446500, 446500, 0
15.000424, 5.00033, 450967, 450967, 0
20.000089, 4.999665, 441867, 441867, 0
25.000076, 4.999987, 451699, 451699, 0
30.000306, 5.00023, 444459, 444459, 0
35.000381, 5.000075, 448219, 448219, 0
40.000036, 4.999655, 445793, 445793, 0
45.000061, 5.000025, 446288, 446288, 0
50.000056, 4.999995, 447638, 447638, 0
55.001644, 5.001588, 449095, 449095, 0
60.000017, 4.998373, 443319, 443319, 0
65.000094, 5.000077, 447366, 447366, 0
70.00007, 4.999976, 445291, 445291, 0
75.000611, 5.000541, 450585, 450585, 0
80.00014, 4.999529, 444666, 444666, 0
85.000015, 4.999875, 450335, 450335, 0
90.00004, 5.000025, 445923, 445923, 0
95.000043, 5.000003, 452085, 452085, 0
100.000754, 5.000711, 444570, 444570, 0
105.000539, 4.999785, 454988, 454988, 0
110.000739, 5.0002, 443188, 443188, 0
115.000297, 4.999558, 453277, 453277, 0
120.00004, 4.999743, 447003, 447003, 0
125.001889, 5.001849, 450078, 450078, 0
130.000079, 4.99819, 445608, 445608, 0
135.000798, 5.000719, 450528, 450528, 0
140.000785, 4.999987, 448724, 448724, 0
145.000025, 4.99924, 451990, 451990, 0
150.000871, 5.000846, 450384, 450384, 0
155.000017, 4.999146, 449691, 449691, 0
160.000733, 5.000716, 448560, 448560, 0
165.000028, 4.999295, 453711, 453711, 0
170.000156, 5.000128, 447129, 447129, 0
175.000863, 5.000707, 452372, 452372, 0
180.000354, 4.999491, 446975, 446975, 0
185.001501, 5.001147, 450720, 450720, 0
190.000042, 4.998541, 450741, 450741, 0
195.000029, 4.999987, 451839, 451839, 0
200.000031, 5.000002, 445023, 445023, 0
205.000108, 5.000077, 452902, 452902, 0
210.000598, 5.00049, 447524, 447524, 0
215.000687, 5.000089, 449257, 449257, 0
220.000769, 5.000082, 446701, 446701, 0
225.000888, 5.000119, 451146, 451146, 0
230.000427, 4.999539, 449683, 449683, 0
235.00031, 4.999883, 453452, 453452, 0
240.000859, 5.000549, 443055, 443055, 0
245.000046, 4.999187, 453991, 453991, 0
250.000141, 5.000095, 446102, 446102, 0
255.000971, 5.00083, 450985, 450985, 0
260.000021, 4.99905, 446712, 446712, 0
265.000105, 5.000084, 452447, 452447, 0
270.000938, 5.000833, 445069, 445069, 0
275.000599, 4.999661, 452907, 452907, 0
280.000105, 4.999506, 450279, 450279, 0
285.000587, 5.000482, 447707, 447707, 0
290.000156, 4.999569, 448291, 448291, 0
295.000113, 4.999957, 450636, 450636, 0
300.000097, 4.999984, 452604, 452604, 0
301.090258, 1.090161, 22654, 22654, 0
