elapsed, window, total, successful, failed
5.000069, 5.000069, 47958, 20497, 27461
10.000415, 5.000346, 53814, 23656, 30158
15.00015, 4.999735, 52215, 22661, 29554
20.000009, 4.999859, 52744, 22955, 29789
25.000515, 5.000506, 53822, 23532, 30290
30.000184, 4.999669, 53165, 22988, 30177
35.000034, 4.99985, 53207, 23309, 29898
40.000041, 5.000007, 51945, 22692, 29253
45.000029, 4.999988, 52606, 23177, 29429
50.000026, 4.999997, 53297, 23441, 29856
55.000197, 5.000171, 52846, 23104, 29742
60.000021, 4.999824, 53755, 23782, 29973
65.000011, 4.99999, 52554, 22954, 29600
70.000029, 5.000018, 52947, 23475, 29472
75.00001, 4.999981, 53110, 23310, 29800
80.000024, 5.000014, 53177, 23306, 29871
85.000747, 5.000723, 53979, 23776, 30203
90.000014, 4.999267, 53495, 23661, 29834
95.000395, 5.000381, 53097, 23261, 29836
100.000021, 4.999626, 52795, 23313, 29482
105.000059, 5.000038, 52398, 22946, 29452
110.00006, 5.000001, 52480, 22929, 29551
115.000309, 5.000249, 50638, 22338, 28300
120.000007, 4.999698, 52415, 22971, 29444
125.000107, 5.0001, 52655, 23139, 29516
130.000012, 4.999905, 51674, 22530, 29144
135.000136, 5.000124, 52838, 23283, 29555
140.000252, 5.000116, 52788, 23241, 29547
145.000009, 4.999757, 51912, 22728, 29184
150.000022, 5.000013, 51515, 22570, 28945
155.000024, 5.000002, 52761, 23154, 29607
160.000362, 5.000338, 52500, 22911, 29589
165.00072, 5.000358, 51975, 22938, 29037
170.000307, 4.999587, 51980, 22537, 29443
175.000012, 4.999705, 52315, 22874, 29441
180.0001, 5.000088, 52240, 22853, 29387
185.000034, 4.999934, 52046, 22944, 29102
190.000011, 4.999977, 52257, 22883, 29374
195.000051, 5.00004, 51801, 22569, 29232
200.000038, 4.999987, 52157, 22757, 29400
205.000225, 5.000187, 52526, 23105, 29421
210.000081, 4.999856, 52931, 23075, 29856
215.000799, 5.000718, 51321, 22168, 29153
220.000108, 4.999309, 51517, 22552, 28965
225.000098, 4.99999, 52912, 23097, 29815
230.000118, 5.00002, 52605, 23001, 29604
235.000069, 4.999951, 51400, 22733, 28667
240.000167, 5.000098, 51548, 22578, 28970
245.000014, 4.999847, 50915, 22116, 28799
250.000072, 5.000058, 51225, 22227, 28998
255.000284, 5.000212, 51055, 22292, 28763
260.000039, 4.999755, 52595, 22880, 29715
265.000015, 4.999976, 51624, 22793, 28831
270.000401, 5.000386, 52118, 22627, 29491
275.000067, 4.999666, 51694, 22637, 29057
280.000072, 5.000005, 51532, 22530, 29002
285.000274, 5.000202, 50936, 22379, 28557
290.000318, 5.000044, 51522, 22736, 28786
295.000054, 4.999736, 50614, 21887, 28727
300.000097, 5.000043, 50709, 22335, 28374
301.036803, 1.036706, 11009, 4789, 6220
