elapsed, window, total, successful, failed
5.000102, 5.000102, 60235, 11625, 48610
10.000053, 4.999951, 68059, 12969, 55090
15.000047, 4.999994, 67715, 13047, 54668
20.000018, 4.999971, 68143, 13370, 54773
25.000045, 5.000027, 66715, 13024, 53691
30.000017, 4.999972, 68099, 13672, 54427
35.000063, 5.000046, 68584, 13749, 54835
40.000071, 5.000008, 67774, 13142, 54632
45.000027, 4.999956, 67102, 13030, 54072
50.000011, 4.999984, 67149, 13220, 53929
55.00015, 5.000139, 68518, 13417, 55101
60.000024, 4.999874, 67340, 13111, 54229
65.000028, 5.000004, 65921, 12850, 53071
70.000015, 4.999987, 66152, 12880, 53272
75.000111, 5.000096, 68913, 13654, 55259
80.000018, 4.999907, 66410, 13409, 53001
85.000101, 5.000083, 67221, 13038, 54183
90.000049, 4.999948, 67657, 13599, 54058
95.000077, 5.000028, 67210, 13336, 53874
100.000012, 4.999935, 68131, 13736, 54395
105.000029, 5.000017, 66856, 13058, 53798
110.000017, 4.999988, 65541, 12742, 52799
115.000022, 5.000005, 67657, 13583, 54074
120.000008, 4.999986, 66898, 13611, 53287
125.000016, 5.000008, 67594, 13585, 54009
130.000016, 5.0, 68363, 13674, 54689
135.000101, 5.000085, 65420, 12979, 52441
140.000008, 4.999907, 66559, 13772, 52787
145.00007, 5.000062, 67102, 13161, 53941
150.000163, 5.000093, 67517, 13425, 54092
155.000304, 5.000141, 66619, 13235, 53384
160.00008, 4.999776, 65093, 13228, 51865
165.000212, 5.000132, 65869, 13185, 52684
170.000012, 4.9998, 68393, 13973, 54420
175.000035, 5.000023, 65918, 13645, 52273
180.000015, 4.99998, 66400, 13382, 53018
185.000046, 5.000031, 67191, 12673, 54518
190.000037, 4.999991, 67031, 13319, 53712
195.000008, 4.999971, 66668, 13097, 53571
200.00006, 5.000052, 66307, 13090, 53217
205.000026, 4.999966, 68597, 13511, 55086
210.000052, 5.000026, 68255, 14345, 53910
215.00009, 5.000038, 67171, 13508, 53663
220.000189, 5.000099, 66534, 13237, 53297
225.000035, 4.999846, 67525, 13424, 54101
230.000027, 4.999992, 65379, 12934, 52445
235.000021, 4.999994, 65998, 12965, 53033
240.000008, 4.999987, 65414, 13417, 51997
245.000011, 5.000003, 66710, 13278, 53432
250.000126, 5.000115, 64358, 13293, 51065
255.000042, 4.999916, 65982, 13017, 52965
260.000026, 4.999984, 63391, 12744, 50647
265.000008, 4.999982, 66695, 13735, 52960
270.000017, 5.000009, 64804, 12849, 51955
275.000137, 5.00012, 67339, 13531, 53808
280.00002, 4.999883, 66547, 12993, 53554
285.000036, 5.000016, 65960, 13690, 52270
290.000029, 4.999993, 66518, 13299, 53219
295.00001, 4.999981, 66932, 14009, 52923
300.00001, 5.0, 68476, 13814, 54662
301.05909, 1.05908, 14249, 2884, 11365
