elapsed, window, total, successful, failed
5.000066, 5.000066, 56423, 22803, 33620
10.000334, 5.000268, 60639, 25224, 35415
15.00003, 4.999696, 62409, 25605, 36804
20.000123, 5.000093, 61366, 25355, 36011
25.000069, 4.999946, 63413, 26196, 37217
30.00001, 4.999941, 62739, 25882, 36857
35.000104, 5.000094, 62577, 25872, 36705
40.000026, 4.999922, 61445, 25698, 35747
45.000036, 5.00001, 61777, 25811, 35966
50.000026, 4.99999, 61985, 25463, 36522
55.00002, 4.999994, 61507, 25568, 35939
60.000867, 5.000847, 62146, 25817, 36329
65.00012, 4.999253, 62305, 25917, 36388
70.000053, 4.999933, 61782, 25644, 36138
75.000008, 4.999955, 61437, 25213, 36224
80.000176, 5.000168, 61604, 25590, 36014
85.000132, 4.999956, 62348, 25689, 36659
90.000216, 5.000084, 61528, 25372, 36156
95.000011, 4.999795, 61247, 25394, 35853
100.000032, 5.000021, 61712, 25677, 36035
105.000016, 4.999984, 61662, 25571, 36091
110.000028, 5.000012, 61565, 25299, 36266
115.00017, 5.000142, 61297, 25538, 35759
120.000028, 4.999858, 60740, 25133, 35607
125.000006, 4.999978, 61074, 25303, 35771
130.000015, 5.000009, 62402, 26053, 36349
135.000018, 5.000003, 61354, 25304, 36050
140.000039, 5.000021, 61932, 25859, 36073
145.000041, 5.000002, 60822, 25318, 35504
150.000057, 5.000016, 61392, 25307, 36085
155.000037, 4.99998, 61518, 25614, 35904
160.000011, 4.999974, 61032, 25345, 35687
165.000102, 5.000091, 61420, 25088, 36332
170.00001, 4.999908, 59792, 24699, 35093
175.000084, 5.000074, 61700, 25378, 36322
180.000081, 4.999997, 61181, 25146, 36035
185.000116, 5.000035, 60911, 25459, 35452
190.000031, 4.999915, 61331, 25447, 35884
195.000007, 4.999976, 60907, 25280, 35627
200.000017, 5.00001, 61798, 25692, 36106
205.000031, 5.000014, 61464, 25740, 35724
210.00016, 5.000129, 60251, 24949, 35302
215.000221, 5.000061, 60846, 25281, 35565
220.000033, 4.999812, 61634, 25503, 36131
225.000041, 5.000008, 62108, 25888, 36220
230.000044, 5.000003, 61708, 25560, 36148
235.000013, 4.999969, 61692, 25514, 36178
240.000414, 5.000401, 61303, 25405, 35898
245.000088, 4.999674, 59236, 24712, 34524
250.000031, 4.999943, 61108, 25361, 35747
255.000156, 5.000125, 61845, 25746, 36099
260.00005, 4.999894, 60761, 25274, 35487
265.000008, 4.999958, 60997, 25021, 35976
270.000027, 5.000019, 60569, 24959, 35610
275.000118, 5.000091, 61007, 25362, 35645
280.000034, 4.999916, 62165, 25667, 36498
285.000075, 5.000041, 61300, 25437, 35863
290.000195, 5.00012, 60508, 24889, 35619
295.000417, 5.000222, 61009, 25689, 35320
300.000024, 4.999607, 60813, 25232, 35581
301.040513, 1.040489, 12322, 5050, 7272
