elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000189, 5.000189, 11852, 13572, 56437.4, 57228, 81998, 90412, 99938, 121755, 13728
10.000134, 4.999945, 11946, 12216, 55548.6, 56401, 80679, 88141, 94733, 107317, 14114
15.000015, 4.999881, 10499, 13015, 56217.7, 56961, 81964, 90116, 97232, 123663, 14048
20.000033, 5.000018, 9729, 14013, 56708.2, 57365, 82798, 90060, 96523, 106495, 14591
25.000029, 4.999996, 9547, 11976, 56460.8, 57267, 82830, 90550, 98254, 106503, 14675
30.000636, 5.000607, 9684, 13219, 56665.3, 57601, 83053, 91049, 98032, 101757, 14552
35.000111, 4.999475, 9917, 14171, 56479.8, 57254, 82887, 90224, 98572, 106102, 14956
40.000132, 5.000021, 9952, 13669, 56669.0, 57534, 82676, 90110, 98740, 110716, 15177
45.000068, 4.999936, 9535, 13030, 56857.2, 57823, 82948, 90411, 98748, 106063, 14740
50.000015, 4.999947, 10133, 13787, 56410.0, 57184, 82516, 90171, 98106, 105315, 15309
55.000011, 4.999996, 9793, 13633, 56883.1, 57972, 82805, 90203, 97410, 103462, 14956
60.00101, 5.000999, 9845, 13264, 56816.2, 57535, 82634, 90895, 98852, 105818, 15010
65.000064, 4.999054, 9642, 13216, 56774.2, 57602, 83186, 90878, 98542, 105818, 14654
70.000008, 4.999944, 9500, 12997, 56867.1, 57662, 82964, 90721, 99179, 106796, 14745
75.000105, 5.000097, 9705, 14035, 56997.3, 57735, 82914, 90785, 97916, 102086, 15143
80.000009, 4.999904, 10015, 12362, 56725.6, 57445, 82933, 90333, 96771, 104975, 15400
85.00002, 5.000011, 9778, 11911, 57156.8, 57931, 83037, 91360, 98230, 109452, 14704
90.000008, 4.999988, 9437, 13779, 56350.8, 57185, 82770, 90405, 97101, 109791, 14148
95.000057, 5.000049, 9833, 13941, 56223.2, 56784, 82485, 90099, 99079, 110619, 14650
100.000051, 4.999994, 9778, 11027, 56854.1, 57681, 82670, 90957, 98076, 114327, 14826
105.000037, 4.999986, 9793, 11027, 57299.0, 58084, 83296, 91081, 97288, 105803, 15094
110.000094, 5.000057, 9799, 14232, 56981.7, 57810, 82776, 90602, 96573, 108451, 15266
115.000056, 4.999962, 9535, 14232, 56729.5, 57455, 83044, 90154, 96573, 104278, 14805
120.000714, 5.000658, 9829, 14939, 57060.1, 57798, 83237, 90850, 98442, 107477, 14837
125.000345, 4.999631, 9612, 13613, 57248.7, 58149, 83837, 91138, 99037, 112857, 14849
130.000007, 4.999662, 9804, 13803, 57288.4, 58123, 83399, 90906, 99294, 105072, 14752
135.000103, 5.000096, 9553, 14334, 57584.0, 58378, 83492, 90615, 98654, 108334, 14545
140.000193, 5.00009, 9571, 15145, 57552.9, 58041, 84025, 90871, 98037, 103643, 14731
145.000122, 4.999929, 9905, 14553, 57495.7, 58166, 83428, 90897, 97823, 103744, 15486
150.000698, 5.000576, 9682, 13567, 57665.6, 58408, 83498, 91123, 99878, 120098, 14797
155.000064, 4.999366, 9652, 15256, 57997.1, 58753, 83872, 91602, 100012, 109965, 14709
160.000082, 5.000018, 9603, 14162, 57922.3, 58924, 83896, 91032, 99358, 104121, 14557
165.000694, 5.000612, 9709, 13026, 57659.0, 58542, 83541, 92003, 99491, 117968, 14788
170.000092, 4.999398, 9462, 15930, 57891.5, 58794, 83688, 91816, 98899, 113544, 14819
175.000552, 5.00046, 9623, 14640, 57936.1, 58890, 83979, 91468, 98156, 112914, 15113
180.000059, 4.999507, 9349, 13147, 58335.0, 59114, 84345, 91989, 101722, 110113, 14323
181.024061, 1.024002, 1176, 12922, 58379.6, 59308, 84428, 92576, 102808, 110113, 2065
