elapsed, window, total, successful, failed
5.000189, 5.000189, 42972, 24900, 18072
10.000134, 4.999945, 43455, 26857, 16598
15.000015, 4.999881, 40721, 24544, 16177
20.000033, 5.000018, 40627, 23889, 16738
25.000029, 4.999996, 40651, 23823, 16828
30.000636, 5.000607, 40457, 23850, 16607
35.000111, 4.999475, 41578, 24633, 16945
40.000132, 5.000021, 42199, 25002, 17197
45.000068, 4.999936, 40535, 23860, 16675
50.000015, 4.999947, 42387, 25076, 17311
55.000011, 4.999996, 41398, 24472, 16926
60.00101, 5.000999, 41403, 24512, 16891
65.000064, 4.999054, 40524, 23934, 16590
70.000008, 4.999944, 40488, 23871, 16617
75.000105, 5.000097, 41150, 24186, 16964
80.000009, 4.999904, 42169, 24879, 17290
85.00002, 5.000011, 41168, 24487, 16681
90.000008, 4.999988, 39452, 23370, 16082
95.000057, 5.000049, 40833, 24376, 16457
100.000051, 4.999994, 41029, 24366, 16663
105.000037, 4.999986, 41556, 24587, 16969
110.000094, 5.000057, 41633, 24481, 17152
115.000056, 4.999962, 40855, 24111, 16744
120.000714, 5.000658, 40915, 24240, 16675
125.000345, 4.999631, 40660, 23937, 16723
130.000007, 4.999662, 40986, 24365, 16621
135.000103, 5.000096, 40181, 23790, 16391
140.000193, 5.00009, 40484, 23938, 16546
145.000122, 4.999929, 42346, 24992, 17354
150.000698, 5.000576, 40723, 24062, 16661
155.000064, 4.999366, 40619, 24091, 16528
160.000082, 5.000018, 40229, 23894, 16335
165.000694, 5.000612, 40568, 23912, 16656
170.000092, 4.999398, 40651, 23975, 16676
175.000552, 5.00046, 41424, 24481, 16943
180.000059, 4.999507, 39514, 23323, 16191
181.024061, 1.024002, 5354, 2990, 2364
