elapsed, window, total, successful, failed
5.000029, 5.000029, 400570, 400570, 0
10.000634, 5.000605, 370648, 370648, 0
15.001887, 5.001253, 371611, 371611, 0
20.000299, 4.998412, 370667, 370667, 0
25.000157, 4.999858, 374659, 374659, 0
30.000966, 5.000809, 370587, 370587, 0
35.001225, 5.000259, 371833, 371833, 0
40.001197, 4.999972, 372704, 372704, 0
45.000239, 4.999042, 369265, 369265, 0
50.000017, 4.999778, 371120, 371120, 0
55.000352, 5.000335, 372569, 372569, 0
60.000019, 4.999667, 368976, 368976, 0
65.000084, 5.000065, 376631, 376631, 0
70.000218, 5.000134, 367996, 367996, 0
75.000062, 4.999844, 374690, 374690, 0
80.00007, 5.000008, 367648, 367648, 0
85.000059, 4.999989, 370807, 370807, 0
90.001041, 5.000982, 371783, 371783, 0
95.000484, 4.999443, 370205, 370205, 0
100.00025, 4.999766, 371625, 371625, 0
105.000287, 5.000037, 370970, 370970, 0
110.000873, 5.000586, 368776, 368776, 0
115.001257, 5.000384, 372459, 372459, 0
120.000388, 4.999131, 371659, 371659, 0
125.000035, 4.999647, 374229, 374229, 0
130.000026, 4.999991, 367499, 367499, 0
135.002468, 5.002442, 374927, 374927, 0
140.000101, 4.997633, 367896, 367896, 0
145.000202, 5.000101, 372130, 372130, 0
150.000039, 4.999837, 370378, 370378, 0
155.000778, 5.000739, 373600, 373600, 0
160.000102, 4.999324, 367837, 367837, 0
165.001484, 5.001382, 369013, 369013, 0
170.000126, 4.998642, 371373, 371373, 0
175.000612, 5.000486, 371522, 371522, 0
180.000025, 4.999413, 368880, 368880, 0
185.000295, 5.00027, 369852, 369852, 0
190.000074, 4.999779, 368596, 368596, 0
195.000283, 5.000209, 372283, 372283, 0
200.000319, 5.000036, 369930, 369930, 0
205.000113, 4.999794, 371264, 371264, 0
210.000027, 4.999914, 372711, 372711, 0
215.000071, 5.000044, 369983, 369983, 0
220.000162, 5.000091, 374258, 374258, 0
225.000065, 4.999903, 367549, 367549, 0
230.000864, 5.000799, 375016, 375016, 0
235.00018, 4.999316, 370220, 370220, 0
240.000115, 4.999935, 376615, 376615, 0
245.000922, 5.000807, 367310, 367310, 0
250.000156, 4.999234, 372330, 372330, 0
255.000044, 4.999888, 369829, 369829, 0
260.000857, 5.000813, 373468, 373468, 0
265.000145, 4.999288, 372080, 372080, 0
270.000496, 5.000351, 370038, 370038, 0
275.000342, 4.999846, 366491, 366491, 0
280.000881, 5.000539, 373991, 373991, 0
285.000128, 4.999247, 368287, 368287, 0
290.000232, 5.000104, 371233, 371233, 0
295.000047, 4.999815, 367254, 367254, 0
300.000172, 5.000125, 374470, 374470, 0
301.069127, 1.068955, 33229, 33229, 0
