elapsed, window, total, successful, failed
5.000462, 5.000462, 586224, 586224, 0
10.000932, 5.00047, 541076, 541076, 0
15.000784, 4.999852, 536308, 536308, 0
20.000352, 4.999568, 525403, 525403, 0
25.001, 5.000648, 534065, 534065, 0
30.0002, 4.9992, 529253, 529253, 0
35.000968, 5.000768, 536570, 536570, 0
40.000144, 4.999176, 523514, 523514, 0
45.000395, 5.000251, 528048, 528048, 0
50.001212, 5.000817, 524516, 524516, 0
55.001551, 5.000339, 531386, 531386, 0
60.000652, 4.999101, 524916, 524916, 0
65.000216, 4.999564, 535276, 535276, 0
70.000579, 5.000363, 523221, 523221, 0
75.000087, 4.999508, 526575, 526575, 0
80.000528, 5.000441, 515641, 515641, 0
85.000177, 4.999649, 526181, 526181, 0
90.000303, 5.000126, 518880, 518880, 0
95.000474, 5.000171, 526176, 526176, 0
100.000575, 5.000101, 521056, 521056, 0
105.000301, 4.999726, 523265, 523265, 0
110.0005, 5.000199, 521609, 521609, 0
115.000089, 4.999589, 526594, 526594, 0
120.000665, 5.000576, 521529, 521529, 0
125.000632, 4.999967, 524767, 524767, 0
130.000112, 4.99948, 521482, 521482, 0
135.000032, 4.99992, 531450, 531450, 0
140.000165, 5.000133, 516669, 516669, 0
145.000804, 5.000639, 524276, 524276, 0
150.000341, 4.999537, 522343, 522343, 0
155.000508, 5.000167, 527734, 527734, 0
160.000547, 5.000039, 521447, 521447, 0
165.000066, 4.999519, 523965, 523965, 0
170.000332, 5.000266, 522076, 522076, 0
175.000666, 5.000334, 525858, 525858, 0
180.0001, 4.999434, 518936, 518936, 0
185.000284, 5.000184, 526910, 526910, 0
190.001539, 5.001255, 514636, 514636, 0
195.000262, 4.998723, 528024, 528024, 0
200.000297, 5.000035, 527288, 527288, 0
205.000646, 5.000349, 525146, 525146, 0
210.000424, 4.999778, 519951, 519951, 0
215.000136, 4.999712, 526844, 526844, 0
220.000029, 4.999893, 513719, 513719, 0
225.001042, 5.001013, 530220, 530220, 0
230.000731, 4.999689, 520664, 520664, 0
235.000053, 4.999322, 527039, 527039, 0
240.000128, 5.000075, 519454, 519454, 0
245.000269, 5.000141, 524684, 524684, 0
250.00053, 5.000261, 518405, 518405, 0
255.000062, 4.999532, 531399, 531399, 0
260.00043, 5.000368, 519742, 519742, 0
265.000686, 5.000256, 529255, 529255, 0
270.000636, 4.99995, 520203, 520203, 0
275.000161, 4.999525, 528226, 528226, 0
280.000329, 5.000168, 523555, 523555, 0
285.000061, 4.999732, 524583, 524583, 0
290.00046, 5.000399, 523382, 523382, 0
295.000101, 4.999641, 528329, 528329, 0
300.000682, 5.000581, 519560, 519560, 0
301.218343, 1.217661, 22223, 22223, 0
