elapsed, window, total, successful, failed
5.00002, 5.00002, 506696, 506696, 0
10.00026, 5.00024, 464632, 464632, 0
15.000147, 4.999887, 468262, 468262, 0
20.000207, 5.00006, 466813, 466813, 0
25.000413, 5.000206, 465370, 465370, 0
30.00073, 5.000317, 465541, 465541, 0
35.000513, 4.999783, 468446, 468446, 0
40.000325, 4.999812, 464463, 464463, 0
45.00049, 5.000165, 465621, 465621, 0
50.000179, 4.999689, 468702, 468702, 0
55.000017, 4.999838, 463743, 463743, 0
60.00032, 5.000303, 465801, 465801, 0
65.000209, 4.999889, 465018, 465018, 0
70.000884, 5.000675, 467859, 467859, 0
75.000305, 4.999421, 466479, 466479, 0
80.000347, 5.000042, 465963, 465963, 0
85.00015, 4.999803, 465058, 465058, 0
90.000195, 5.000045, 467011, 467011, 0
95.000322, 5.000127, 465059, 465059, 0
100.000062, 4.99974, 463849, 463849, 0
105.000215, 5.000153, 465024, 465024, 0
110.000336, 5.000121, 468066, 468066, 0
115.000049, 4.999713, 469359, 469359, 0
120.000026, 4.999977, 468685, 468685, 0
125.000152, 5.000126, 466864, 466864, 0
130.000429, 5.000277, 468956, 468956, 0
135.000122, 4.999693, 467554, 467554, 0
140.000215, 5.000093, 466989, 466989, 0
145.000071, 4.999856, 468874, 468874, 0
150.001037, 5.000966, 471167, 471167, 0
155.000144, 4.999107, 465492, 465492, 0
160.00022, 5.000076, 467280, 467280, 0
165.000242, 5.000022, 473053, 473053, 0
170.000166, 4.999924, 468873, 468873, 0
175.000649, 5.000483, 469020, 469020, 0
180.000414, 4.999765, 466295, 466295, 0
185.000133, 4.999719, 468306, 468306, 0
190.00043, 5.000297, 468732, 468732, 0
195.000065, 4.999635, 467379, 467379, 0
200.000032, 4.999967, 467925, 467925, 0
205.000401, 5.000369, 470400, 470400, 0
210.000021, 4.99962, 473737, 473737, 0
215.00007, 5.000049, 468076, 468076, 0
220.000204, 5.000134, 474934, 474934, 0
225.000267, 5.000063, 468190, 468190, 0
230.000404, 5.000137, 467600, 467600, 0
235.000221, 4.999817, 470734, 470734, 0
240.00013, 4.999909, 469035, 469035, 0
245.000051, 4.999921, 473271, 473271, 0
250.000154, 5.000103, 471498, 471498, 0
255.000185, 5.000031, 472290, 472290, 0
260.000058, 4.999873, 469587, 469587, 0
265.00009, 5.000032, 467322, 467322, 0
270.000809, 5.000719, 474072, 474072, 0
275.000509, 4.9997, 467287, 467287, 0
280.00022, 4.999711, 472655, 472655, 0
285.000112, 4.999892, 467035, 467035, 0
290.000024, 4.999912, 471215, 471215, 0
295.000042, 5.000018, 469657, 469657, 0
300.000086, 5.000044, 468217, 468217, 0
301.140331, 1.140245, 44743, 44743, 0
