elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000082, 5.000082, 3187, 10737, 56298.8, 51423, 107530, 196255, 333558, 363128, 2393
10.00002, 4.999938, 3096, 9484, 66308.2, 52715, 186070, 416333, 541101, 604557, 1269
15.000058, 5.000038, 3382, 13030, 66999.9, 52745, 173307, 413903, 656243, 770696, 986
20.000043, 4.999985, 3542, 11983, 67306.0, 53689, 167765, 436176, 632454, 970488, 922
25.000057, 5.000014, 3551, 12368, 67516.6, 53086, 132920, 514822, 792880, 1065563, 675
30.000009, 4.999952, 3640, 11928, 70921.7, 52580, 86868, 723387, 968269, 1273116, 668
35.000036, 5.000027, 3649, 9590, 68357.2, 52370, 80283, 687095, 968269, 1356935, 632
40.00004, 5.000004, 3872, 11448, 65915.3, 52502, 78988, 617709, 1131152, 1282320, 559
45.000013, 4.999973, 3876, 11729, 69113.2, 53121, 87133, 646541, 1072910, 1254054, 518
50.0001, 5.000087, 3870, 8964, 69958.6, 53674, 115106, 646541, 1200506, 1478701, 454
55.000167, 5.000067, 3859, 9168, 71003.3, 54500, 143849, 488858, 1475959, 1507479, 472
60.000107, 4.99994, 4014, 11846, 69575.5, 53962, 136132, 501536, 1475959, 1533718, 437
65.00003, 4.999923, 3987, 12577, 68440.2, 54398, 135068, 592012, 1116472, 1569362, 424
70.00002, 4.99999, 3890, 12369, 69004.1, 53171, 125893, 562239, 1063993, 2035835, 381
75.000097, 5.000077, 3919, 6449, 69406.3, 53774, 158217, 500312, 1411999, 1691112, 329
80.000046, 4.999949, 4016, 11629, 73167.8, 55004, 179459, 588074, 1462983, 1579570, 353
85.000014, 4.999968, 4054, 10305, 69045.3, 54472, 130740, 586437, 976591, 1667805, 317
90.000035, 5.000021, 4006, 9983, 71526.6, 54246, 154183, 580889, 1508650, 1670594, 329
95.00006, 5.000025, 3958, 10931, 67899.6, 53902, 145240, 500727, 1202643, 1625922, 323
100.000007, 4.999947, 3908, 13942, 68904.2, 54943, 100698, 556631, 1485494, 1981481, 318
105.000013, 5.000006, 3979, 12778, 65500.4, 53174, 82308, 571288, 1433384, 1981481, 282
110.000023, 5.00001, 3989, 7379, 68009.2, 52405, 77793, 728596, 2142516, 2409773, 260
115.000124, 5.000101, 3956, 9954, 71235.0, 53315, 79643, 801794, 1306987, 2206500, 254
120.00005, 4.999926, 4185, 11266, 67204.7, 53395, 79339, 654024, 1576465, 2085952, 230
125.000009, 4.999959, 4143, 8131, 70532.8, 54774, 100720, 670880, 1711556, 2049741, 227
130.00002, 5.000011, 4095, 9165, 71447.2, 54760, 133306, 626436, 1579410, 1644021, 272
135.000034, 5.000014, 4248, 9165, 72222.2, 54626, 183183, 513614, 1315004, 1433845, 265
140.000128, 5.000094, 4026, 11905, 72383.0, 54787, 147975, 587309, 1214357, 2203916, 238
145.000071, 4.999943, 4196, 11514, 73082.3, 54405, 127844, 683791, 1193022, 2203916, 216
150.000122, 5.000051, 4148, 7075, 69630.9, 53377, 84775, 764260, 1190092, 1403425, 194
155.000049, 4.999927, 4070, 11586, 71422.1, 53723, 89253, 685223, 1337494, 2016611, 248
160.000049, 5.0, 4182, 8849, 70527.6, 53679, 92453, 689328, 1272304, 1544541, 226
165.000071, 5.000022, 4019, 13132, 71397.5, 54738, 110208, 569392, 1333445, 2463114, 216
170.000142, 5.000071, 3983, 12542, 72234.4, 54156, 135063, 570152, 1309338, 1390406, 210
175.000032, 4.99989, 4116, 12565, 72319.7, 54659, 122068, 563930, 1580785, 1727157, 210
180.000016, 4.999984, 4205, 9783, 70112.0, 54203, 121620, 480807, 1512807, 1798273, 179
185.000021, 5.000005, 4064, 11085, 76567.5, 55121, 177656, 734594, 1661652, 1729264, 213
190.000122, 5.000101, 4018, 13248, 73288.1, 54858, 151963, 703480, 1132407, 1729264, 207
195.000082, 4.99996, 4033, 11242, 68646.4, 53019, 83985, 639515, 1674550, 1757699, 204
200.00005, 4.999968, 4009, 10070, 71143.5, 52532, 81899, 760871, 1630053, 1750293, 188
205.000047, 4.999997, 4036, 12673, 71024.2, 53614, 83369, 793319, 1645905, 1722510, 198
210.000016, 4.999969, 4061, 12416, 74070.0, 54107, 88068, 926266, 1636977, 1810242, 151
215.000033, 5.000017, 4139, 10900, 72003.2, 54589, 101230, 818801, 1135137, 1841886, 221
220.000011, 4.999978, 4316, 10900, 70715.3, 55000, 120295, 643208, 955826, 2056608, 172
225.000009, 4.999998, 4213, 11592, 72273.8, 54388, 136710, 663523, 1905288, 1997979, 187
230.000022, 5.000013, 4134, 12901, 76228.7, 55687, 140669, 697363, 2002711, 2146712, 172
235.000017, 4.999995, 4101, 11178, 71741.3, 53562, 97836, 720081, 1098066, 2130570, 155
240.000025, 5.000008, 4199, 13934, 68498.2, 54234, 95086, 612248, 1054512, 2793865, 167
245.000034, 5.000009, 4312, 12097, 74355.9, 55249, 119235, 815968, 1251725, 2285168, 141
250.000117, 5.000083, 4112, 10674, 76139.9, 55502, 133624, 785342, 2310083, 2360044, 193
255.000013, 4.999896, 4133, 11517, 73953.8, 55863, 138039, 709536, 2199781, 2312793, 169
260.000017, 5.000004, 4151, 10574, 71244.3, 55238, 124675, 564764, 1740372, 2397420, 153
265.000005, 4.999988, 4178, 11925, 73191.9, 54076, 124491, 653119, 2238054, 2367179, 169
270.000117, 5.000112, 4191, 11605, 71210.8, 53982, 102314, 608218, 1457487, 3162651, 134
275.000118, 5.000001, 4063, 12243, 74070.2, 53439, 101803, 628255, 2328685, 2441836, 138
280.000081, 4.999963, 4035, 11181, 72076.0, 53770, 96680, 628255, 2298838, 2787212, 134
285.000011, 4.99993, 4024, 13127, 72234.1, 54069, 81669, 720439, 1669058, 2307289, 142
290.000022, 5.000011, 3968, 9446, 72481.8, 53238, 83031, 736186, 2284666, 2375073, 120
295.000022, 5.0, 4223, 11654, 72902.9, 53637, 86427, 734603, 2056024, 2311953, 149
300.00002, 4.999998, 4104, 6410, 75209.1, 53732, 86528, 846713, 2064748, 2140614, 141
301.028213, 1.028193, 790, 6410, 78036.2, 54046, 89667, 870876, 2104046, 2162027, 33
