elapsed, window, total, successful, failed
5.000018, 5.000018, 48587, 48584, 3
10.000015, 4.999997, 43377, 43352, 25
15.000025, 5.00001, 44020, 43906, 114
20.000064, 5.000039, 44395, 44137, 258
25.00008, 5.000016, 42726, 42453, 273
30.000023, 4.999943, 43582, 43303, 279
35.000096, 5.000073, 43015, 42700, 315
40.000014, 4.999918, 44237, 43904, 333
45.000034, 5.00002, 44724, 44322, 402
50.000207, 5.000173, 43540, 43170, 370
55.000014, 4.999807, 44770, 44466, 304
60.000021, 5.000007, 44270, 43923, 347
65.000014, 4.999993, 44288, 43962, 326
70.000031, 5.000017, 43631, 43289, 342
75.000016, 4.999985, 43047, 42733, 314
80.000095, 5.000079, 44560, 44213, 347
85.000117, 5.000022, 44179, 43858, 321
90.000062, 4.999945, 44023, 43725, 298
95.000269, 5.000207, 44280, 43952, 328
100.000206, 4.999937, 44563, 44234, 329
105.000025, 4.999819, 43048, 42754, 294
110.000023, 4.999998, 43076, 42798, 278
115.000092, 5.000069, 43389, 43112, 277
120.000061, 4.999969, 44745, 44483, 262
125.000128, 5.000067, 44028, 43745, 283
130.00003, 4.999902, 44002, 43684, 318
135.000099, 5.000069, 44317, 44009, 308
140.000037, 4.999938, 44366, 44093, 273
145.000097, 5.00006, 43228, 42961, 267
150.000136, 5.000039, 43520, 43293, 227
155.000049, 4.999913, 43841, 43584, 257
160.000043, 4.999994, 43586, 43306, 280
165.000177, 5.000134, 43926, 43692, 234
170.000015, 4.999838, 43804, 43587, 217
175.000046, 5.000031, 44199, 43929, 270
180.00004, 4.999994, 43740, 43509, 231
185.000095, 5.000055, 43620, 43428, 192
190.00012, 5.000025, 42336, 42133, 203
195.000163, 5.000043, 42649, 42471, 178
200.00009, 4.999927, 42519, 42297, 222
205.000086, 4.999996, 43142, 42931, 211
210.000108, 5.000022, 43818, 43608, 210
215.000435, 5.000327, 44720, 44566, 154
220.000009, 4.999574, 43720, 43510, 210
225.000125, 5.000116, 43611, 43410, 201
230.000602, 5.000477, 44398, 44191, 207
235.000025, 4.999423, 42842, 42646, 196
240.00005, 5.000025, 43808, 43609, 199
245.000024, 4.999974, 44895, 44703, 192
250.000029, 5.000005, 43895, 43704, 191
255.00001, 4.999981, 43582, 43391, 191
260.000019, 5.000009, 43988, 43788, 200
265.000162, 5.000143, 43207, 43001, 206
270.000014, 4.999852, 42969, 42787, 182
275.000055, 5.000041, 43655, 43453, 202
280.000006, 4.999951, 43012, 42868, 144
285.000095, 5.000089, 42202, 42026, 176
290.000284, 5.000189, 43491, 43268, 223
295.000018, 4.999734, 43076, 42898, 178
300.000034, 5.000016, 43282, 43110, 172
301.029195, 1.029161, 15382, 15341, 41
