elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000015, 5.000015, 88865, 7206, 53680.1, 55228, 78703, 85402, 94474, 121418, 0
10.000109, 5.000094, 84217, 6629, 53795.5, 55339, 78767, 85881, 95973, 115512, 0
15.000017, 4.999908, 84143, 6010, 53695.4, 55156, 78632, 85691, 97212, 114725, 0
20.000055, 5.000038, 83361, 6650, 53814.3, 55382, 78617, 85627, 98025, 121200, 0
25.000114, 5.000059, 82939, 5993, 53948.7, 55400, 78998, 86081, 96541, 116557, 0
30.000059, 4.999945, 82855, 6218, 53963.6, 55419, 78978, 86015, 95890, 116557, 0
35.000106, 5.000047, 85036, 5836, 53214.3, 54764, 77866, 84594, 93849, 109225, 0
40.00003, 4.999924, 83326, 6682, 53882.0, 55391, 78784, 85745, 95670, 109056, 0
45.000167, 5.000137, 82800, 5928, 54142.8, 55642, 78783, 85561, 95684, 113580, 0
50.000083, 4.999916, 83038, 6234, 53868.9, 55369, 78539, 85193, 93966, 107258, 0
55.000076, 4.999993, 83200, 6832, 53566.1, 54983, 78331, 85323, 96118, 121457, 0
60.001176, 5.0011, 83041, 7096, 53896.4, 55372, 78658, 85448, 95482, 119516, 0
65.000042, 4.998866, 83883, 6581, 53369.2, 54937, 77777, 84203, 92202, 107025, 0
70.000818, 5.000776, 82466, 5601, 54142.6, 55624, 78833, 85777, 96023, 115327, 0
75.000073, 4.999255, 83936, 6461, 53832.2, 55284, 78753, 85896, 96307, 115324, 0
80.000611, 5.000538, 83597, 6697, 53505.9, 55131, 78151, 84990, 93811, 107208, 0
85.000253, 4.999642, 84099, 5897, 53467.7, 55023, 77951, 84746, 93361, 109604, 0
90.000026, 4.999773, 83496, 6327, 53317.4, 54961, 77476, 83998, 92371, 103469, 0
95.000104, 5.000078, 83875, 5639, 53476.7, 55067, 78056, 85000, 94716, 105379, 0
100.000087, 4.999983, 82922, 6171, 53632.8, 55119, 78275, 84889, 94120, 112827, 0
105.000768, 5.000681, 82130, 5681, 54049.5, 55640, 78792, 85666, 95019, 109744, 0
110.000147, 4.999379, 82750, 5681, 53975.2, 55461, 78821, 86046, 95451, 108424, 0
115.000078, 4.999931, 83451, 6209, 53788.4, 55308, 78730, 85594, 94802, 109141, 0
120.000013, 4.999935, 83531, 6659, 53495.2, 55011, 78026, 84788, 94512, 109403, 0
125.00003, 5.000017, 83905, 5658, 53622.4, 55160, 78117, 84753, 94201, 111328, 0
130.000172, 5.000142, 82312, 6898, 53980.7, 55511, 78715, 85803, 94883, 118571, 0
135.000111, 4.999939, 84089, 6298, 53824.1, 55299, 78526, 85602, 95548, 123775, 0
140.000321, 5.00021, 82841, 7162, 53856.2, 55370, 78671, 85471, 95196, 110273, 0
145.000061, 4.99974, 83137, 6326, 53848.5, 55352, 78571, 85489, 96318, 118343, 0
150.000125, 5.000064, 83307, 5689, 53827.2, 55303, 78586, 85768, 96476, 111963, 0
155.000143, 5.000018, 83392, 5689, 53834.7, 55333, 78745, 85822, 96401, 116953, 0
160.000205, 5.000062, 83292, 6646, 53685.8, 55210, 78646, 85773, 95955, 116953, 0
165.000049, 4.999844, 83367, 6013, 53552.3, 55147, 77812, 84295, 93308, 106513, 0
170.000101, 5.000052, 83165, 6276, 53830.9, 55252, 78768, 85727, 97613, 115555, 0
175.000818, 5.000717, 82995, 6038, 53873.3, 55404, 78956, 86235, 98167, 115555, 0
180.000758, 4.99994, 82669, 7108, 53910.1, 55458, 78485, 84941, 93706, 112070, 0
185.000818, 5.00006, 83895, 7156, 53698.8, 55160, 78138, 84949, 93786, 114898, 0
190.000103, 4.999285, 83492, 6542, 53442.0, 55015, 77811, 84747, 94783, 114898, 0
195.000223, 5.00012, 83438, 6129, 53591.7, 55161, 78481, 85931, 97449, 113589, 0
200.000421, 5.000198, 83549, 6006, 53808.3, 55429, 78656, 85938, 96616, 115480, 0
205.001785, 5.001364, 82618, 6346, 54028.5, 55541, 78645, 85364, 94397, 110642, 0
210.000127, 4.998342, 83879, 6083, 53896.1, 55342, 78534, 85348, 95284, 115552, 0
215.000776, 5.000649, 84093, 6181, 53430.1, 54919, 78115, 85050, 93888, 108429, 0
220.000406, 4.99963, 83514, 6007, 53450.0, 55060, 78232, 84756, 94323, 109175, 0
225.000125, 4.999719, 82901, 6246, 53626.4, 55163, 78514, 85900, 97631, 120914, 0
230.000699, 5.000574, 83682, 6095, 53552.2, 55159, 78203, 85178, 94874, 111552, 0
235.000242, 4.999543, 83856, 6088, 53383.3, 54911, 78197, 85055, 94873, 110919, 0
240.000064, 4.999822, 83957, 6370, 53313.1, 54903, 77931, 84657, 93855, 112144, 0
245.000144, 5.00008, 82767, 5980, 53891.4, 55404, 78891, 85942, 95966, 114159, 0
250.000053, 4.999909, 84057, 6181, 53619.1, 55132, 78673, 85747, 96878, 114302, 0
255.000442, 5.000389, 82464, 6112, 54136.3, 55662, 79163, 86313, 97483, 116323, 0
260.000044, 4.999602, 84174, 6087, 53590.1, 55115, 78206, 84746, 93808, 111722, 0
265.00147, 5.001426, 83269, 6794, 53765.4, 55306, 78326, 85024, 93687, 117290, 0
270.000036, 4.998566, 83774, 6145, 53808.0, 55293, 78267, 84966, 93268, 108112, 0
275.000271, 5.000235, 83043, 5966, 53952.8, 55485, 78709, 85563, 96361, 114608, 0
280.000052, 4.999781, 83148, 6978, 54101.4, 55622, 78740, 85408, 96279, 115578, 0
285.000267, 5.000215, 83466, 6436, 53470.4, 54994, 78131, 85206, 95901, 113793, 0
290.001757, 5.00149, 84117, 6534, 53565.2, 55122, 78403, 85073, 94000, 106880, 0
295.000044, 4.998287, 82855, 6748, 53658.8, 55194, 78241, 85051, 94580, 110330, 0
300.000014, 4.99997, 83793, 6366, 53639.6, 55227, 78067, 84600, 93219, 105607, 0
301.050884, 1.05087, 8509, 6366, 53622.5, 55233, 78114, 84481, 92737, 105607, 0
