elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000053, 5.000053, 16749, 1857, 14491.5, 15315, 20522, 23152, 28582, 42552, 10550
10.000054, 5.000001, 20000, 1675, 14605.5, 15341, 20474, 22965, 33023, 53260, 5867
15.000077, 5.000023, 18724, 1753, 14780.5, 15398, 20790, 23033, 26027, 32679, 4993
20.000168, 5.000091, 18414, 1245, 14814.4, 15411, 20728, 22984, 25198, 32728, 4877
25.000755, 5.000587, 18824, 2050, 14736.3, 15362, 20749, 22936, 25229, 31955, 4724
30.000019, 4.999264, 18957, 1754, 14740.4, 15391, 20759, 23131, 26325, 34927, 4419
35.000128, 5.000109, 19218, 1091, 14839.0, 15399, 20955, 23454, 28674, 61289, 4651
40.000417, 5.000289, 18840, 1567, 14811.3, 15385, 20723, 23078, 25523, 61289, 4592
45.000084, 4.999667, 19086, 1802, 14792.8, 15396, 20800, 23196, 25872, 31368, 4408
50.000578, 5.000494, 19278, 1385, 14813.7, 15403, 20797, 23243, 26219, 36529, 4598
55.000022, 4.999444, 19323, 1584, 14781.2, 15393, 20756, 22949, 25374, 32290, 4422
60.000022, 5.0, 18968, 1546, 14846.9, 15401, 20880, 23116, 25560, 29908, 4284
65.000061, 5.000039, 18567, 1284, 14811.3, 15406, 20803, 23002, 25584, 27506, 4377
70.000049, 4.999988, 19175, 1520, 14882.3, 15432, 20831, 23242, 25807, 38867, 4348
75.000048, 4.999999, 19348, 1544, 14908.3, 15433, 20818, 23049, 25907, 31499, 4332
80.00002, 4.999972, 19324, 1144, 14874.6, 15439, 20781, 23183, 25718, 29993, 4363
85.000053, 5.000033, 18858, 980, 14902.2, 15438, 20904, 23283, 25740, 32502, 4309
90.000015, 4.999962, 19161, 1281, 14917.7, 15445, 20939, 23338, 26123, 30382, 4327
95.000073, 5.000058, 18814, 1449, 14863.5, 15416, 20890, 23144, 26213, 38710, 4183
100.000081, 5.000008, 19098, 1555, 15025.2, 15479, 20995, 23198, 25946, 33244, 4345
105.000018, 4.999937, 18898, 769, 14965.9, 15448, 20954, 23301, 25716, 29533, 4329
110.000015, 4.999997, 19106, 1144, 15059.6, 15494, 21036, 23569, 26229, 33158, 4215
115.000056, 5.000041, 18848, 1094, 15048.1, 15472, 21083, 23513, 26065, 29023, 4296
120.000007, 4.999951, 18840, 1232, 15061.1, 15512, 21008, 23503, 26614, 33800, 4301
125.000053, 5.000046, 18669, 1239, 15138.7, 15532, 21198, 23954, 26777, 38121, 4262
130.000015, 4.999962, 19148, 848, 15163.7, 15518, 21213, 23827, 26300, 34523, 4319
135.000139, 5.000124, 15051, 1300, 15873.6, 15990, 22530, 25337, 29036, 33554, 3878
140.000056, 4.999917, 14435, 1270, 15963.7, 16103, 22670, 25553, 29423, 40277, 4011
145.000016, 4.99996, 14632, 1069, 16065.2, 16173, 22748, 25665, 29858, 35807, 4012
150.000016, 5.0, 13934, 1698, 16096.6, 16162, 22788, 25898, 31231, 35791, 3865
155.000708, 5.000692, 14243, 1239, 16249.9, 16306, 23089, 26322, 30996, 43773, 3929
160.000087, 4.999379, 14341, 926, 16258.0, 16252, 23219, 26467, 32052, 39415, 3871
165.000095, 5.000008, 14174, 1127, 16273.1, 16317, 23142, 26488, 32625, 36803, 3866
170.000014, 4.999919, 13880, 568, 16328.6, 16347, 23205, 26458, 31051, 40495, 3903
175.000026, 5.000012, 13701, 1761, 16339.2, 16383, 23295, 26845, 35157, 44583, 3643
180.000016, 4.99999, 13776, 1471, 16357.4, 16439, 23316, 26484, 32053, 42100, 3755
181.024876, 1.02486, 2483, 1379, 16366.7, 16451, 23388, 26418, 32051, 42100, 702
