elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000033, 5.000033, 17935, 6626, 56748.0, 58648, 83353, 92845, 117846, 146410, 0
10.001696, 5.001663, 17426, 5687, 57250.0, 58965, 83669, 94965, 119841, 145508, 0
15.000023, 4.998327, 17564, 7751, 56839.7, 58508, 83526, 94598, 121023, 146021, 0
20.000009, 4.999986, 17660, 5424, 56852.6, 58703, 83686, 94580, 119102, 134154, 0
25.000826, 5.000817, 17582, 5424, 57144.8, 58860, 83873, 94750, 120930, 135116, 0
30.000058, 4.999232, 17652, 5538, 57133.6, 59012, 83552, 94407, 116523, 140085, 0
35.00002, 4.999962, 17376, 5889, 57501.4, 59152, 85005, 95752, 119922, 152185, 0
40.000347, 5.000327, 17432, 5472, 57719.8, 59538, 84722, 96354, 122488, 152185, 0
45.000056, 4.999709, 17352, 7373, 57532.8, 59241, 84567, 95407, 118803, 142335, 0
50.000199, 5.000143, 17352, 6094, 57817.7, 59593, 85114, 97612, 119406, 153187, 0
55.000031, 4.999832, 17452, 6306, 57750.7, 59383, 84575, 95816, 118450, 134712, 0
60.000035, 5.000004, 17121, 6511, 57788.0, 59591, 84797, 95016, 116582, 147837, 0
65.000697, 5.000662, 17246, 6397, 57789.6, 59507, 84608, 94707, 113201, 135094, 0
70.000049, 4.999352, 17147, 6397, 58383.0, 59880, 85901, 99504, 121961, 150732, 0
75.00001, 4.999961, 16774, 7206, 59393.4, 60542, 87300, 100171, 121450, 139910, 0
80.000101, 5.000091, 16966, 6771, 59212.6, 60461, 86814, 100187, 125261, 153000, 0
85.000382, 5.000281, 17257, 5657, 58415.6, 60000, 85855, 97152, 117642, 140354, 0
90.000169, 4.999787, 17275, 5657, 58080.2, 59618, 84896, 96359, 122928, 135206, 0
95.000039, 4.99987, 17348, 6497, 57852.8, 59436, 84560, 95851, 119302, 139283, 0
100.000043, 5.000004, 17383, 7389, 57489.0, 59159, 84137, 93993, 116266, 140039, 0
105.000884, 5.000841, 17232, 5808, 57683.6, 59261, 84227, 94927, 115620, 129239, 0
110.000009, 4.999125, 17284, 6180, 57978.1, 59705, 84249, 94997, 115356, 134801, 0
115.00021, 5.000201, 17078, 5952, 58147.0, 59847, 84522, 95604, 117237, 137732, 0
120.000117, 4.999907, 17391, 6228, 57616.3, 59227, 84449, 95500, 119229, 132294, 0
125.000575, 5.000458, 17106, 7164, 57495.2, 59172, 84268, 95345, 121192, 140482, 0
130.000467, 4.999892, 17375, 5662, 57611.5, 59408, 84708, 95847, 117305, 136689, 0
135.000768, 5.000301, 17029, 5509, 58076.7, 59747, 85084, 97029, 122171, 140465, 0
140.000012, 4.999244, 17186, 5825, 58536.6, 59991, 85753, 97926, 121312, 141811, 0
145.000183, 5.000171, 17054, 7044, 58308.3, 59710, 85499, 96737, 118577, 143171, 0
150.000029, 4.999846, 17227, 5941, 58494.3, 59866, 85801, 99156, 120969, 138855, 0
155.000013, 4.999984, 16929, 5941, 58186.8, 59491, 85610, 100118, 124837, 141921, 0
160.000127, 5.000114, 17176, 5669, 58358.5, 59675, 86044, 100605, 121894, 139983, 0
165.000118, 4.999991, 17280, 5680, 58343.5, 59927, 85629, 100499, 120760, 138506, 0
170.000373, 5.000255, 17474, 6571, 57614.3, 59204, 85044, 96867, 120625, 131754, 0
175.000019, 4.999646, 17406, 6395, 57286.7, 58840, 84491, 95110, 118059, 140132, 0
180.000015, 4.999996, 17071, 6395, 57774.0, 59325, 84714, 95534, 119187, 138301, 0
185.000696, 5.000681, 17321, 5945, 57764.0, 59488, 84433, 95788, 116786, 136695, 0
190.00001, 4.999314, 17174, 6443, 58380.6, 60111, 85396, 97937, 118791, 147476, 0
195.001707, 5.001697, 17218, 6314, 58308.9, 59870, 85458, 98915, 119982, 138818, 0
200.000021, 4.998314, 17136, 6038, 58313.2, 59931, 85304, 97522, 121150, 144332, 0
205.000042, 5.000021, 17093, 6130, 58665.2, 60210, 85600, 97363, 121037, 133838, 0
210.000025, 4.999983, 17026, 6168, 58489.2, 60055, 85297, 97057, 120047, 138306, 0
215.000262, 5.000237, 17135, 7714, 58647.0, 59999, 85593, 100166, 120998, 155087, 0
220.000079, 4.999817, 17446, 7300, 58124.0, 59526, 84880, 96418, 122616, 149702, 0
225.00011, 5.000031, 17199, 6094, 58201.8, 59682, 84692, 97077, 118961, 152748, 0
