elapsed, window, total, successful, failed
5.000016, 5.000016, 50954, 48141, 2813
10.000008, 4.999992, 43128, 41698, 1430
15.000115, 5.000107, 43081, 42015, 1066
20.000147, 5.000032, 41943, 41136, 807
25.000179, 5.000032, 41791, 41035, 756
30.000053, 4.999874, 42903, 42194, 709
35.000012, 4.999959, 42518, 41940, 578
40.000077, 5.000065, 42594, 42043, 551
45.000015, 4.999938, 43008, 42463, 545
50.000032, 5.000017, 42142, 41701, 441
55.000057, 5.000025, 42830, 42350, 480
60.000006, 4.999949, 42453, 42017, 436
65.000055, 5.000049, 42526, 42167, 359
70.000116, 5.000061, 43282, 42916, 366
75.000046, 4.99993, 41686, 41353, 333
80.000019, 4.999973, 41762, 41420, 342
85.000026, 5.000007, 42728, 42413, 315
90.000023, 4.999997, 42960, 42634, 326
95.000009, 4.999986, 42431, 42132, 299
100.000016, 5.000007, 42089, 41802, 287
105.00005, 5.000034, 42426, 42106, 320
110.000047, 4.999997, 42941, 42674, 267
115.000012, 4.999965, 42396, 42121, 275
120.000034, 5.000022, 41712, 41463, 249
125.000012, 4.999978, 42304, 42052, 252
130.000062, 5.00005, 42129, 41877, 252
135.000021, 4.999959, 41741, 41519, 222
140.000128, 5.000107, 41894, 41697, 197
145.000045, 4.999917, 42643, 42436, 207
150.000006, 4.999961, 43033, 42847, 186
155.000061, 5.000055, 42695, 42511, 184
160.000045, 4.999984, 42381, 42146, 235
165.000031, 4.999986, 42194, 42031, 163
170.000056, 5.000025, 42662, 42461, 201
175.000008, 4.999952, 42234, 42056, 178
180.00004, 5.000032, 41798, 41633, 165
185.000032, 4.999992, 41854, 41679, 175
190.000018, 4.999986, 41865, 41706, 159
195.000016, 4.999998, 41449, 41289, 160
200.000074, 5.000058, 41845, 41672, 173
205.000015, 4.999941, 41699, 41564, 135
210.000038, 5.000023, 41707, 41564, 143
215.000024, 4.999986, 42479, 42341, 138
220.000014, 4.99999, 42390, 42277, 113
225.000026, 5.000012, 42314, 42165, 149
230.000018, 4.999992, 42292, 42119, 173
235.000021, 5.000003, 42114, 41990, 124
240.000025, 5.000004, 42038, 41919, 119
245.00007, 5.000045, 41134, 40998, 136
250.000017, 4.999947, 41392, 41234, 158
255.000024, 5.000007, 42387, 42265, 122
260.000014, 4.99999, 41611, 41471, 140
265.000023, 5.000009, 41905, 41766, 139
270.000052, 5.000029, 41269, 41176, 93
275.000078, 5.000026, 41801, 41698, 103
280.000117, 5.000039, 41289, 41167, 122
285.000093, 4.999976, 41067, 40922, 145
290.000029, 4.999936, 41375, 41279, 96
295.000019, 4.99999, 40867, 40765, 102
300.000011, 4.999992, 41082, 40953, 129
301.019855, 1.019844, 7542, 7516, 26
