elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00001, 5.00001, 11313, 1636, 14893.4, 15385, 20996, 23651, 31298, 38262, 2984
10.000013, 5.000003, 10493, 1106, 15091.5, 15472, 21143, 23802, 26771, 32545, 2256
15.000015, 5.000002, 10196, 2461, 15120.3, 15481, 21128, 23601, 26499, 37431, 2029
20.000288, 5.000273, 10015, 2173, 15216.9, 15541, 21299, 23701, 26963, 34335, 1991
25.00032, 5.000032, 10171, 1791, 15192.9, 15508, 21349, 23724, 27689, 41790, 1910
30.000077, 4.999757, 9944, 1985, 15136.7, 15483, 21356, 23898, 26133, 32975, 1751
35.000052, 4.999975, 9779, 2085, 15329.9, 15560, 21557, 23944, 26094, 37654, 1871
40.000031, 4.999979, 9977, 2617, 15256.2, 15522, 21402, 23976, 26686, 30176, 1826
45.000258, 5.000227, 10045, 2247, 15342.3, 15532, 21576, 24197, 28786, 38424, 1813
50.000289, 5.000031, 9811, 1816, 15301.2, 15520, 21470, 24202, 26733, 32949, 1814
55.000009, 4.99972, 9753, 1788, 15346.9, 15579, 21540, 23939, 26934, 31919, 1750
60.00008, 5.000071, 10204, 1285, 15287.2, 15543, 21589, 23947, 27192, 40603, 1866
65.000037, 4.999957, 9798, 836, 15371.3, 15577, 21501, 24059, 26599, 32046, 1771
70.000022, 4.999985, 10158, 1486, 15399.8, 15585, 21523, 24133, 27689, 30354, 1771
75.000327, 5.000305, 10098, 1847, 15400.0, 15616, 21579, 24072, 27624, 32945, 1813
80.000042, 4.999715, 9558, 1953, 15521.8, 15631, 21637, 24273, 26683, 30747, 1781
85.000025, 4.999983, 9626, 1437, 15425.5, 15542, 21641, 24326, 27097, 30581, 1708
90.00017, 5.000145, 9786, 1823, 15377.1, 15488, 21556, 24139, 27045, 30559, 1589
95.000024, 4.999854, 9994, 1884, 15514.4, 15668, 21716, 24342, 27789, 38125, 1660
100.000031, 5.000007, 9551, 925, 15598.6, 15692, 21904, 24442, 27171, 33059, 1609
105.000057, 5.000026, 9633, 1900, 15615.0, 15688, 22035, 24915, 32196, 50570, 1577
110.000282, 5.000225, 9940, 2309, 15581.7, 15647, 21869, 24670, 29820, 49324, 1685
115.00002, 4.999738, 9482, 723, 15671.1, 15769, 22023, 24746, 28352, 37363, 1678
120.000034, 5.000014, 9380, 2482, 15749.6, 15751, 22082, 24770, 28125, 35649, 1614
125.000025, 4.999991, 9618, 1363, 15687.5, 15746, 22034, 25003, 29426, 33304, 1680
130.000114, 5.000089, 9389, 1817, 15848.2, 15894, 22414, 25195, 29988, 36964, 1558
135.000066, 4.999952, 9381, 1110, 15799.0, 15814, 22154, 24822, 31507, 40861, 1535
140.000018, 4.999952, 9546, 1642, 15779.6, 15812, 22395, 25231, 30868, 41901, 1596
145.000131, 5.000113, 9106, 2057, 15878.5, 15917, 22365, 25290, 28689, 32235, 1568
150.000114, 4.999983, 9379, 1779, 15914.6, 15935, 22526, 25619, 32807, 53057, 1583
155.000017, 4.999903, 9247, 1837, 15853.4, 15805, 22259, 25551, 31779, 40208, 1537
160.000012, 4.999995, 9044, 770, 15919.6, 15872, 22611, 25575, 31532, 39325, 1535
165.000149, 5.000137, 9008, 2161, 15977.7, 15982, 22739, 25520, 29848, 47464, 1498
170.000231, 5.000082, 9188, 1232, 16095.7, 15958, 22923, 26097, 31848, 47116, 1417
175.000009, 4.999778, 9006, 1595, 16075.8, 16041, 22589, 25503, 31690, 40290, 1551
180.000022, 5.000013, 8804, 1448, 16129.8, 16051, 22782, 26286, 35445, 46204, 1453
181.023214, 1.023192, 1727, 1448, 16129.4, 16041, 22732, 26399, 36220, 46204, 261
