elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00021, 5.00021, 100973, 5971, 30345.0, 35415, 45855, 51124, 59165, 74644, 0
10.000302, 5.000092, 81333, 6013, 30775.2, 35741, 46555, 52133, 60358, 76096, 0
15.000074, 4.999772, 81333, 6120, 30707.7, 35716, 46500, 51962, 60054, 84407, 0
20.000108, 5.000034, 82030, 5902, 30745.6, 35663, 46651, 52300, 61148, 84407, 0
25.00002, 4.999912, 79455, 5902, 30608.6, 35632, 46405, 51789, 60832, 74747, 0
30.000334, 5.000314, 82073, 6018, 30770.0, 35711, 46645, 51971, 59312, 71289, 0
35.000386, 5.000052, 81049, 6059, 30767.2, 35670, 46817, 52738, 61641, 81175, 0
40.000216, 4.99983, 80819, 5804, 30725.5, 35731, 46740, 52768, 62965, 81490, 0
45.000509, 5.000293, 80420, 5824, 30793.5, 35715, 46746, 52744, 62655, 77601, 0
50.000232, 4.999723, 82566, 6023, 30759.1, 35655, 46717, 51995, 59610, 70200, 0
55.000437, 5.000205, 79942, 6043, 30732.0, 35762, 46681, 52225, 60941, 79644, 0
60.000058, 4.999621, 81839, 6088, 30820.6, 35752, 46883, 52723, 60782, 75927, 0
65.000073, 5.000015, 79608, 5947, 30925.7, 35919, 47114, 53264, 61819, 72380, 0
70.000057, 4.999984, 81263, 5863, 31064.9, 35992, 47336, 53374, 61108, 71550, 0
75.000102, 5.000045, 79081, 5928, 31071.2, 35957, 46997, 52701, 60585, 74524, 0
80.000101, 4.999999, 82625, 5922, 30968.1, 35880, 46992, 52786, 62367, 81539, 0
85.000306, 5.000205, 79053, 5926, 30965.6, 35897, 46918, 53156, 62202, 78795, 0
90.000078, 4.999772, 80250, 6007, 30996.4, 35892, 46915, 52876, 61059, 77093, 0
95.00041, 5.000332, 78538, 6105, 31189.0, 35935, 47594, 54645, 67716, 87126, 0
100.000044, 4.999634, 81232, 6052, 30990.9, 35963, 46905, 52499, 59618, 71834, 0
105.000194, 5.00015, 81233, 5926, 31028.7, 35885, 47033, 53127, 62721, 97741, 0
110.000109, 4.999915, 80166, 5893, 30936.1, 35706, 47133, 53516, 63739, 79947, 0
115.000063, 4.999954, 80249, 5815, 30963.4, 35753, 47280, 53530, 64523, 82405, 0
120.000607, 5.000544, 80497, 5972, 30967.7, 35778, 47184, 53193, 62732, 83383, 0
125.000352, 4.999745, 80329, 6023, 30916.1, 35745, 47009, 53349, 63033, 83383, 0
130.000481, 5.000129, 80504, 5832, 30961.7, 35785, 47135, 53274, 62118, 83587, 0
135.000375, 4.999894, 79371, 6023, 30920.8, 35711, 47087, 52991, 61037, 74749, 0
140.000155, 4.99978, 80890, 5981, 30941.3, 35679, 47166, 53428, 62590, 96429, 0
145.000267, 5.000112, 79574, 5879, 30966.0, 35707, 47158, 53114, 61404, 76795, 0
150.000483, 5.000216, 82115, 6040, 30979.7, 35712, 46971, 52880, 61042, 80521, 0
155.000807, 5.000324, 79467, 6210, 30883.2, 35635, 46916, 53108, 62106, 85836, 0
160.000044, 4.999237, 81218, 6035, 30838.0, 35599, 46916, 52836, 60815, 85836, 0
165.000145, 5.000101, 78985, 5659, 30946.1, 35656, 47081, 53177, 62729, 92092, 0
170.00016, 5.000015, 81566, 5659, 30894.3, 35635, 47050, 52992, 61574, 78932, 0
175.000356, 5.000196, 80690, 6030, 30980.6, 35651, 47174, 53302, 62340, 89074, 0
180.000272, 4.999916, 80279, 6018, 31020.7, 35774, 46977, 52801, 61060, 80868, 0
185.000441, 5.000169, 80421, 5874, 30914.0, 35637, 47251, 53408, 62066, 80868, 0
190.000257, 4.999816, 80692, 5874, 30883.3, 35630, 47136, 53218, 61142, 75589, 0
195.000073, 4.999816, 81328, 6022, 30882.2, 35579, 47197, 53589, 62225, 75158, 0
200.000056, 4.999983, 79471, 6050, 30965.1, 35654, 47430, 54377, 65466, 88439, 0
205.000064, 5.000008, 80139, 5685, 30851.9, 35583, 47115, 53557, 62483, 83766, 0
210.000012, 4.999948, 81295, 6041, 30938.3, 35641, 47324, 53773, 62255, 79714, 0
215.001042, 5.00103, 79696, 6139, 30859.7, 35585, 47206, 53344, 62511, 85393, 0
220.000289, 4.999247, 82110, 5807, 30871.9, 35633, 47070, 53536, 63829, 86782, 0
225.000288, 4.999999, 79408, 6075, 30887.2, 35671, 47092, 53135, 62307, 82156, 0
230.000314, 5.000026, 81733, 5959, 30820.3, 35487, 46979, 53098, 61907, 82156, 0
235.000528, 5.000214, 79371, 5971, 30793.3, 35457, 46788, 52865, 60924, 88215, 0
240.000085, 4.999557, 82334, 6115, 30875.9, 35478, 47124, 53736, 63132, 81834, 0
245.000026, 4.999941, 80055, 5844, 30804.8, 35467, 47105, 53629, 63718, 84526, 0
250.000391, 5.000365, 80155, 5959, 30731.9, 35408, 46994, 52898, 61493, 84526, 0
255.000556, 5.000165, 80052, 6061, 30830.8, 35490, 47025, 53229, 62714, 78750, 0
260.000142, 4.999586, 81839, 5960, 30715.5, 35364, 46831, 52861, 60593, 77679, 0
265.000171, 5.000029, 80688, 5875, 30776.0, 35406, 47039, 53427, 62776, 100295, 0
270.000109, 4.999938, 80544, 5984, 30741.7, 35411, 46952, 53105, 62513, 75896, 0
275.00003, 4.999921, 80458, 6085, 30770.6, 35425, 47017, 53109, 61779, 75896, 0
280.000139, 5.000109, 81150, 6102, 30789.1, 35423, 46846, 52952, 60648, 75132, 0
285.000161, 5.000022, 80920, 5577, 30747.4, 35418, 46938, 53117, 62322, 79041, 0
290.000196, 5.000035, 80785, 6106, 30830.9, 35471, 47182, 53793, 62854, 74296, 0
295.000189, 4.999993, 79736, 6232, 30719.0, 35399, 46842, 52962, 61135, 79850, 0
300.000102, 4.999913, 75235, 5871, 30725.5, 35388, 47003, 53378, 62859, 95654, 0
301.395692, 1.39559, 0, 5871, 30524.5, 35348, 46575, 52610, 60283, 70045, 0
