elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000038, 5.000038, 8466, 1626, 15614.9, 15949, 22746, 26532, 37839, 62657, 9328
10.000614, 5.000576, 10984, 1187, 15348.3, 15815, 22131, 24634, 28564, 36001, 7733
15.000325, 4.999711, 11758, 2033, 15229.2, 15793, 21885, 24537, 27531, 34245, 7255
20.000071, 4.999746, 12116, 1432, 15160.2, 15717, 21760, 24456, 29548, 41866, 7120
25.000054, 4.999983, 11983, 1026, 15303.5, 15825, 21891, 24566, 29040, 46860, 6886
30.00001, 4.999956, 12002, 1256, 15158.3, 15744, 21827, 24314, 28128, 37651, 6812
35.000017, 5.000007, 11913, 2092, 15311.3, 15840, 21814, 24205, 28694, 52932, 6675
40.000019, 5.000002, 12160, 1178, 15274.5, 15805, 21928, 24435, 28920, 38101, 6989
45.000051, 5.000032, 12594, 1178, 15335.4, 15848, 22036, 24668, 28474, 42704, 6958
50.000032, 4.999981, 12214, 883, 15232.4, 15771, 21813, 24335, 27866, 41548, 6978
55.000361, 5.000329, 12331, 1565, 15312.2, 15828, 22019, 24628, 27911, 40870, 6969
60.000108, 4.999747, 12216, 1367, 15378.8, 15860, 22176, 24901, 30258, 59486, 6862
65.000095, 4.999987, 12285, 1128, 15357.6, 15850, 22048, 24621, 28598, 34029, 6841
70.000168, 5.000073, 12262, 1128, 15412.0, 15891, 22043, 24821, 28437, 38836, 6959
75.00005, 4.999882, 12386, 1409, 15409.5, 15916, 22007, 24775, 29334, 41107, 6733
80.000015, 4.999965, 12430, 1416, 15436.7, 15973, 22037, 24569, 28335, 55695, 6724
85.000067, 5.000052, 12178, 1416, 15441.9, 15954, 22244, 24802, 28191, 47046, 6766
90.000042, 4.999975, 12430, 719, 15503.4, 15925, 22284, 24818, 30651, 47046, 6750
95.00345, 5.003408, 12470, 1758, 15516.3, 15976, 22218, 24940, 28971, 45711, 6722
100.000112, 4.996662, 12264, 805, 15463.6, 15988, 22105, 24758, 27474, 42527, 6898
105.000133, 5.000021, 12403, 1307, 15520.8, 15962, 22169, 24896, 27958, 37628, 6836
110.000214, 5.000081, 12475, 1919, 15460.3, 15965, 22305, 24975, 28646, 37769, 6833
115.000142, 4.999928, 12239, 772, 15501.0, 15977, 22264, 25026, 29086, 38158, 6801
120.00008, 4.999938, 12374, 2135, 15605.5, 16066, 22221, 25095, 28219, 44661, 6851
125.000096, 5.000016, 12335, 2146, 15591.6, 16020, 22212, 24989, 29027, 36004, 6803
130.000205, 5.000109, 12255, 1424, 15584.1, 15993, 22371, 24962, 29826, 56203, 6832
135.000328, 5.000123, 12237, 1046, 15739.3, 16135, 22568, 25154, 28665, 44484, 6776
140.00017, 4.999842, 12062, 1052, 15750.3, 16146, 22555, 25300, 30020, 45707, 6782
145.000042, 4.999872, 11982, 1491, 15790.5, 16126, 22824, 25614, 30303, 45707, 6637
150.000042, 5.0, 11803, 1186, 15695.7, 16149, 22586, 25315, 29536, 43277, 6629
155.000028, 4.999986, 11810, 857, 15905.2, 16291, 22796, 25701, 30959, 53701, 6631
160.000085, 5.000057, 11425, 1025, 15878.2, 16167, 22747, 25439, 30474, 53701, 6403
165.00154, 5.001455, 11772, 1068, 15932.1, 16331, 22820, 25537, 29627, 40496, 6535
170.000552, 4.999012, 11545, 2065, 15926.6, 16308, 23034, 25917, 32589, 58906, 6436
175.000427, 4.999875, 11715, 1680, 15972.8, 16341, 22950, 25671, 30209, 50778, 6656
180.000038, 4.999611, 11926, 1518, 15952.1, 16332, 23009, 25784, 29932, 35802, 6553
181.023086, 1.023048, 2174, 1518, 15977.7, 16319, 22943, 25841, 30425, 40208, 1316
