elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000024, 5.000024, 4885, 2470, 13734.8, 15253, 21701, 25324, 33294, 66885, 2148
10.000334, 5.00031, 6332, 2456, 13509.5, 15241, 21119, 23640, 27001, 35705, 1350
15.000059, 4.999725, 6096, 1664, 13656.5, 15273, 21236, 23878, 26274, 32232, 1133
20.000019, 4.99996, 6490, 2073, 13752.2, 15301, 21259, 23824, 26257, 28532, 1050
25.000023, 5.000004, 6226, 1554, 13742.6, 15317, 21404, 24007, 27960, 45780, 1029
30.000114, 5.000091, 6611, 677, 13701.5, 15300, 21353, 23940, 27960, 47585, 945
35.000011, 4.999897, 6724, 1127, 13731.7, 15295, 21342, 23951, 26972, 37114, 1005
40.000006, 4.999995, 6680, 1646, 13769.2, 15302, 21128, 23357, 25998, 35002, 948
45.000041, 5.000035, 6395, 2173, 13932.1, 15338, 21613, 24508, 29533, 34900, 887
50.001404, 5.001363, 6824, 1452, 13742.3, 15287, 21267, 24092, 28380, 41991, 873
55.00016, 4.998756, 6473, 1496, 13782.8, 15299, 21184, 24056, 28819, 35978, 926
60.000025, 4.999865, 6517, 2278, 13655.9, 15271, 21186, 23902, 31283, 39139, 917
65.000058, 5.000033, 6622, 1745, 13600.5, 15265, 21179, 24102, 26881, 42573, 822
70.00008, 5.000022, 6445, 2645, 13597.3, 15270, 21228, 24029, 28012, 35412, 901
75.001009, 5.000929, 6532, 1922, 13769.1, 15310, 21440, 24031, 26953, 36899, 911
80.000025, 4.999016, 6845, 2508, 13720.2, 15291, 21101, 23900, 27442, 65265, 921
85.000059, 5.000034, 6536, 1511, 13824.1, 15340, 21288, 23843, 26814, 37352, 906
90.000038, 4.999979, 6605, 1106, 13761.0, 15304, 21214, 24063, 27869, 39416, 901
95.000042, 5.000004, 6664, 2087, 13745.1, 15324, 21344, 23984, 26420, 34800, 869
100.00007, 5.000028, 6640, 905, 13840.4, 15329, 21358, 24118, 27128, 49465, 822
105.000023, 4.999953, 6640, 1039, 13783.4, 15291, 21319, 23934, 26327, 27724, 863
110.000077, 5.000054, 6783, 994, 13696.4, 15282, 21221, 23577, 26475, 35518, 869
115.000501, 5.000424, 6665, 994, 13761.5, 15307, 21209, 23844, 26490, 28669, 890
120.000031, 4.99953, 6666, 1814, 13660.4, 15274, 21237, 23867, 27360, 37057, 850
125.000063, 5.000032, 6674, 1923, 13808.3, 15301, 21460, 24401, 27541, 38797, 890
130.000038, 4.999975, 6533, 937, 13784.8, 15322, 21358, 23993, 27031, 39705, 842
135.000019, 4.999981, 6506, 1875, 13758.6, 15309, 21173, 23890, 26527, 30653, 843
140.000022, 5.000003, 6840, 1811, 13735.4, 15297, 21455, 23942, 26659, 30554, 859
145.000105, 5.000083, 6570, 1353, 13761.3, 15301, 21450, 24051, 27183, 45744, 857
150.000023, 4.999918, 6734, 1353, 13756.8, 15307, 21480, 24142, 28455, 46695, 815
155.000052, 5.000029, 6779, 1929, 13750.0, 15314, 21314, 24091, 26647, 46695, 847
160.000645, 5.000593, 6758, 964, 13810.3, 15319, 21512, 24125, 26542, 30424, 872
165.000154, 4.999509, 6678, 624, 13813.6, 15326, 21379, 24344, 28256, 30509, 875
170.000786, 5.000632, 6704, 1306, 13756.9, 15299, 21249, 23643, 27704, 41841, 852
175.000032, 4.999246, 6597, 1601, 13840.6, 15316, 21335, 24167, 28247, 36509, 878
180.000193, 5.000161, 6701, 692, 13825.1, 15310, 21271, 23940, 26672, 52531, 900
181.023259, 1.023066, 1214, 692, 13852.8, 15316, 21327, 24202, 26672, 52531, 154
