elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000112, 5.000112, 428054, 7077, 56764.7, 57337, 79191, 85521, 92400, 108151, 0
10.000205, 5.000093, 394521, 8788, 57519.9, 58053, 80201, 86945, 94182, 114937, 0
15.001185, 5.00098, 391716, 8815, 57599.2, 58125, 80246, 87046, 94788, 115448, 0
20.00012, 4.998935, 390090, 6267, 57788.4, 58250, 80449, 87275, 95091, 114752, 0
25.000061, 4.999941, 386185, 8934, 57840.4, 58351, 80605, 87438, 94997, 109797, 0
30.00015, 5.000089, 393370, 7327, 57686.3, 58219, 80266, 86961, 93779, 107043, 0
35.00003, 4.99988, 386549, 8785, 57721.8, 58258, 80460, 87203, 94175, 109055, 0
40.000216, 5.000186, 390789, 9828, 57656.5, 58206, 80243, 86884, 93674, 110814, 0
45.000065, 4.999849, 386099, 9521, 57787.6, 58313, 80351, 87028, 94163, 106031, 0
50.00022, 5.000155, 393438, 9841, 57757.9, 58283, 80442, 87207, 94381, 106866, 0
55.000018, 4.999798, 387278, 8700, 57685.3, 58249, 80529, 87293, 94597, 111118, 0
60.000171, 5.000153, 391393, 9372, 57787.1, 58313, 80447, 87143, 94595, 111570, 0
65.000105, 4.999934, 389037, 8823, 57698.4, 58252, 80429, 87115, 94546, 112497, 0
70.000194, 5.000089, 391073, 9201, 57673.8, 58211, 80409, 87106, 94387, 108571, 0
75.000204, 5.00001, 387144, 9646, 57694.3, 58217, 80423, 87103, 94125, 113658, 0
80.000034, 4.99983, 390371, 10282, 57752.9, 58283, 80464, 87171, 94318, 111011, 0
85.000697, 5.000663, 389852, 9229, 57667.3, 58196, 80360, 87072, 94149, 108515, 0
90.000193, 4.999496, 390826, 8345, 57774.0, 58312, 80409, 87109, 93909, 109642, 0
95.000409, 5.000216, 387220, 10458, 57742.2, 58253, 80288, 86999, 93986, 108307, 0
100.00015, 4.999741, 392764, 9775, 57673.7, 58216, 80451, 87190, 94585, 109990, 0
105.000157, 5.000007, 389963, 8655, 57458.8, 57972, 80101, 86978, 94560, 110815, 0
110.000605, 5.000448, 393247, 9689, 57344.1, 57876, 80011, 86742, 94038, 113333, 0
115.000039, 4.999434, 390350, 9818, 57380.3, 57901, 80118, 86970, 94175, 118287, 0
120.000095, 5.000056, 391179, 10141, 57563.3, 58007, 79815, 86675, 93855, 108152, 0
125.000031, 4.999936, 390530, 9359, 57479.5, 57983, 80211, 87023, 94514, 110479, 0
130.00125, 5.001219, 390852, 9497, 57490.6, 57993, 80235, 87090, 94588, 110581, 0
135.000386, 4.999136, 389456, 10362, 57654.7, 58121, 80246, 87200, 95055, 117161, 0
140.000107, 4.999721, 396171, 8209, 57289.5, 57790, 79907, 86610, 93782, 106926, 0
145.000202, 5.000095, 389305, 8695, 57279.4, 57818, 80048, 86918, 94443, 111150, 0
150.000162, 4.99996, 397050, 8601, 57215.9, 57755, 79971, 86765, 94089, 110430, 0
155.000843, 5.000681, 390475, 8601, 57234.2, 57795, 80457, 87576, 95551, 114342, 0
160.000335, 4.999492, 392623, 9425, 57132.2, 57683, 80216, 87013, 94561, 110904, 0
165.000016, 4.999681, 393679, 9197, 57126.2, 57693, 80110, 86884, 94227, 111447, 0
170.000016, 5.0, 397544, 6991, 57064.1, 57629, 80100, 86800, 94272, 108680, 0
175.000086, 5.00007, 389229, 9561, 57115.8, 57649, 80049, 86752, 93892, 111700, 0
180.000086, 5.0, 394715, 9133, 57122.4, 57629, 80059, 86983, 94334, 109142, 0
185.000135, 5.000049, 394346, 8125, 57028.9, 57563, 80047, 86897, 94558, 113326, 0
190.001535, 5.0014, 395047, 9781, 57215.5, 57739, 80240, 87232, 95009, 113850, 0
195.000071, 4.998536, 392119, 9074, 57196.9, 57741, 80153, 87027, 94547, 111916, 0
200.000014, 4.999943, 394407, 8217, 57166.0, 57696, 80201, 87153, 94844, 110066, 0
205.000024, 5.00001, 390766, 7496, 57114.7, 57674, 80076, 86957, 94636, 112491, 0
210.000184, 5.00016, 394760, 8382, 57135.5, 57654, 80173, 87075, 94663, 109491, 0
215.000076, 4.999892, 392778, 8934, 57090.3, 57615, 80210, 87095, 94572, 110355, 0
220.000149, 5.000073, 394691, 8787, 57009.0, 57545, 79994, 86778, 94300, 108307, 0
225.000466, 5.000317, 394690, 8005, 57150.3, 57663, 80109, 87010, 94576, 112387, 0
230.000109, 4.999643, 395141, 7940, 57143.6, 57674, 80225, 87265, 95136, 117115, 0
235.000049, 4.99994, 390499, 8362, 57192.0, 57717, 80216, 87370, 95219, 115580, 0
240.000032, 4.999983, 394479, 8362, 57131.6, 57653, 80111, 87203, 95480, 118724, 0
245.000302, 5.00027, 394037, 7259, 56897.1, 57455, 79869, 86887, 94737, 115746, 0
250.000132, 4.99983, 396573, 7943, 57010.0, 57526, 79837, 86835, 94419, 110992, 0
255.000145, 5.000013, 393458, 8044, 56886.4, 57433, 79790, 86770, 94223, 106845, 0
260.001359, 5.001214, 396992, 8419, 56848.3, 57377, 79685, 86507, 93827, 111030, 0
265.000109, 4.99875, 391533, 9030, 57039.1, 57588, 79805, 86675, 93969, 109567, 0
270.000017, 4.999908, 398637, 9853, 56956.0, 57442, 79661, 86542, 94067, 109880, 0
275.00052, 5.000503, 392558, 8365, 56845.6, 57398, 79786, 86697, 94708, 111530, 0
280.000195, 4.999675, 397598, 7840, 56890.9, 57410, 79756, 86731, 94605, 110448, 0
285.000049, 4.999854, 395298, 7731, 56825.8, 57379, 79585, 86354, 93854, 111970, 0
290.000059, 5.00001, 396537, 9867, 56763.5, 57317, 79544, 86286, 93392, 110008, 0
295.000098, 5.000039, 393608, 8885, 56750.7, 57261, 79634, 86559, 94194, 108955, 0
300.000095, 4.999997, 396417, 8430, 56845.0, 57351, 79527, 86263, 93527, 107212, 0
301.104016, 1.103921, 22387, 8430, 57002.2, 57505, 79740, 86536, 93922, 110248, 0
