elapsed, window, total, successful, failed
5.000112, 5.000112, 475930, 475930, 0
10.000205, 5.000093, 438473, 438473, 0
15.001185, 5.00098, 435354, 435354, 0
20.00012, 4.998935, 433345, 433345, 0
25.000061, 4.999941, 429060, 429060, 0
30.00015, 5.000089, 437150, 437150, 0
35.00003, 4.99988, 429799, 429799, 0
40.000216, 5.000186, 434562, 434562, 0
45.000065, 4.999849, 429229, 429229, 0
50.00022, 5.000155, 436830, 436830, 0
55.000018, 4.999798, 430104, 430104, 0
60.000171, 5.000153, 434840, 434840, 0
65.000105, 4.999934, 431747, 431747, 0
70.000194, 5.000089, 434095, 434095, 0
75.000204, 5.00001, 430022, 430022, 0
80.000034, 4.99983, 434066, 434066, 0
85.000697, 5.000663, 432628, 432628, 0
90.000193, 4.999496, 434532, 434532, 0
95.000409, 5.000216, 430230, 430230, 0
100.00015, 4.999741, 436342, 436342, 0
105.000157, 5.000007, 433418, 433418, 0
110.000605, 5.000448, 436840, 436840, 0
115.000039, 4.999434, 433677, 433677, 0
120.000095, 5.000056, 434651, 434651, 0
125.000031, 4.999936, 434003, 434003, 0
130.00125, 5.001219, 434213, 434213, 0
135.000386, 4.999136, 432959, 432959, 0
140.000107, 4.999721, 440088, 440088, 0
145.000202, 5.000095, 432593, 432593, 0
150.000162, 4.99996, 441116, 441116, 0
155.000843, 5.000681, 433982, 433982, 0
160.000335, 4.999492, 436033, 436033, 0
165.000016, 4.999681, 437341, 437341, 0
170.000016, 5.0, 441486, 441486, 0
175.000086, 5.00007, 432260, 432260, 0
180.000086, 5.0, 438758, 438758, 0
185.000135, 5.000049, 437929, 437929, 0
190.001535, 5.0014, 438896, 438896, 0
195.000071, 4.998536, 435581, 435581, 0
200.000014, 4.999943, 438417, 438417, 0
205.000024, 5.00001, 434290, 434290, 0
210.000184, 5.00016, 438655, 438655, 0
215.000076, 4.999892, 436425, 436425, 0
220.000149, 5.000073, 438432, 438432, 0
225.000466, 5.000317, 438464, 438464, 0
230.000109, 4.999643, 439349, 439349, 0
235.000049, 4.99994, 434187, 434187, 0
240.000032, 4.999983, 438523, 438523, 0
245.000302, 5.00027, 437733, 437733, 0
250.000132, 4.99983, 440558, 440558, 0
255.000145, 5.000013, 437003, 437003, 0
260.001359, 5.001214, 441030, 441030, 0
265.000109, 4.99875, 434903, 434903, 0
270.000017, 4.999908, 443152, 443152, 0
275.00052, 5.000503, 436437, 436437, 0
280.000195, 4.999675, 441327, 441327, 0
285.000049, 4.999854, 439288, 439288, 0
290.000059, 5.00001, 440536, 440536, 0
295.000098, 5.000039, 437197, 437197, 0
300.000095, 4.999997, 440358, 440358, 0
301.104016, 1.103921, 24181, 24181, 0
