elapsed, window, total, successful, failed
5.00076, 5.00076, 660620, 660620, 0
10.001723, 5.000963, 575972, 575972, 0
15.000076, 4.998353, 577066, 577066, 0
20.000048, 4.999972, 578025, 578025, 0
25.000105, 5.000057, 578828, 578828, 0
30.000608, 5.000503, 573815, 573815, 0
35.000064, 4.999456, 578676, 578676, 0
40.001669, 5.001605, 581918, 581918, 0
45.000337, 4.998668, 576756, 576756, 0
50.000063, 4.999726, 577551, 577551, 0
55.00004, 4.999977, 575806, 575806, 0
60.00004, 5.0, 588576, 588576, 0
65.000243, 5.000203, 573872, 573872, 0
70.000419, 5.000176, 580365, 580365, 0
75.000134, 4.999715, 578777, 578777, 0
80.000161, 5.000027, 579699, 579699, 0
85.000751, 5.00059, 573850, 573850, 0
90.000075, 4.999324, 583833, 583833, 0
95.000273, 5.000198, 574204, 574204, 0
100.00005, 4.999777, 581593, 581593, 0
105.000084, 5.000034, 580397, 580397, 0
110.000046, 4.999962, 581846, 581846, 0
115.000199, 5.000153, 578527, 578527, 0
120.000076, 4.999877, 570327, 570327, 0
125.000035, 4.999959, 581712, 581712, 0
130.00013, 5.000095, 576496, 576496, 0
135.000361, 5.000231, 580102, 580102, 0
140.000033, 4.999672, 576197, 576197, 0
145.000045, 5.000012, 580269, 580269, 0
150.000392, 5.000347, 578377, 578377, 0
155.000229, 4.999837, 582427, 582427, 0
160.000022, 4.999793, 587180, 587180, 0
165.000101, 5.000079, 572447, 572447, 0
170.000584, 5.000483, 581770, 581770, 0
175.00018, 4.999596, 579711, 579711, 0
180.000027, 4.999847, 582542, 582542, 0
185.000021, 4.999994, 577763, 577763, 0
190.0004, 5.000379, 578723, 578723, 0
195.000026, 4.999626, 577806, 577806, 0
200.00009, 5.000064, 576625, 576625, 0
205.000018, 4.999928, 579156, 579156, 0
210.002041, 5.002023, 581008, 581008, 0
215.000092, 4.998051, 573997, 573997, 0
220.000274, 5.000182, 578383, 578383, 0
225.000028, 4.999754, 574609, 574609, 0
230.000042, 5.000014, 586496, 586496, 0
235.00007, 5.000028, 567189, 567189, 0
240.000516, 5.000446, 576080, 576080, 0
245.000127, 4.999611, 581377, 581377, 0
250.000231, 5.000104, 579572, 579572, 0
255.000054, 4.999823, 577911, 577911, 0
260.00171, 5.001656, 575080, 575080, 0
265.000081, 4.998371, 576693, 576693, 0
270.000045, 4.999964, 575880, 575880, 0
275.000038, 4.999993, 580713, 580713, 0
280.00003, 4.999992, 578593, 578593, 0
285.000043, 5.000013, 578720, 578720, 0
290.000221, 5.000178, 574810, 574810, 0
295.000106, 4.999885, 585578, 585578, 0
300.000199, 5.000093, 574925, 574925, 0
301.239898, 1.239699, 27491, 27491, 0
