elapsed, window, total, successful, failed
5.000272, 5.000272, 107263, 107239, 24
10.000402, 5.00013, 90308, 90202, 106
15.000286, 4.999884, 90522, 90412, 110
20.00008, 4.999794, 90456, 90351, 105
25.000808, 5.000728, 91065, 90952, 113
30.000122, 4.999314, 90840, 90775, 65
35.000126, 5.000004, 89794, 89724, 70
40.001776, 5.00165, 89558, 89499, 59
45.000149, 4.998373, 90225, 90164, 61
50.000012, 4.999863, 90962, 90894, 68
55.000099, 5.000087, 89760, 89699, 61
60.000703, 5.000604, 88098, 88038, 60
65.00001, 4.999307, 87853, 87777, 76
70.001852, 5.001842, 86242, 86166, 76
75.000813, 4.998961, 87491, 87451, 40
80.000083, 4.99927, 86955, 86902, 53
85.000843, 5.00076, 87141, 87079, 62
90.000041, 4.999198, 87171, 87109, 62
95.000193, 5.000152, 87051, 86982, 69
100.001779, 5.001586, 87480, 87408, 72
105.001812, 5.000033, 86942, 86884, 58
110.000842, 4.99903, 85617, 85560, 57
115.000032, 4.99919, 86814, 86737, 77
120.000162, 5.00013, 85854, 85768, 86
125.000823, 5.000661, 87193, 87134, 59
130.000858, 5.000035, 87002, 86927, 75
135.000061, 4.999203, 86671, 86595, 76
140.000251, 5.00019, 86214, 86125, 89
145.000092, 4.999841, 85229, 85159, 70
150.000756, 5.000664, 87255, 87135, 120
155.000022, 4.999266, 86721, 86592, 129
160.000071, 5.000049, 86713, 86603, 110
165.000379, 5.000308, 86072, 85985, 87
170.000053, 4.999674, 86745, 86647, 98
175.00182, 5.001767, 87019, 86946, 73
180.001914, 5.000094, 86679, 86575, 104
185.000844, 4.99893, 86007, 85898, 109
190.000029, 4.999185, 83888, 83798, 90
195.000262, 5.000233, 85837, 85750, 87
200.000035, 4.999773, 87369, 87282, 87
205.000782, 5.000747, 86172, 86091, 81
210.000551, 4.999769, 86361, 86298, 63
215.000067, 4.999516, 87164, 87066, 98
220.000011, 4.999944, 85882, 85814, 68
225.000078, 5.000067, 85644, 85572, 72
230.000035, 4.999957, 86562, 86463, 99
235.000014, 4.999979, 86533, 86446, 87
240.000785, 5.000771, 86479, 86399, 80
245.000553, 4.999768, 86159, 86098, 61
250.000019, 4.999466, 87105, 87043, 62
255.000064, 5.000045, 86205, 86145, 60
260.00096, 5.000896, 86644, 86582, 62
265.000171, 4.999211, 86569, 86523, 46
270.00151, 5.001339, 85136, 85092, 44
275.00113, 4.99962, 86468, 86376, 92
280.00093, 4.9998, 85904, 85802, 102
285.000031, 4.999101, 86321, 86234, 87
290.000039, 5.000008, 86414, 86324, 90
295.000072, 5.000033, 86281, 86169, 112
300.000018, 4.999946, 87306, 87236, 70
301.0204, 1.020382, 14885, 14868, 17
