elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000014, 5.000014, 7758, 5521, 26841.2, 31040, 44801, 54492, 78006, 81234, 2952
10.000009, 4.999995, 8954, 5405, 27343.8, 31565, 44969, 53423, 75594, 83464, 1200
15.000039, 5.00003, 9325, 5458, 27771.4, 31824, 45601, 54750, 79917, 86723, 917
20.001089, 5.00105, 9619, 5318, 28196.8, 32311, 45746, 54757, 79967, 91939, 688
25.000169, 4.99908, 9911, 5487, 28398.1, 32354, 46229, 53877, 77953, 91939, 667
30.00004, 4.999871, 9519, 5495, 28386.5, 32541, 46249, 55439, 80683, 89962, 555
35.000029, 4.999989, 9883, 5384, 28606.1, 32569, 46083, 55203, 76376, 89003, 491
40.000037, 5.000008, 10197, 5452, 28390.6, 32456, 45973, 54726, 72528, 89667, 518
45.000021, 4.999984, 10008, 5382, 28487.1, 32389, 46221, 55081, 76554, 87629, 463
50.000005, 4.999984, 9676, 5493, 28699.2, 32676, 46333, 55058, 77544, 92240, 344
55.000185, 5.00018, 9937, 5503, 28369.2, 32478, 46346, 53875, 78512, 94566, 346
60.00027, 5.000085, 9951, 5502, 28659.0, 32536, 46352, 55300, 78335, 86346, 355
65.000036, 4.999766, 9852, 5420, 28929.7, 32975, 46664, 55476, 80632, 97944, 359
70.000189, 5.000153, 10139, 5404, 28582.7, 32543, 46630, 54680, 77459, 101806, 341
75.000277, 5.000088, 9737, 5282, 28711.7, 32624, 46502, 55207, 80808, 101447, 352
80.000389, 5.000112, 9962, 5411, 28537.0, 32540, 46198, 55972, 75204, 102591, 339
85.000024, 4.999635, 10160, 5411, 28831.5, 32793, 46333, 56207, 79963, 95680, 327
90.000015, 4.999991, 10015, 5494, 28724.1, 32672, 46409, 55805, 78441, 92812, 296
95.000227, 5.000212, 9632, 5396, 28716.6, 32853, 46614, 55326, 78382, 87309, 274
100.000043, 4.999816, 10197, 5396, 28630.1, 32588, 46879, 55817, 76578, 87150, 264
105.001011, 5.000968, 10188, 5293, 28658.4, 32592, 46978, 56263, 82113, 90358, 327
110.000092, 4.999081, 10050, 5444, 28773.0, 32662, 46433, 55387, 82088, 95469, 304
115.000327, 5.000235, 10190, 5393, 28895.5, 32772, 47018, 55170, 81144, 89756, 250
120.000065, 4.999738, 9701, 5435, 28505.8, 32381, 46761, 55171, 77410, 88916, 246
125.000187, 5.000122, 9965, 5525, 28960.3, 32836, 47047, 57727, 78906, 89975, 268
130.000168, 4.999981, 9903, 5556, 28792.5, 32705, 47040, 56716, 80320, 90908, 268
135.000235, 5.000067, 9892, 5480, 28915.1, 32724, 47201, 56929, 77470, 91780, 240
140.000064, 4.999829, 9648, 5461, 28741.5, 32528, 47254, 57287, 80860, 98316, 207
145.000042, 4.999978, 9928, 5461, 29040.9, 32773, 47546, 58875, 77461, 98316, 234
150.000022, 4.99998, 9686, 5460, 29096.0, 33027, 47261, 57567, 80141, 89588, 212
155.000051, 5.000029, 10181, 5390, 28728.8, 32705, 46769, 56685, 78769, 99088, 223
160.000014, 4.999963, 10197, 5293, 29033.3, 32722, 47379, 55499, 74201, 88573, 232
165.000062, 5.000048, 9813, 5293, 29080.9, 32990, 47644, 56894, 79991, 96259, 261
170.000015, 4.999953, 10291, 5441, 28930.8, 32900, 47463, 56362, 79084, 90555, 245
175.000022, 5.000007, 9985, 5470, 29011.6, 32803, 47136, 57738, 80231, 90982, 283
180.000038, 5.000016, 9950, 5446, 29163.7, 32932, 47583, 57459, 78007, 89182, 223
185.000179, 5.000141, 10254, 5431, 29209.2, 33042, 47684, 56490, 79316, 93842, 223
190.000565, 5.000386, 10131, 5431, 29269.1, 33040, 47482, 58601, 78663, 91699, 227
195.000034, 4.999469, 10161, 5491, 29066.2, 33043, 47291, 55989, 74029, 86879, 241
200.001338, 5.001304, 9576, 5377, 29230.6, 33145, 47457, 57200, 81230, 92518, 199
205.000265, 4.998927, 9902, 5557, 29346.5, 33067, 47407, 57197, 79715, 89673, 208
210.000596, 5.000331, 9889, 5497, 29316.3, 33067, 47081, 57439, 77556, 88650, 200
215.000091, 4.999495, 10011, 5482, 29202.1, 33064, 47555, 56300, 79043, 90842, 201
220.000036, 4.999945, 10116, 5411, 29054.1, 32967, 47457, 57378, 78553, 90842, 181
225.0001, 5.000064, 9861, 5455, 29301.1, 33109, 47646, 56014, 74612, 84038, 216
230.000011, 4.999911, 9841, 5498, 29097.2, 32952, 47604, 57549, 76262, 95393, 207
235.000009, 4.999998, 10054, 5342, 29335.6, 33056, 48212, 58257, 80861, 89612, 268
240.000269, 5.00026, 9977, 5474, 29242.2, 32991, 48087, 57139, 81056, 93446, 177
245.000186, 4.999917, 10265, 5578, 29388.5, 33097, 48068, 56521, 74970, 87274, 172
250.000148, 4.999962, 9901, 5317, 29349.5, 33119, 48314, 57457, 76041, 95822, 159
255.000007, 4.999859, 10030, 5462, 29175.8, 32976, 48057, 58758, 79879, 92221, 185
260.000213, 5.000206, 10185, 5472, 29680.5, 33294, 48610, 58362, 79683, 91749, 225
265.000199, 4.999986, 10123, 5446, 29541.2, 33172, 48197, 56985, 77110, 92565, 184
270.000276, 5.000077, 9852, 5363, 29529.5, 33281, 47886, 57194, 74876, 88884, 207
275.000127, 4.999851, 9803, 5341, 29353.7, 33194, 48006, 56693, 71916, 86455, 186
280.000023, 4.999896, 9760, 5419, 29495.1, 33184, 48020, 57425, 74664, 86062, 216
285.000109, 5.000086, 9699, 5480, 29622.3, 33352, 48482, 58518, 78348, 86077, 194
290.000107, 4.999998, 9854, 5469, 29592.2, 33227, 47975, 57815, 80451, 89836, 196
295.000139, 5.000032, 10214, 5512, 29664.2, 33214, 48551, 58471, 78387, 93139, 184
300.001008, 5.000869, 10277, 5380, 29713.1, 33331, 48513, 59143, 79344, 93122, 176
301.024343, 1.023335, 1870, 5380, 29654.1, 33285, 48428, 58086, 79344, 93122, 39
