elapsed, window, total, successful, failed
5.000624, 5.000624, 654483, 654483, 0
10.000066, 4.999442, 557439, 557439, 0
15.000057, 4.999991, 559979, 559979, 0
20.00017, 5.000113, 554370, 554370, 0
25.000428, 5.000258, 556967, 556967, 0
30.000213, 4.999785, 552371, 552371, 0
35.000399, 5.000186, 563145, 563145, 0
40.000293, 4.999894, 555195, 555195, 0
45.001653, 5.00136, 552177, 552177, 0
50.000036, 4.998383, 558051, 558051, 0
55.000681, 5.000645, 550233, 550233, 0
60.000215, 4.999534, 557679, 557679, 0
65.000153, 4.999938, 555538, 555538, 0
70.000522, 5.000369, 558969, 558969, 0
75.000309, 4.999787, 548363, 548363, 0
80.000178, 4.999869, 556816, 556816, 0
85.000713, 5.000535, 551280, 551280, 0
90.000091, 4.999378, 551062, 551062, 0
95.000167, 5.000076, 558099, 558099, 0
100.000016, 4.999849, 549324, 549324, 0
105.000504, 5.000488, 556671, 556671, 0
110.000233, 4.999729, 551163, 551163, 0
115.000287, 5.000054, 558522, 558522, 0
120.00008, 4.999793, 551827, 551827, 0
125.000255, 5.000175, 555142, 555142, 0
130.000199, 4.999944, 555528, 555528, 0
135.000025, 4.999826, 553706, 553706, 0
140.000361, 5.000336, 557759, 557759, 0
145.00007, 4.999709, 549710, 549710, 0
150.001148, 5.001078, 563389, 563389, 0
155.000033, 4.998885, 552975, 552975, 0
160.000226, 5.000193, 549113, 549113, 0
165.000193, 4.999967, 561503, 561503, 0
170.000139, 4.999946, 552173, 552173, 0
175.000146, 5.000007, 554926, 554926, 0
180.000835, 5.000689, 556657, 556657, 0
185.000234, 4.999399, 558993, 558993, 0
190.000323, 5.000089, 554310, 554310, 0
195.000068, 4.999745, 553749, 553749, 0
200.000825, 5.000757, 560561, 560561, 0
205.000253, 4.999428, 555976, 555976, 0
210.000688, 5.000435, 560065, 560065, 0
215.000128, 4.99944, 549699, 549699, 0
220.001051, 5.000923, 562931, 562931, 0
225.001089, 5.000038, 552290, 552290, 0
230.000023, 4.998934, 556467, 556467, 0
235.000026, 5.000003, 554048, 554048, 0
240.00065, 5.000624, 551080, 551080, 0
245.001105, 5.000455, 561199, 561199, 0
250.000397, 4.999292, 551901, 551901, 0
255.000229, 4.999832, 561317, 561317, 0
260.000048, 4.999819, 552432, 552432, 0
265.000739, 5.000691, 556595, 556595, 0
270.000977, 5.000238, 548195, 548195, 0
275.000857, 4.99988, 553869, 553869, 0
280.000511, 4.999654, 552858, 552858, 0
285.000466, 4.999955, 552205, 552205, 0
290.000067, 4.999601, 560718, 560718, 0
295.00022, 5.000153, 556090, 556090, 0
300.000204, 4.999984, 558210, 558210, 0
301.178806, 1.178602, 495, 495, 0
