elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00005, 5.00005, 17103, 13255, 55368.5, 55907, 79763, 87023, 94432, 107163, 15096
10.000024, 4.999974, 16187, 12467, 55075.1, 55895, 79026, 86570, 93640, 101457, 14380
15.00007, 5.000046, 16580, 10987, 54994.2, 55768, 78726, 85928, 93097, 104814, 14602
20.000023, 4.999953, 16667, 10908, 55197.4, 55803, 79385, 87046, 94938, 102438, 14629
25.000059, 5.000036, 17110, 13654, 54958.3, 55496, 79233, 87076, 94611, 104351, 14906
30.000021, 4.999962, 16099, 13874, 55292.3, 55985, 79176, 86843, 94577, 104588, 14260
35.000056, 5.000035, 16580, 13394, 55127.1, 55697, 79259, 86935, 93897, 103424, 14707
40.000902, 5.000846, 16644, 14413, 55140.8, 55735, 79395, 86855, 93917, 102253, 14447
45.000041, 4.999139, 16107, 13556, 55286.5, 55921, 79392, 87074, 95278, 102253, 14499
50.000025, 4.999984, 16792, 13114, 55112.1, 55896, 79112, 86240, 93051, 102259, 15085
55.00008, 5.000055, 16688, 12449, 55259.9, 55929, 79502, 87630, 94467, 105399, 14939
60.000013, 4.999933, 16657, 12071, 55449.3, 56080, 79425, 86707, 94737, 105741, 14605
65.000167, 5.000154, 15959, 11874, 55084.7, 55835, 79332, 86794, 94400, 114864, 14325
70.000426, 5.000259, 16988, 13446, 55287.9, 55935, 79383, 86880, 95619, 102700, 14891
75.000086, 4.99966, 16508, 12408, 55168.5, 55866, 79403, 86758, 93866, 101462, 14604
80.000034, 4.999948, 16667, 12408, 55544.5, 56109, 79535, 87215, 93993, 105224, 14528
85.000023, 4.999989, 17018, 11872, 55221.4, 55822, 79442, 87249, 94662, 100406, 14804
90.000207, 5.000184, 16843, 13775, 55250.9, 55872, 79586, 87370, 93884, 100471, 14594
95.000227, 5.00002, 16764, 12763, 55130.8, 55741, 79061, 86290, 93433, 103372, 14831
100.000058, 4.999831, 16496, 11633, 55159.1, 55990, 79346, 87085, 94337, 102801, 14779
105.000552, 5.000494, 16881, 12140, 55009.2, 55638, 79141, 86615, 94506, 102214, 14855
110.000493, 4.999941, 16664, 12572, 55148.1, 55858, 79282, 86633, 94291, 101169, 14753
115.001876, 5.001383, 9964, 12577, 57330.8, 56013, 80118, 88763, 1053163, 1097390, 9195
120.001881, 5.000005, 0, 0, 0, 0, 0, 0, 0, 0, 0
125.001882, 5.000001, 0, 0, 0, 0, 0, 0, 0, 0, 0
130.001879, 4.999997, 0, 0, 0, 0, 0, 0, 0, 0, 0
135.001882, 5.000003, 0, 0, 0, 0, 0, 0, 0, 0, 0
140.00188, 4.999998, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.001879, 4.999999, 0, 0, 0, 0, 0, 0, 0, 0, 0
150.001879, 5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0
155.00188, 5.000001, 0, 0, 0, 0, 0, 0, 0, 0, 0
160.00188, 5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0
165.001879, 4.999999, 0, 0, 0, 0, 0, 0, 0, 0, 0
170.001879, 5.0, 0, 0, 0, 0, 0, 0, 0, 0, 0
175.001881, 5.000002, 0, 0, 0, 0, 0, 0, 0, 0, 0
180.001878, 4.999997, 0, 0, 0, 0, 0, 0, 0, 0, 0
181.019627, 1.017749, 0, 0, 0, 0, 0, 0, 0, 0, 0
