elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000288, 5.000288, 985, 14135, 81179.1, 70606, 165268, 249971, 325195, 408594, 3935
10.000451, 5.000163, 1103, 11320, 77026.6, 65369, 170240, 251919, 356589, 359916, 3920
15.000129, 4.999678, 1386, 10891, 68584.3, 63745, 129013, 192842, 226177, 307610, 4037
20.00003, 4.999901, 1450, 12184, 69061.9, 66103, 115699, 178345, 226255, 269085, 4233
25.000288, 5.000258, 1413, 12690, 67195.4, 63357, 115699, 186654, 245124, 269085, 4057
30.00005, 4.999762, 1391, 12497, 68585.8, 63247, 128675, 198460, 264402, 292121, 4299
35.000214, 5.000164, 1426, 10813, 64847.2, 62654, 104719, 147346, 199784, 220632, 4091
40.000293, 5.000079, 1346, 13513, 74406.0, 64845, 153667, 234869, 302685, 339171, 4252
45.000043, 4.99975, 1261, 13275, 71006.6, 65082, 134162, 197360, 327530, 339171, 4055
50.000012, 4.999969, 1338, 12811, 69018.8, 63892, 128153, 195977, 273666, 306428, 4178
55.000305, 5.000293, 1455, 13014, 70790.3, 67095, 120810, 168618, 194041, 207752, 4256
60.000076, 4.999771, 1483, 15368, 73841.9, 67902, 132152, 195039, 244311, 285746, 4021
65.000033, 4.999957, 1401, 11192, 70729.0, 67135, 125527, 177560, 263130, 292161, 4359
70.001059, 5.001026, 1440, 14792, 68884.9, 65981, 115993, 162817, 204884, 225005, 4033
75.001067, 5.000008, 1448, 14408, 67592.3, 65329, 109813, 164905, 213336, 224275, 4428
80.000171, 4.999104, 1342, 14236, 68889.1, 64725, 123247, 186343, 263878, 272271, 4074
85.001106, 5.000935, 1426, 11967, 71987.6, 66276, 133880, 196042, 219643, 267098, 4336
90.000164, 4.999058, 1438, 13258, 70651.4, 66934, 120024, 184937, 242905, 254762, 4107
95.000478, 5.000314, 1463, 11913, 68859.9, 66460, 113389, 161398, 222966, 236574, 4316
100.000641, 5.000163, 1461, 13066, 69583.4, 66254, 121785, 172941, 203965, 215513, 4209
105.000084, 4.999443, 1452, 13740, 71773.3, 67532, 123504, 193527, 250476, 307898, 4475
110.000141, 5.000057, 1481, 11585, 68842.0, 65476, 113924, 158270, 246710, 247861, 4311
