elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00058, 5.00058, 37456, 4514, 57716.3, 38439, 171812, 264477, 400570, 635726, 0
10.000038, 4.999458, 31647, 3261, 67282.2, 38671, 216711, 324984, 474887, 744034, 0
15.000041, 5.000003, 31729, 4985, 68842.6, 38415, 225593, 329994, 486588, 767418, 0
20.000086, 5.000045, 31925, 3049, 67883.6, 38589, 221386, 323213, 473319, 644949, 0
25.000145, 5.000059, 32806, 3136, 66212.3, 38335, 214013, 308754, 430682, 616174, 0
30.000036, 4.999891, 32113, 3136, 66473.3, 38479, 211164, 297743, 437591, 606461, 0
35.000021, 4.999985, 31461, 4997, 67536.3, 38550, 214386, 308461, 445447, 626673, 0
40.000029, 5.000008, 30741, 5091, 69954.1, 38470, 230820, 325441, 440838, 608431, 0
45.000497, 5.000468, 30959, 5503, 69766.4, 38812, 224815, 321727, 460185, 693438, 0
50.000311, 4.999814, 30443, 4970, 72608.1, 39130, 242499, 347250, 493350, 747153, 0
55.000128, 4.999817, 32531, 4775, 67698.8, 38583, 220634, 334673, 466713, 747153, 0
60.000278, 5.00015, 30697, 3899, 69585.7, 38709, 224684, 323128, 451131, 591494, 0
65.000035, 4.999757, 31250, 5328, 69545.8, 38919, 223852, 325157, 449316, 788307, 0
70.00002, 4.999985, 30315, 4355, 71713.0, 38986, 229042, 327401, 453575, 642990, 0
75.000016, 4.999996, 30426, 5911, 71589.5, 38918, 233899, 333979, 467003, 709381, 0
80.000099, 5.000083, 28888, 5020, 73844.1, 39522, 242590, 340155, 465612, 660380, 0
85.000193, 5.000094, 30592, 5419, 70861.9, 39230, 231035, 322020, 450702, 629196, 0
90.000016, 4.999823, 29492, 4783, 73549.7, 39310, 240154, 346375, 502068, 706078, 0
95.000288, 5.000272, 30461, 4456, 69983.7, 38531, 230832, 345926, 545805, 958870, 0
100.000063, 4.999775, 30360, 4520, 71539.6, 39325, 232547, 347705, 496576, 727393, 0
105.00011, 5.000047, 30896, 4520, 70304.5, 38877, 232577, 347352, 553389, 820193, 0
110.000077, 4.999967, 28805, 5052, 74853.8, 39229, 256096, 375207, 582222, 795445, 0
115.000046, 4.999969, 27822, 5219, 77748.6, 39662, 261590, 373945, 546142, 795445, 0
120.000119, 5.000073, 29252, 5541, 74332.4, 39828, 242176, 354602, 502771, 752715, 0
125.00002, 4.999901, 27786, 5541, 75801.4, 39595, 259083, 378545, 637996, 879857, 0
130.000106, 5.000086, 29107, 4888, 75052.0, 39958, 242977, 356092, 540013, 809158, 0
135.000794, 5.000688, 29376, 5366, 74774.6, 39042, 251065, 373272, 537717, 922807, 0
140.000057, 4.999263, 28031, 5827, 76367.2, 39893, 256380, 361069, 501293, 926256, 0
145.00001, 4.999953, 29311, 4135, 74744.0, 39680, 247881, 366774, 539221, 730073, 0
150.00012, 5.00011, 27542, 4348, 77853.0, 40167, 260224, 377544, 521103, 747120, 0
155.000062, 4.999942, 29453, 4348, 74357.9, 39859, 247864, 355013, 504496, 708157, 0
160.000318, 5.000256, 27908, 5293, 76935.5, 40184, 254640, 355608, 509322, 684012, 0
165.000238, 4.99992, 29348, 4355, 75995.7, 39865, 249392, 366082, 515874, 684012, 0
170.000302, 5.000064, 29128, 4681, 72648.0, 40013, 236611, 329299, 452453, 677057, 0
175.000023, 4.999721, 29522, 6379, 74558.4, 40059, 247395, 346681, 489141, 766232, 0
180.000076, 5.000053, 28960, 5206, 74740.3, 40001, 250401, 350353, 487352, 711967, 0
181.024491, 1.024415, 5687, 5206, 75644.8, 40143, 252769, 353210, 489457, 711967, 0
