elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00058, 5.00058, 22448, 6774, 61411.5, 48852, 164190, 267262, 413007, 616877, 14748
10.000038, 4.999458, 24528, 7067, 72154.7, 50407, 221327, 346451, 535694, 894577, 7063
15.000041, 5.000003, 25843, 6430, 75554.9, 50735, 237384, 367423, 540969, 771528, 5745
20.000086, 5.000045, 27150, 5869, 77065.9, 51256, 239991, 368707, 551557, 885244, 4886
25.000145, 5.000059, 28188, 6739, 75396.1, 50851, 234676, 343706, 497256, 885244, 4682
30.000036, 4.999891, 28114, 6621, 77493.6, 51296, 238900, 349497, 508720, 779242, 4365
35.000021, 4.999985, 27910, 6497, 78352.9, 51454, 241309, 361553, 540747, 702928, 4125
40.000029, 5.000008, 26876, 6773, 81412.7, 51613, 262166, 393961, 555886, 821242, 3882
45.000497, 5.000468, 27081, 7515, 79451.3, 51257, 251932, 376786, 530692, 679256, 3871
50.000311, 4.999814, 26472, 7140, 83301.0, 52312, 268653, 407420, 608415, 841883, 3524
55.000128, 4.999817, 29055, 6281, 79843.5, 52027, 248743, 378943, 582997, 841883, 3312
60.000278, 5.00015, 27780, 6472, 81647.7, 51961, 257231, 381666, 542883, 774292, 3172
65.000035, 4.999757, 28123, 6000, 82809.8, 52327, 257118, 383822, 560031, 747895, 2964
70.00002, 4.999985, 27756, 6575, 85456.2, 52610, 264515, 397962, 550283, 805261, 2698
75.000016, 4.999996, 27661, 6907, 85183.8, 52380, 274216, 404692, 550148, 805261, 2595
80.000099, 5.000083, 26579, 6213, 88727.1, 53133, 288125, 423335, 570044, 765782, 2623
85.000193, 5.000094, 28179, 7661, 85565.6, 53165, 270872, 396449, 538954, 765782, 2382
90.000016, 4.999823, 26820, 6964, 87431.7, 53020, 283553, 419066, 587484, 817081, 2480
95.000288, 5.000272, 28105, 6231, 84835.5, 52456, 273483, 405462, 639395, 927176, 2380
100.000063, 4.999775, 28255, 6241, 87469.2, 52935, 281007, 417307, 597667, 793459, 2177
105.00011, 5.000047, 28552, 8271, 86206.8, 53070, 276638, 413955, 669876, 1020319, 2020
110.000077, 4.999967, 27072, 6411, 90920.5, 53137, 301972, 448203, 682841, 1020319, 2025
115.000046, 4.999969, 26518, 8004, 94593.5, 53589, 316001, 453374, 629376, 792372, 1672
120.000119, 5.000073, 27329, 7686, 90038.8, 53693, 284432, 429310, 593277, 820651, 1894
125.00002, 4.999901, 25998, 8434, 92179.1, 53874, 307362, 465787, 736680, 1026123, 1956
130.000106, 5.000086, 26885, 6468, 91199.7, 53818, 293130, 439856, 627799, 859225, 2001
135.000794, 5.000688, 27260, 7036, 90365.1, 53059, 297023, 453452, 664326, 1144991, 2037
140.000057, 4.999263, 26373, 7224, 91727.8, 53650, 301651, 442389, 595407, 723058, 1898
145.00001, 4.999953, 28146, 7459, 91691.9, 54052, 298534, 447295, 622545, 787474, 1674
150.00012, 5.00011, 25790, 7866, 95538.2, 54455, 312251, 464436, 694592, 1186991, 1797
155.000062, 4.999942, 27638, 6901, 91346.4, 53701, 299170, 440281, 642573, 1186991, 1813
160.000318, 5.000256, 26205, 6289, 94330.1, 54034, 308777, 446907, 627215, 863948, 1726
165.000238, 4.99992, 27237, 7168, 93155.3, 54427, 303001, 453122, 630940, 818306, 1802
170.000302, 5.000064, 27957, 6697, 89928.5, 54228, 285311, 414069, 565666, 798374, 1663
175.000023, 4.999721, 27909, 7420, 90523.7, 54244, 291896, 432751, 601223, 788406, 1428
180.000076, 5.000053, 27232, 8213, 91193.9, 54075, 296329, 431602, 598359, 935119, 1467
181.024491, 1.024415, 5146, 8213, 92671.7, 54391, 299658, 437439, 602811, 935119, 241
