elapsed, window, total, successful, failed
5.000161, 5.000161, 44451, 21626, 22825
10.000016, 4.999855, 50337, 23906, 26431
15.000167, 5.000151, 51138, 24477, 26661
20.000035, 4.999868, 52273, 25169, 27104
25.000017, 4.999982, 50072, 24058, 26014
30.00001, 4.999993, 51314, 24793, 26521
35.000046, 5.000036, 49920, 24078, 25842
40.000006, 4.99996, 51005, 24718, 26287
45.000091, 5.000085, 50939, 24856, 26083
50.000075, 4.999984, 51241, 24673, 26568
55.000019, 4.999944, 50576, 24411, 26165
60.000049, 5.00003, 51456, 24956, 26500
65.000017, 4.999968, 51158, 24664, 26494
70.000044, 5.000027, 52056, 25017, 27039
75.000052, 5.000008, 52623, 25109, 27514
80.00003, 4.999978, 51274, 24659, 26615
85.000126, 5.000096, 50128, 24299, 25829
90.000017, 4.999891, 50850, 24508, 26342
95.000108, 5.000091, 50053, 24458, 25595
100.00006, 4.999952, 50006, 24363, 25643
105.00006, 5.0, 50840, 24462, 26378
110.001199, 5.001139, 51166, 24887, 26279
115.000089, 4.99889, 49476, 24217, 25259
120.000014, 4.999925, 50859, 24445, 26414
125.00017, 5.000156, 52502, 25304, 27198
130.000014, 4.999844, 49682, 23965, 25717
135.000246, 5.000232, 51322, 25110, 26212
140.000711, 5.000465, 51003, 24450, 26553
145.000009, 4.999298, 51262, 24911, 26351
150.000062, 5.000053, 51447, 24862, 26585
155.000017, 4.999955, 51458, 24951, 26507
160.000059, 5.000042, 51847, 24907, 26940
165.000014, 4.999955, 50453, 24226, 26227
170.000131, 5.000117, 50356, 24342, 26014
175.000163, 5.000032, 52172, 24941, 27231
180.000019, 4.999856, 50850, 24537, 26313
185.000055, 5.000036, 51267, 25041, 26226
190.000038, 4.999983, 51083, 24539, 26544
195.000025, 4.999987, 52061, 25316, 26745
200.00014, 5.000115, 51207, 24713, 26494
205.000028, 4.999888, 51716, 24963, 26753
210.00013, 5.000102, 51952, 25024, 26928
215.000055, 4.999925, 50197, 24341, 25856
220.000131, 5.000076, 49862, 24168, 25694
225.000027, 4.999896, 51982, 25031, 26951
230.000008, 4.999981, 51675, 24862, 26813
235.000019, 5.000011, 50245, 24363, 25882
240.000088, 5.000069, 51664, 24854, 26810
245.00007, 4.999982, 50457, 24478, 25979
250.000073, 5.000003, 51343, 24688, 26655
255.00003, 4.999957, 50402, 24391, 26011
260.000032, 5.000002, 51583, 24683, 26900
265.000022, 4.99999, 51464, 24996, 26468
270.000618, 5.000596, 52038, 25155, 26883
275.000471, 4.999853, 50992, 24629, 26363
280.000009, 4.999538, 50948, 24755, 26193
285.000173, 5.000164, 51227, 24648, 26579
290.000091, 4.999918, 51254, 24950, 26304
295.000019, 4.999928, 52010, 25013, 26997
300.000542, 5.000523, 50943, 24458, 26485
301.028864, 1.028322, 9849, 4823, 5026
