elapsed, window, total, successful, failed
5.000182, 5.000182, 881002, 881002, 0
10.00016, 4.999978, 751928, 751928, 0
15.000068, 4.999908, 741538, 741538, 0
20.000046, 4.999978, 740336, 740336, 0
25.000133, 5.000087, 741693, 741693, 0
30.000087, 4.999954, 736303, 736303, 0
35.000587, 5.0005, 743110, 743110, 0
40.000982, 5.000395, 741714, 741714, 0
45.000406, 4.999424, 740393, 740393, 0
50.000312, 4.999906, 739714, 739714, 0
55.000616, 5.000304, 734120, 734120, 0
60.000047, 4.999431, 749896, 749896, 0
65.000132, 5.000085, 726537, 726537, 0
70.000375, 5.000243, 725219, 725219, 0
75.000502, 5.000127, 721408, 721408, 0
80.000107, 4.999605, 728152, 728152, 0
85.000014, 4.999907, 721046, 721046, 0
90.000057, 5.000043, 727375, 727375, 0
95.000209, 5.000152, 724964, 724964, 0
100.000494, 5.000285, 736749, 736749, 0
105.000038, 4.999544, 721414, 721414, 0
110.000035, 4.999997, 728993, 728993, 0
115.000259, 5.000224, 728317, 728317, 0
120.000332, 5.000073, 721741, 721741, 0
125.000239, 4.999907, 723356, 723356, 0
130.001, 5.000761, 733617, 733617, 0
135.000207, 4.999207, 722439, 722439, 0
140.000147, 4.99994, 726467, 726467, 0
145.000168, 5.000021, 728731, 728731, 0
150.000115, 4.999947, 729692, 729692, 0
155.000149, 5.000034, 733656, 733656, 0
160.000039, 4.99989, 727741, 727741, 0
165.000436, 5.000397, 717717, 717717, 0
170.000019, 4.999583, 731043, 731043, 0
175.000139, 5.00012, 739472, 739472, 0
180.000767, 5.000628, 725955, 725955, 0
185.000071, 4.999304, 723472, 723472, 0
190.000023, 4.999952, 737524, 737524, 0
195.000574, 5.000551, 726983, 726983, 0
200.000107, 4.999533, 733481, 733481, 0
205.000754, 5.000647, 724139, 724139, 0
210.000192, 4.999438, 734086, 734086, 0
215.000148, 4.999956, 731794, 731794, 0
220.000187, 5.000039, 726152, 726152, 0
225.000499, 5.000312, 734012, 734012, 0
230.000657, 5.000158, 723274, 723274, 0
235.000938, 5.000281, 732060, 732060, 0
240.000464, 4.999526, 725051, 725051, 0
245.000856, 5.000392, 735844, 735844, 0
250.000883, 5.000027, 728560, 728560, 0
255.000063, 4.99918, 736451, 736451, 0
260.001454, 5.001391, 725532, 725532, 0
265.000188, 4.998734, 723440, 723440, 0
270.000311, 5.000123, 744914, 744914, 0
275.000299, 4.999988, 718941, 718941, 0
280.000383, 5.000084, 733748, 733748, 0
285.000042, 4.999659, 734776, 734776, 0
290.000175, 5.000133, 732586, 732586, 0
295.000371, 5.000196, 733057, 733057, 0
300.000281, 4.99991, 716515, 716515, 0
301.542977, 1.542696, 7200, 7200, 0
