elapsed, window, total, successful, failed
5.000032, 5.000032, 655712, 655712, 0
10.000086, 5.000054, 580371, 580371, 0
15.00111, 5.001024, 578570, 578570, 0
20.00007, 4.99896, 577498, 577498, 0
25.000059, 4.999989, 578061, 578061, 0
30.001054, 5.000995, 578878, 578878, 0
35.000223, 4.999169, 579515, 579515, 0
40.001142, 5.000919, 576897, 576897, 0
45.001227, 5.000085, 580191, 580191, 0
50.000467, 4.99924, 577223, 577223, 0
55.000074, 4.999607, 579258, 579258, 0
60.000104, 5.00003, 584573, 584573, 0
65.001113, 5.001009, 576294, 576294, 0
70.000031, 4.998918, 579101, 579101, 0
75.000074, 5.000043, 580702, 580702, 0
80.000078, 5.000004, 583984, 583984, 0
85.001231, 5.001153, 572828, 572828, 0
90.000236, 4.999005, 575130, 575130, 0
95.000157, 4.999921, 577059, 577059, 0
100.000056, 4.999899, 572863, 572863, 0
105.000058, 5.000002, 580257, 580257, 0
110.000029, 4.999971, 580263, 580263, 0
115.000088, 5.000059, 578155, 578155, 0
120.000012, 4.999924, 579442, 579442, 0
125.000226, 5.000214, 578693, 578693, 0
130.00027, 5.000044, 581025, 581025, 0
135.000166, 4.999896, 575119, 575119, 0
140.001094, 5.000928, 578935, 578935, 0
145.000267, 4.999173, 576880, 576880, 0
150.000206, 4.999939, 578464, 578464, 0
155.000189, 4.999983, 583099, 583099, 0
160.000029, 4.99984, 576490, 576490, 0
165.000371, 5.000342, 581991, 581991, 0
170.00001, 4.999639, 573650, 573650, 0
175.000026, 5.000016, 581109, 581109, 0
180.001454, 5.001428, 574650, 574650, 0
185.000031, 4.998577, 574086, 574086, 0
190.000019, 4.999988, 576407, 576407, 0
195.000008, 4.999989, 579938, 579938, 0
200.000033, 5.000025, 579724, 579724, 0
205.000282, 5.000249, 579040, 579040, 0
210.000047, 4.999765, 580210, 580210, 0
215.000118, 5.000071, 577642, 577642, 0
220.000025, 4.999907, 574858, 574858, 0
225.00119, 5.001165, 580232, 580232, 0
230.000036, 4.998846, 580388, 580388, 0
235.000019, 4.999983, 581543, 581543, 0
240.000419, 5.0004, 578962, 578962, 0
245.000038, 4.999619, 575796, 575796, 0
250.000405, 5.000367, 577688, 577688, 0
255.000558, 5.000153, 577075, 577075, 0
260.00022, 4.999662, 581414, 581414, 0
265.000338, 5.000118, 582255, 582255, 0
270.000016, 4.999678, 581385, 581385, 0
275.000323, 5.000307, 581651, 581651, 0
280.000733, 5.00041, 580913, 580913, 0
285.000263, 4.99953, 576217, 576217, 0
290.000193, 4.99993, 578054, 578054, 0
295.000032, 4.999839, 578475, 578475, 0
300.000035, 5.000003, 577625, 577625, 0
301.201057, 1.201022, 27258, 27258, 0
