elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000101, 5.000101, 14839, 1231, 13630.0, 15226, 21379, 25083, 36881, 59742, 6742
10.000098, 4.999997, 19169, 601, 13756.8, 15287, 21254, 23949, 27561, 39238, 3751
15.000064, 4.999966, 19268, 582, 13752.4, 15291, 21309, 24008, 27405, 47660, 3270
20.000014, 4.99995, 18891, 582, 13883.4, 15318, 21399, 24150, 26967, 42320, 2805
25.000354, 5.00034, 19302, 779, 13927.8, 15329, 21501, 24563, 29298, 35133, 2869
30.000023, 4.999669, 19801, 817, 13976.9, 15353, 21669, 24390, 27773, 36669, 2816
35.000018, 4.999995, 19840, 494, 13928.0, 15338, 21500, 24190, 27766, 39094, 2827
40.001687, 5.001669, 19863, 711, 14053.9, 15364, 21634, 24505, 28569, 35259, 2785
45.000028, 4.998341, 19945, 535, 13997.8, 15371, 21652, 24578, 29836, 52965, 2733
50.000025, 4.999997, 20090, 1067, 13893.7, 15332, 21571, 24370, 28639, 44148, 2716
55.00002, 4.999995, 19556, 858, 13978.4, 15346, 21494, 24387, 28062, 40512, 2652
60.000014, 4.999994, 20236, 918, 14098.1, 15394, 21888, 25035, 29325, 34374, 2610
65.000046, 5.000032, 19600, 1099, 14131.8, 15398, 21906, 24822, 28640, 36622, 2508
70.000326, 5.00028, 20090, 617, 14093.2, 15372, 21815, 25076, 29832, 41199, 2617
75.000053, 4.999727, 19734, 564, 14098.2, 15371, 21757, 24908, 30476, 50344, 2532
80.00003, 4.999977, 19847, 756, 14063.6, 15359, 21906, 24831, 29292, 41042, 2625
85.000018, 4.999988, 20195, 782, 14133.0, 15367, 22100, 25232, 30239, 39898, 2529
90.000064, 5.000046, 20888, 966, 14211.4, 15399, 22262, 25488, 30811, 34352, 2620
95.000719, 5.000655, 20035, 694, 14191.2, 15402, 22041, 25079, 30105, 39353, 2616
100.000093, 4.999374, 20081, 801, 14228.6, 15424, 22190, 25511, 30404, 41522, 2528
105.000141, 5.000048, 19577, 885, 14236.1, 15407, 22425, 26449, 32672, 45106, 2554
110.000293, 5.000152, 20088, 838, 14340.7, 15452, 22403, 25963, 31103, 36869, 2567
115.000028, 4.999735, 20075, 853, 14361.0, 15455, 22593, 26267, 32613, 60083, 2548
120.000008, 4.99998, 19532, 481, 14480.4, 15491, 22756, 26472, 32786, 38972, 2549
125.000073, 5.000065, 20005, 495, 14432.4, 15512, 22595, 26403, 32289, 44920, 2455
130.000082, 5.000009, 20046, 928, 14515.1, 15491, 23145, 27237, 33244, 42676, 2480
135.000461, 5.000379, 19685, 344, 14567.7, 15503, 23072, 27073, 34270, 56189, 2466
140.000023, 4.999562, 19970, 706, 14628.7, 15556, 23144, 27158, 34058, 60849, 2403
145.000739, 5.000716, 20161, 670, 14732.4, 15627, 23223, 27362, 34977, 43201, 2465
150.000065, 4.999326, 20014, 572, 14667.6, 15595, 23277, 27225, 32819, 41341, 2508
155.00008, 5.000015, 20286, 558, 14725.6, 15568, 23479, 27811, 34976, 46989, 2381
160.000019, 4.999939, 20455, 442, 14741.7, 15610, 23560, 28186, 35268, 48011, 2408
165.000143, 5.000124, 19518, 676, 14852.7, 15660, 23840, 28964, 36752, 48192, 2409
170.000031, 4.999888, 19450, 680, 14833.6, 15633, 23806, 28717, 36140, 45104, 2449
175.000415, 5.000384, 19879, 598, 14910.1, 15662, 23946, 29119, 36141, 52326, 2486
180.000703, 5.000288, 18908, 401, 14955.0, 15705, 23935, 28746, 39027, 48377, 2385
181.024094, 1.023391, 3779, 401, 14913.3, 15674, 23736, 28551, 37694, 48377, 511
