elapsed, window, n, min, mean, max, errors
5.000202, 5.000202,94634, 11968,87491.1, 375686,336424
10.000797, 5.000595,97814, 13626,80913.9, 285591,356409
15.000046, 4.999249,100199, 14937,79293.9, 210166,379459
20.000096, 5.00005,100319, 11754,78899.5, 204230,377349
25.000149, 5.000053,97022, 11591,79140.7, 196483,380187
30.000021, 4.999872,96221, 13239,79381.6, 186561,383776
35.000017, 4.999996,98636, 12770,78919.9, 195714,381257
40.000123, 5.000106,96524, 12780,79011.8, 202971,383536
45.000016, 4.999893,96989, 14313,78932.3, 182126,382891
50.000829, 5.000813,93937, 13456,79349.8, 203309,382127
55.000136, 4.999307,93753, 13111,79281.1, 198357,380841
60.000012, 4.999876,89678, 14120,80154.3, 217503,386100
65.00004, 5.000028,93159, 13338,79720.5, 206837,380540
70.000036, 4.999996,92983, 13338,79031, 210197,379052
75.000052, 5.000016,94785, 14451,79134.7, 187801,381396
80.000118, 5.000066,91656, 14171,80117.5, 218456,385867
85.000062, 4.999944,91715, 14171,79785.6, 195990,384656
90.000125, 5.000063,92755, 12919,79476.1, 206702,383546
95.000154, 5.000029,92289, 12719,79837.4, 195421,381660
100.000094, 4.99994,93082, 11730,79294, 192711,379136
105.000019, 4.999925,92372, 14271,80231.9, 188780,381858
110.000208, 5.000189,95357, 12323,79124.7, 233157,373149
115.000024, 4.999816,92714, 12933,79998.5, 230140,377625
120.000008, 4.999984,89847, 15623,80345.8, 238277,381189
125.000079, 5.000071,90196, 13634,81254.1, 203660,378750
130.000017, 4.999938,89877, 14442,80784, 217213,381069
135.000026, 5.000009,89527, 14440,81107.7, 194033,378503
140.000022, 4.999996,92201, 14541,79784.9, 236372,374372
145.00006, 5.000038,91612, 12897,80426.8, 210486,374939
150.000021, 4.999961,90880, 11577,81173.8, 200044,377795
155.000097, 5.000076,91238, 11577,80622.2, 214762,378758
160.000084, 4.999987,92159, 15223,80926.7, 204193,374180
165.00002, 4.999936,89365, 12720,81364, 237882,378549
170.000231, 5.000211,90065, 15002,80551.9, 202575,373959
175.000022, 4.999791,88577, 14433,81312.7, 220647,376943
180.000016, 4.999994,90768, 14653,80594.9, 205251,373015
185.000021, 5.000005,90439, 15434,80676.2, 204787,376615
190.000287, 5.000266,90728, 13674,81074.5, 203267,373764
195.00014, 4.999853,89908, 13674,80539.9, 212045,376321
200.000144, 5.000004,94436, 14976,81236, 218447,368189
205.000174, 5.00003,91618, 14151,81348.3, 219413,374351
210.000048, 4.999874,93699, 13457,81337.2, 211457,369976
215.000026, 4.999978,92685, 15489,80979.4, 202153,366915
220.000124, 5.000098,89695, 13345,81161.9, 207151,377232
225.000009, 4.999885,93244, 12122,81127.8, 206485,369443
230.000086, 5.000077,92429, 12246,81366.5, 216488,369791
235.000018, 4.999932,92826, 12873,81105.9, 222692,366437
240.000025, 5.000007,93098, 12873,80716.8, 211876,366442
245.000071, 5.000046,91380, 14580,81230.3, 214984,373484
250.000159, 5.000088,90145, 14875,81587.9, 220513,369291
255.000009, 4.99985,91790, 12529,80106.4, 226070,368329
260.000129, 5.00012,91168, 14187,81212.6, 202810,371460
265.000018, 4.999889,88508, 16230,82077.9, 229586,371172
270.00003, 5.000012,92809, 16220,81737.9, 183885,367062
275.000277, 5.000247,93420, 14176,81565.7, 234361,365268
280.002872, 5.002595,91561, 15664,82210.6, 203074,369512
285.000126, 4.997254,92722, 14055,81301.2, 239021,363935
290.000033, 4.999907,93198, 13715,81945.5, 220600,362416
295.000039, 5.000006,91672, 14570,81534, 221030,365273
300.000013, 4.999974,90422, 14439,81906.8, 204011,364933
301.039535, 1.039522,17704, 14439,81959.5, 1084315,68903

