elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000241, 5.000241, 75382, 575, 14602.9, 16343, 22336, 29607, 34173, 40759, 0
10.000028, 4.999787, 68867, 483, 14681.5, 16440, 22933, 29793, 34120, 45315, 0
15.000091, 5.000063, 70369, 365, 14616.6, 16305, 22499, 29800, 34699, 51595, 0
20.000022, 4.999931, 68134, 642, 14641.7, 16337, 22746, 30107, 35004, 43838, 0
25.000023, 5.000001, 68311, 471, 14660.3, 16328, 22955, 30474, 36648, 52461, 0
30.0012, 5.001177, 69222, 349, 14664.3, 16334, 22931, 29683, 34286, 49303, 0
35.000013, 4.998813, 69202, 519, 14649.3, 16322, 23070, 29854, 33939, 42792, 0
40.000024, 5.000011, 68653, 577, 14675.5, 16317, 23063, 30144, 35466, 42601, 0
45.000189, 5.000165, 68906, 427, 14662.2, 16328, 23104, 29843, 34626, 42491, 0
50.000038, 4.999849, 68944, 448, 14628.0, 16226, 22867, 30215, 35498, 42369, 0
55.000025, 4.999987, 68507, 378, 14644.5, 16337, 22642, 29642, 33921, 46364, 0
60.000102, 5.000077, 69496, 381, 14610.6, 16268, 22504, 29747, 35162, 49766, 0
65.000102, 5.0, 69432, 381, 14583.1, 16191, 22504, 29699, 34370, 39018, 0
70.000047, 4.999945, 69387, 585, 14612.5, 16251, 22623, 29459, 34539, 47949, 0
75.000014, 4.999967, 69084, 553, 14602.6, 16229, 22566, 29644, 34066, 43498, 0
80.00003, 5.000016, 69767, 473, 14535.0, 16145, 22325, 29283, 34346, 44905, 0
85.000083, 5.000053, 68992, 433, 14649.3, 16328, 22806, 30109, 35524, 50398, 0
90.000008, 4.999925, 69112, 444, 14696.0, 16407, 23018, 29558, 34031, 38917, 0
95.000035, 5.000027, 68902, 409, 14629.4, 16382, 22648, 29540, 34841, 42708, 0
100.000014, 4.999979, 69338, 471, 14622.5, 16272, 22904, 29704, 34377, 42479, 0
105.000311, 5.000297, 68587, 354, 14630.1, 16383, 22237, 29527, 34901, 43696, 0
110.000016, 4.999705, 69146, 291, 14634.4, 16349, 22643, 29252, 33883, 41178, 0
115.000178, 5.000162, 68550, 481, 14704.2, 16421, 22937, 30025, 34701, 44448, 0
120.000143, 4.999965, 69617, 383, 14609.8, 16302, 22522, 29421, 34582, 43038, 0
125.000021, 4.999878, 69092, 463, 14598.2, 16275, 22430, 29607, 34982, 41079, 0
130.000009, 4.999988, 69300, 489, 14595.1, 16218, 22535, 29911, 34335, 41012, 0
135.000063, 5.000054, 68004, 581, 14703.7, 16425, 22879, 29901, 34967, 43846, 0
140.000016, 4.999953, 69140, 528, 14644.8, 16276, 22527, 29801, 36327, 46006, 0
145.00007, 5.000054, 69326, 711, 14641.5, 16276, 22827, 29743, 34913, 42414, 0
150.000245, 5.000175, 68970, 410, 14595.3, 16184, 22624, 29495, 34051, 40257, 0
155.000351, 5.000106, 68909, 456, 14624.1, 16250, 22946, 29709, 34040, 40615, 0
160.000329, 4.999978, 68660, 472, 14621.5, 16237, 22766, 29831, 34902, 44242, 0
165.000187, 4.999858, 69601, 357, 14612.7, 16198, 22614, 30022, 35605, 43952, 0
170.000267, 5.00008, 68629, 500, 14645.3, 16293, 22844, 30019, 35253, 43952, 0
