elapsed, window, total, successful, failed
5.000579, 5.000579, 6969, 4134, 2835
10.000017, 4.999438, 6896, 4344, 2552
15.000568, 5.000551, 6331, 4074, 2257
20.000369, 4.999801, 6586, 4305, 2281
25.000113, 4.999744, 6483, 4191, 2292
30.000044, 4.999931, 6545, 4232, 2313
35.000111, 5.000067, 6639, 4319, 2320
40.000062, 4.999951, 6508, 4253, 2255
45.000018, 4.999956, 6345, 4099, 2246
50.000018, 5.0, 6470, 4184, 2286
55.001028, 5.00101, 6593, 4277, 2316
60.000173, 4.999145, 6660, 4349, 2311
65.000027, 4.999854, 6630, 4304, 2326
70.000024, 4.999997, 6546, 4254, 2292
75.000149, 5.000125, 6680, 4394, 2286
80.000518, 5.000369, 6424, 4107, 2317
85.000728, 5.00021, 6890, 4498, 2392
90.000024, 4.999296, 6412, 4205, 2207
95.000203, 5.000179, 6606, 4353, 2253
100.00035, 5.000147, 6659, 4324, 2335
105.000956, 5.000606, 6496, 4235, 2261
110.000325, 4.999369, 6308, 4048, 2260
115.000561, 5.000236, 6542, 4276, 2266
120.000078, 4.999517, 6361, 4148, 2213
125.000354, 5.000276, 6478, 4203, 2275
130.000333, 4.999979, 6710, 4377, 2333
135.000274, 4.999941, 6784, 4460, 2324
140.000013, 4.999739, 6424, 4238, 2186
145.000038, 5.000025, 6480, 4195, 2285
150.000901, 5.000863, 6694, 4375, 2319
155.000239, 4.999338, 6565, 4346, 2219
160.000561, 5.000322, 6792, 4461, 2331
165.000187, 4.999626, 6499, 4254, 2245
170.000024, 4.999837, 6655, 4379, 2276
175.000025, 5.000001, 6530, 4287, 2243
180.000018, 4.999993, 6554, 4361, 2193
185.000382, 5.000364, 6701, 4399, 2302
190.000402, 5.00002, 6518, 4322, 2196
195.00058, 5.000178, 6398, 4195, 2203
200.000522, 4.999942, 6610, 4299, 2311
205.000256, 4.999734, 6704, 4387, 2317
210.000346, 5.00009, 6658, 4375, 2283
215.000021, 4.999675, 6684, 4392, 2292
220.000169, 5.000148, 6399, 4169, 2230
225.000842, 5.000673, 6348, 4189, 2159
230.000423, 4.999581, 6537, 4298, 2239
235.000255, 4.999832, 6380, 4147, 2233
240.000843, 5.000588, 6651, 4385, 2266
245.000105, 4.999262, 6738, 4461, 2277
250.000087, 4.999982, 6739, 4430, 2309
255.000358, 5.000271, 6584, 4238, 2346
260.000123, 4.999765, 6593, 4330, 2263
265.000354, 5.000231, 6593, 4310, 2283
270.000932, 5.000578, 6485, 4234, 2251
275.000308, 4.999376, 6581, 4358, 2223
280.000349, 5.000041, 6731, 4435, 2296
285.000352, 5.000003, 6599, 4347, 2252
290.000778, 5.000426, 6541, 4313, 2228
295.000906, 5.000128, 6843, 4524, 2319
300.000314, 4.999408, 6676, 4345, 2331
301.01579, 1.015476, 1293, 875, 418
