elapsed, window, total, successful, failed
5.000087, 5.000087, 61825, 53735, 8090
10.000285, 5.000198, 60480, 54493, 5987
15.000123, 4.999838, 59733, 54778, 4955
20.000009, 4.999886, 59475, 55158, 4317
25.000058, 5.000049, 60363, 56624, 3739
30.000045, 4.999987, 60200, 56547, 3653
35.000099, 5.000054, 60431, 56895, 3536
40.000026, 4.999927, 60043, 56720, 3323
45.00016, 5.000134, 60216, 57221, 2995
50.00011, 4.99995, 59717, 57087, 2630
55.000029, 4.999919, 60208, 57558, 2650
60.00004, 5.000011, 60236, 57536, 2700
65.000087, 5.000047, 59931, 57563, 2368
70.000007, 4.99992, 58527, 56247, 2280
75.000125, 5.000118, 60505, 58270, 2235
80.000079, 4.999954, 60143, 57899, 2244
85.000217, 5.000138, 59300, 57273, 2027
90.0001, 4.999883, 60071, 58038, 2033
95.000072, 4.999972, 59703, 57624, 2079
100.000082, 5.00001, 59206, 57291, 1915
105.000115, 5.000033, 58919, 56923, 1996
110.000029, 4.999914, 58613, 56530, 2083
115.000147, 5.000118, 58844, 56635, 2209
120.000023, 4.999876, 58864, 56822, 2042
125.00001, 4.999987, 59246, 57242, 2004
130.000018, 5.000008, 60058, 58334, 1724
135.000011, 4.999993, 59268, 57470, 1798
140.000222, 5.000211, 58955, 57151, 1804
145.00001, 4.999788, 58375, 56535, 1840
150.000044, 5.000034, 58972, 57260, 1712
155.00002, 4.999976, 58666, 57208, 1458
160.000082, 5.000062, 59040, 57489, 1551
165.000026, 4.999944, 58425, 56907, 1518
170.000186, 5.00016, 57910, 56480, 1430
175.00002, 4.999834, 58391, 56861, 1530
180.000023, 5.000003, 57571, 55916, 1655
185.000042, 5.000019, 58548, 56939, 1609
190.000158, 5.000116, 58790, 57327, 1463
195.000033, 4.999875, 58250, 56718, 1532
200.000068, 5.000035, 58393, 56952, 1441
205.000154, 5.000086, 57388, 56141, 1247
210.000088, 4.999934, 56793, 55522, 1271
215.00015, 5.000062, 57402, 55997, 1405
220.000071, 4.999921, 57673, 56414, 1259
225.00008, 5.000009, 57465, 56106, 1359
230.000056, 4.999976, 56853, 55531, 1322
235.00007, 5.000014, 57725, 56455, 1270
240.000082, 5.000012, 57561, 56471, 1090
245.000021, 4.999939, 58002, 56741, 1261
250.000008, 4.999987, 57377, 56129, 1248
255.000089, 5.000081, 57248, 55929, 1319
260.000095, 5.000006, 56667, 55510, 1157
265.000012, 4.999917, 56189, 55042, 1147
270.000027, 5.000015, 56960, 55848, 1112
275.000018, 4.999991, 55475, 54396, 1079
280.000089, 5.000071, 57195, 56178, 1017
285.000018, 4.999929, 56119, 55155, 964
290.000072, 5.000054, 56644, 55507, 1137
295.000024, 4.999952, 55441, 54402, 1039
300.000037, 5.000013, 54886, 53733, 1153
301.021701, 1.021664, 10249, 10036, 213
