elapsed, window, total, successful, failed
5.00017, 5.00017, 489848, 489848, 0
10.0025, 5.00233, 451163, 451163, 0
15.000212, 4.997712, 457535, 457535, 0
20.000754, 5.000542, 452596, 452596, 0
25.001858, 5.001104, 454448, 454448, 0
30.000679, 4.998821, 449628, 449628, 0
35.000504, 4.999825, 455101, 455101, 0
40.000045, 4.999541, 448731, 448731, 0
45.001658, 5.001613, 455325, 455325, 0
50.000335, 4.998677, 447760, 447760, 0
55.001714, 5.001379, 452352, 452352, 0
60.000375, 4.998661, 447595, 447595, 0
65.000487, 5.000112, 450082, 450082, 0
70.000208, 4.999721, 441729, 441729, 0
75.000444, 5.000236, 446513, 446513, 0
80.002532, 5.002088, 444726, 444726, 0
85.003031, 5.000499, 446057, 446057, 0
90.000013, 4.996982, 440903, 440903, 0
95.000752, 5.000739, 446635, 446635, 0
100.000128, 4.999376, 443103, 443103, 0
105.000464, 5.000336, 446816, 446816, 0
110.000056, 4.999592, 443296, 443296, 0
115.000024, 4.999968, 449837, 449837, 0
120.000143, 5.000119, 443588, 443588, 0
125.001863, 5.00172, 448713, 448713, 0
130.000433, 4.99857, 444616, 444616, 0
135.000249, 4.999816, 451216, 451216, 0
140.000085, 4.999836, 443371, 443371, 0
145.000902, 5.000817, 450419, 450419, 0
150.000009, 4.999107, 446941, 446941, 0
155.000009, 5.0, 448482, 448482, 0
160.000026, 5.000017, 442877, 442877, 0
165.000138, 5.000112, 449235, 449235, 0
170.000061, 4.999923, 445857, 445857, 0
175.000463, 5.000402, 448021, 448021, 0
180.000009, 4.999546, 446103, 446103, 0
185.000337, 5.000328, 449324, 449324, 0
190.001768, 5.001431, 446965, 446965, 0
195.000024, 4.998256, 448689, 448689, 0
200.000141, 5.000117, 445220, 445220, 0
205.001359, 5.001218, 449604, 449604, 0
210.000163, 4.998804, 444166, 444166, 0
215.000648, 5.000485, 450364, 450364, 0
220.000329, 4.999681, 448595, 448595, 0
225.0003, 4.999971, 448654, 448654, 0
230.00035, 5.00005, 447104, 447104, 0
235.000327, 4.999977, 450319, 450319, 0
240.000057, 4.99973, 444945, 444945, 0
245.001367, 5.00131, 450851, 450851, 0
250.00007, 4.998703, 446801, 446801, 0
255.000417, 5.000347, 451321, 451321, 0
260.000011, 4.999594, 450526, 450526, 0
265.001, 5.000989, 448948, 448948, 0
270.001833, 5.000833, 447399, 447399, 0
275.002365, 5.000532, 448371, 448371, 0
280.000057, 4.997692, 446965, 446965, 0
285.000418, 5.000361, 452748, 452748, 0
290.000449, 5.000031, 447955, 447955, 0
295.000054, 4.999605, 452983, 452983, 0
300.001686, 5.001632, 446560, 446560, 0
301.196253, 1.194567, 39861, 39861, 0
