elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001106, 5.001106, 16321, 1036, 7896.9, 7262, 12751, 17767, 23154, 27859, 26275
10.000296, 4.99919, 15013, 912, 8013.8, 7432, 12894, 17325, 22872, 29392, 25948
15.000183, 4.999887, 14570, 985, 8033.2, 7555, 12331, 15740, 20967, 27195, 27111
20.00115, 5.000967, 14827, 898, 8026.9, 7517, 12430, 17269, 24552, 27610, 25744
25.000381, 4.999231, 14959, 949, 8153.3, 7677, 12540, 15883, 21705, 24992, 28422
30.000206, 4.999825, 15052, 930, 8047.6, 7568, 12494, 15577, 20245, 27308, 27895
35.000118, 4.999912, 14640, 985, 8063.3, 7590, 12339, 16012, 23386, 27357, 26958
40.000086, 4.999968, 14476, 561, 8034.9, 7536, 12553, 15910, 20104, 23003, 26242
45.000165, 5.000079, 14491, 927, 8053.6, 7566, 12531, 15815, 21667, 26647, 27267
50.001121, 5.000956, 14879, 694, 8148.0, 7698, 12547, 15705, 20414, 28476, 27554
55.000066, 4.998945, 14820, 531, 8078.0, 7625, 12454, 15650, 21726, 28495, 27168
60.000021, 4.999955, 14840, 849, 8065.9, 7636, 12381, 15803, 19315, 25955, 27312
65.00016, 5.000139, 14504, 852, 8052.6, 7489, 12714, 17691, 26527, 32165, 25152
70.001106, 5.000946, 15654, 1029, 8091.5, 7578, 12517, 16422, 22719, 31428, 28239
75.000062, 4.998956, 14215, 1199, 8059.2, 7562, 12575, 16904, 22592, 28705, 25819
80.001117, 5.001055, 14709, 936, 8071.2, 7554, 12586, 16404, 23441, 32374, 26509
85.001108, 4.999991, 14227, 862, 8045.0, 7505, 12421, 15920, 20750, 29616, 25786
90.000126, 4.999018, 14881, 824, 8036.1, 7527, 12449, 16200, 22534, 28751, 27161
95.000064, 4.999938, 15008, 841, 8061.6, 7475, 12764, 17109, 23648, 28891, 25744
100.000034, 4.99997, 14366, 1001, 8096.3, 7505, 12834, 17784, 26213, 29431, 26316
105.001114, 5.00108, 14688, 1063, 8099.8, 7608, 12602, 15788, 20976, 30303, 27885
110.000036, 4.998922, 14223, 1012, 7985.9, 7531, 12311, 16129, 24313, 30303, 26578
115.001112, 5.001076, 14730, 1012, 8182.9, 7631, 13012, 16586, 21204, 25915, 27056
120.00111, 4.999998, 14884, 998, 8055.9, 7588, 12452, 15674, 20154, 24627, 27489
125.000093, 4.998983, 14227, 742, 8042.4, 7615, 12327, 15809, 24748, 32251, 26487
130.00111, 5.001017, 14494, 975, 8059.5, 7511, 12635, 16366, 26502, 35542, 26878
135.001114, 5.000004, 14503, 773, 8090.7, 7464, 12704, 17014, 24120, 28749, 25612
140.001111, 4.999997, 14397, 784, 7954.5, 7421, 12302, 15998, 22863, 51591, 24453
145.000103, 4.998992, 14372, 1080, 8032.0, 7517, 12563, 15903, 20950, 27037, 26499
150.000225, 5.000122, 13877, 758, 8106.4, 7467, 13080, 17612, 23473, 28530, 23484
155.001381, 5.001156, 13921, 977, 8111.4, 7436, 12934, 17078, 23632, 27655, 25144
160.001305, 4.999924, 14500, 883, 8168.3, 7602, 12780, 16568, 23112, 28617, 25857
165.001057, 4.999752, 13881, 796, 7991.2, 7407, 12789, 17116, 22103, 25933, 24500
170.00111, 5.000053, 14399, 889, 8110.7, 7565, 12718, 17136, 24608, 28961, 24926
175.000381, 4.999271, 14428, 1561, 8084.6, 7586, 12657, 16511, 22538, 27188, 26911
180.000061, 4.99968, 12792, 1091, 8093.6, 7450, 12806, 18470, 25511, 45404, 22671
181.022225, 1.022164, 66, 1091, 8137.8, 7450, 12858, 18650, 37226, 46157, 149
