elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001106, 5.001106, 16448, 9309, 26328.4, 25606, 33934, 40379, 49642, 58592, 26092
10.000296, 4.99919, 14922, 10862, 26293.8, 25626, 33656, 39532, 46914, 60698, 25678
15.000183, 4.999887, 14849, 8258, 26216.9, 25716, 32857, 37383, 44466, 59235, 27007
20.00115, 5.000967, 14698, 11055, 26382.7, 25705, 33662, 40311, 47302, 59235, 25635
25.000381, 4.999231, 15166, 12556, 26533.8, 26005, 33453, 38394, 44687, 52671, 27898
30.000206, 4.999825, 15177, 10990, 26261.5, 25735, 33315, 38534, 45569, 53706, 27652
35.000118, 4.999912, 14801, 10935, 26458.9, 25880, 33249, 38312, 47300, 60713, 26519
40.000086, 4.999968, 14698, 10601, 26355.0, 25740, 33172, 38092, 45288, 53255, 26357
45.000165, 5.000079, 15092, 9355, 26136.6, 25614, 32713, 37484, 45040, 50026, 27543
50.001121, 5.000956, 15197, 11210, 26348.1, 25789, 33225, 37984, 43435, 54207, 27396
55.000066, 4.998945, 14631, 8567, 26468.3, 25942, 33253, 38727, 46145, 51769, 27239
60.000021, 4.999955, 14905, 8567, 26339.0, 25795, 33130, 38409, 48102, 58854, 27109
65.00016, 5.000139, 14489, 11090, 26194.7, 25574, 33511, 40195, 48736, 55197, 24960
70.001106, 5.000946, 15619, 11468, 26560.2, 25811, 33659, 39339, 45976, 54199, 27861
75.000062, 4.998956, 14485, 10899, 26285.2, 25672, 33341, 39857, 47582, 60236, 26027
80.001117, 5.001055, 14845, 10900, 26081.1, 25559, 32935, 38438, 46541, 54717, 26535
85.001108, 4.999991, 14384, 12037, 26056.0, 25445, 33046, 38036, 44449, 53885, 25872
90.000126, 4.999018, 15022, 11401, 26215.7, 25537, 33197, 39438, 46902, 52897, 27174
95.000064, 4.999938, 15011, 10409, 26342.3, 25761, 33248, 39682, 47886, 53760, 25822
100.000034, 4.99997, 14668, 11455, 26235.9, 25619, 32991, 39412, 49190, 59256, 26604
105.001114, 5.00108, 15085, 10223, 26473.6, 25954, 33501, 37936, 44670, 56968, 28026
110.000036, 4.998922, 14347, 11434, 26087.2, 25619, 32912, 38648, 46073, 54090, 26523
115.001112, 5.001076, 14765, 11606, 26580.9, 25964, 33874, 38806, 46213, 53130, 26588
120.00111, 4.999998, 14839, 9251, 26377.5, 25957, 32997, 37990, 45538, 53976, 26983
125.000093, 4.998983, 14367, 11911, 26176.3, 25615, 33089, 39016, 50324, 57069, 26317
130.00111, 5.001017, 14875, 10379, 26234.4, 25641, 33288, 39154, 49510, 55675, 26577
135.001114, 5.000004, 14565, 11018, 26238.1, 25525, 33879, 39532, 47273, 53456, 25847
140.001111, 4.999997, 14086, 9453, 26206.5, 25641, 32774, 38075, 43360, 51238, 24452
145.000103, 4.998992, 14815, 10679, 26075.2, 25520, 33113, 38173, 45194, 56075, 26740
150.000225, 5.000122, 14153, 11103, 26301.5, 25645, 33809, 39892, 47390, 58357, 23030
155.001381, 5.001156, 14189, 12347, 26340.3, 25662, 33161, 39274, 46470, 51187, 24685
160.001305, 4.999924, 14394, 9956, 26590.3, 25940, 33715, 39412, 48538, 56626, 25787
165.001057, 4.999752, 14113, 10495, 26053.3, 25549, 33054, 38401, 47305, 61141, 24168
170.00111, 5.000053, 14381, 10766, 26101.0, 25564, 32981, 38681, 47402, 57218, 24913
175.000381, 4.999271, 14781, 11060, 26183.0, 25664, 33191, 38406, 45447, 51624, 26717
180.000061, 4.99968, 12671, 11244, 26288.9, 25560, 33995, 40409, 54971, 95992, 22797
181.022225, 1.022164, 80, 11244, 27046.9, 25604, 34315, 41948, 71762, 1053398, 143
