elapsed, window, total, successful, failed
5.000061, 5.000061, 50907, 20524, 30383
10.000013, 4.999952, 56226, 24235, 31991
15.000019, 5.000006, 56551, 24888, 31663
20.000187, 5.000168, 58180, 25786, 32394
25.000165, 4.999978, 58347, 25868, 32479
30.000012, 4.999847, 58252, 25797, 32455
35.000126, 5.000114, 57080, 25254, 31826
40.000064, 4.999938, 56967, 25303, 31664
45.000114, 5.00005, 57587, 25394, 32193
50.000028, 4.999914, 58774, 26214, 32560
55.000304, 5.000276, 57873, 25944, 31929
60.000043, 4.999739, 56696, 25178, 31518
65.000101, 5.000058, 57276, 25325, 31951
70.000086, 4.999985, 57836, 25885, 31951
75.000119, 5.000033, 56841, 25263, 31578
80.00001, 4.999891, 57194, 25248, 31946
85.000262, 5.000252, 57519, 25384, 32135
90.000967, 5.000705, 56168, 24767, 31401
95.000055, 4.999088, 57971, 25777, 32194
100.000161, 5.000106, 58202, 25820, 32382
105.000028, 4.999867, 56423, 24858, 31565
110.000932, 5.000904, 57741, 25720, 32021
115.000299, 4.999367, 57263, 25544, 31719
120.001914, 5.001615, 56893, 25051, 31842
125.000032, 4.998118, 56544, 24999, 31545
130.000019, 4.999987, 57258, 25373, 31885
135.000028, 5.000009, 56892, 25249, 31643
140.000031, 5.000003, 56315, 24978, 31337
145.000109, 5.000078, 56199, 24947, 31252
150.000022, 4.999913, 57340, 25451, 31889
155.000016, 4.999994, 56869, 25351, 31518
160.0001, 5.000084, 56959, 25389, 31570
165.000149, 5.000049, 56563, 25221, 31342
170.000096, 4.999947, 56276, 25165, 31111
175.000062, 4.999966, 56698, 24806, 31892
180.000129, 5.000067, 54675, 24495, 30180
185.000062, 4.999933, 57124, 25378, 31746
190.000027, 4.999965, 56194, 25062, 31132
195.000017, 4.99999, 56066, 25060, 31006
200.000021, 5.000004, 56646, 25111, 31535
205.000077, 5.000056, 55313, 24445, 30868
210.000033, 4.999956, 56796, 25215, 31581
215.000019, 4.999986, 54926, 24620, 30306
220.000831, 5.000812, 56727, 25206, 31521
225.00003, 4.999199, 56712, 25255, 31457
230.000192, 5.000162, 56068, 24782, 31286
235.000091, 4.999899, 55784, 25002, 30782
240.000029, 4.999938, 55538, 24750, 30788
245.000079, 5.00005, 56592, 25138, 31454
250.000053, 4.999974, 55372, 24357, 31015
255.00003, 4.999977, 55887, 24897, 30990
260.000253, 5.000223, 55465, 24811, 30654
265.000017, 4.999764, 55308, 24470, 30838
270.000304, 5.000287, 55424, 24921, 30503
275.00008, 4.999776, 55063, 24645, 30418
280.000032, 4.999952, 55317, 24658, 30659
285.000026, 4.999994, 54872, 24517, 30355
290.000059, 5.000033, 55280, 24709, 30571
295.000146, 5.000087, 54387, 24131, 30256
300.000083, 4.999937, 54534, 24320, 30214
301.030495, 1.030412, 9714, 4240, 5474
