elapsed, window, total, successful, failed
5.001137, 5.001137, 43929, 12694, 31235
10.000023, 4.998886, 48277, 14405, 33872
15.000124, 5.000101, 47498, 13978, 33520
20.000016, 4.999892, 46776, 13804, 32972
25.000055, 5.000039, 45926, 13350, 32576
30.000047, 4.999992, 47176, 13921, 33255
35.00004, 4.999993, 47240, 13826, 33414
40.000016, 4.999976, 48500, 14595, 33905
45.000061, 5.000045, 48862, 14618, 34244
50.00003, 4.999969, 48366, 14231, 34135
55.000093, 5.000063, 49109, 14753, 34356
60.000101, 5.000008, 49496, 14880, 34616
65.000308, 5.000207, 48554, 14531, 34023
70.001065, 5.000757, 47134, 13876, 33258
75.000141, 4.999076, 47678, 14010, 33668
80.000117, 4.999976, 47915, 14149, 33766
85.000029, 4.999912, 47996, 13930, 34066
90.001059, 5.00103, 48564, 14579, 33985
95.001075, 5.000016, 48100, 14447, 33653
100.00001, 4.998935, 48874, 14554, 34320
105.000013, 5.000003, 48694, 14259, 34435
110.000151, 5.000138, 46771, 13529, 33242
115.000071, 4.99992, 47134, 14089, 33045
120.000102, 5.000031, 49517, 14832, 34685
125.000082, 4.99998, 48611, 14634, 33977
130.000012, 4.99993, 48243, 14348, 33895
135.000068, 5.000056, 47775, 14268, 33507
140.000026, 4.999958, 48141, 14282, 33859
145.000069, 5.000043, 48086, 14281, 33805
150.000175, 5.000106, 48903, 14352, 34551
155.000019, 4.999844, 48257, 14548, 33709
160.000049, 5.00003, 49416, 14578, 34838
165.00007, 5.000021, 47495, 13987, 33508
170.00001, 4.99994, 47455, 14264, 33191
175.000132, 5.000122, 48251, 14152, 34099
180.000093, 4.999961, 47479, 14296, 33183
185.000027, 4.999934, 47949, 14280, 33669
190.000042, 5.000015, 48172, 14382, 33790
195.000029, 4.999987, 48147, 14336, 33811
200.000242, 5.000213, 48603, 14308, 34295
205.000147, 4.999905, 48135, 14293, 33842
210.00213, 5.001983, 47586, 13827, 33759
215.000072, 4.997942, 47345, 13983, 33362
220.000135, 5.000063, 49107, 14645, 34462
225.00008, 4.999945, 47991, 14290, 33701
230.001048, 5.000968, 48603, 14338, 34265
235.000211, 4.999163, 48289, 14068, 34221
240.000007, 4.999796, 47957, 13967, 33990
245.000107, 5.0001, 48637, 14604, 34033
250.000135, 5.000028, 47259, 14109, 33150
255.000053, 4.999918, 47867, 14063, 33804
260.000128, 5.000075, 48698, 14328, 34370
265.000423, 5.000295, 48305, 14038, 34267
270.000095, 4.999672, 48551, 14151, 34400
275.000056, 4.999961, 48613, 14344, 34269
280.000121, 5.000065, 48590, 14261, 34329
285.000027, 4.999906, 47662, 13840, 33822
290.000226, 5.000199, 49143, 14389, 34754
295.000061, 4.999835, 48265, 14193, 34072
300.000073, 5.000012, 48499, 14092, 34407
301.032352, 1.032279, 9618, 2792, 6826
