elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000084, 5.000084, 10851, 1193, 15562.7, 15985, 22739, 27160, 38535, 60494, 5663
10.000019, 4.999935, 9487, 916, 15363.4, 15916, 22198, 24679, 32734, 62958, 5655
15.000064, 5.000045, 10107, 2041, 15310.0, 15865, 21894, 24387, 27647, 34664, 5783
20.000078, 5.000014, 9592, 1865, 15279.8, 15827, 21995, 24593, 28615, 36244, 5467
25.000018, 4.99994, 9930, 1131, 15249.7, 15775, 21807, 24475, 27806, 34624, 5644
30.000351, 5.000333, 9876, 1424, 15416.6, 15900, 22085, 24732, 27266, 38458, 5373
35.000215, 4.999864, 9818, 1474, 15318.0, 15831, 22029, 24951, 28368, 38729, 5427
40.000349, 5.000134, 9916, 2283, 15435.5, 15946, 22023, 24913, 28920, 39254, 5493
45.000165, 4.999816, 10052, 2040, 15283.9, 15899, 22038, 24647, 27442, 50902, 5541
50.000102, 4.999937, 9805, 1474, 15391.8, 15887, 22226, 24791, 28093, 39574, 5440
55.000161, 5.000059, 10153, 868, 15356.9, 15847, 22032, 24802, 28359, 52986, 5364
60.000188, 5.000027, 10174, 1744, 15291.7, 15861, 22075, 24860, 28142, 43683, 5556
65.000105, 4.999917, 9718, 864, 15414.7, 15916, 22165, 24751, 28754, 40105, 5484
70.000204, 5.000099, 9900, 1539, 15393.8, 15928, 22096, 24894, 29090, 41894, 5458
75.000024, 4.99982, 10177, 1537, 15461.8, 15958, 22436, 25171, 30583, 45630, 5515
80.000397, 5.000373, 10161, 2202, 15418.8, 15962, 22187, 24944, 28804, 58591, 5686
85.000484, 5.000087, 9791, 2189, 15482.5, 15951, 22511, 25130, 29172, 64106, 5263
90.000011, 4.999527, 10141, 2021, 15413.3, 15980, 22183, 25004, 28351, 33347, 5509
95.000012, 5.000001, 9732, 1179, 15337.0, 15786, 22209, 24903, 29819, 49514, 5334
100.00011, 5.000098, 10095, 1620, 15490.1, 16006, 22393, 25238, 30759, 62865, 5349
105.000152, 5.000042, 10206, 1439, 15484.2, 16025, 22282, 24987, 29012, 33916, 5566
110.000037, 4.999885, 9984, 2054, 15458.3, 15985, 22244, 24786, 28613, 39962, 5513
115.000389, 5.000352, 10326, 2432, 15476.5, 15990, 22315, 25330, 30684, 42932, 5536
120.00026, 4.999871, 9916, 1497, 15516.8, 16098, 22535, 25056, 29507, 40189, 5452
125.000069, 4.999809, 9928, 560, 15456.8, 15991, 22503, 25282, 29774, 41406, 5358
130.001097, 5.001028, 10020, 1326, 15447.9, 16002, 22368, 25397, 29458, 35333, 5549
135.000336, 4.999239, 10235, 1417, 15567.0, 16052, 22529, 25611, 31158, 39000, 5613
140.000066, 4.99973, 10077, 1191, 15605.1, 16160, 22585, 25747, 31098, 59571, 5431
145.000053, 4.999987, 9936, 1179, 15549.4, 16102, 22618, 25523, 34078, 55704, 5518
150.000362, 5.000309, 10059, 1343, 15653.6, 16151, 22695, 25638, 30482, 38774, 5374
155.000468, 5.000106, 10182, 2424, 15638.7, 16182, 22576, 25312, 30622, 61742, 5442
160.000061, 4.999593, 9933, 1087, 15587.9, 16092, 22487, 25261, 29011, 32589, 5429
165.000174, 5.000113, 9954, 2274, 15793.3, 16273, 22765, 25746, 31292, 51747, 5488
170.000119, 4.999945, 10278, 1914, 15717.1, 16179, 22627, 25794, 30333, 68041, 5425
175.000158, 5.000039, 9931, 1318, 15804.8, 16251, 23067, 25981, 32460, 45288, 5314
180.001097, 5.000939, 10325, 975, 15790.3, 16274, 23050, 25934, 30797, 41204, 5513
181.023328, 1.022231, 1879, 975, 15773.0, 16252, 23032, 26245, 32003, 41204, 1101
