elapsed, window, total, successful, failed
5.000091, 5.000091, 67967, 62186, 5781
10.000063, 4.999972, 57943, 53978, 3965
15.000068, 5.000005, 56840, 53953, 2887
20.000012, 4.999944, 58919, 56134, 2785
25.000069, 5.000057, 55315, 52930, 2385
30.000022, 4.999953, 57754, 55510, 2244
35.000136, 5.000114, 55927, 53783, 2144
40.000085, 4.999949, 59475, 57332, 2143
45.000013, 4.999928, 53784, 51936, 1848
50.000007, 4.999994, 55548, 53793, 1755
55.00015, 5.000143, 56124, 54382, 1742
60.000086, 4.999936, 58458, 56784, 1674
65.000125, 5.000039, 58548, 56952, 1596
70.000235, 5.00011, 56019, 54589, 1430
75.000011, 4.999776, 57908, 56470, 1438
80.000051, 5.00004, 60024, 58459, 1565
85.000015, 4.999964, 57400, 55972, 1428
90.000153, 5.000138, 55534, 54217, 1317
95.000008, 4.999855, 57886, 56599, 1287
100.000008, 5.0, 56740, 55495, 1245
105.000114, 5.000106, 55218, 54065, 1153
110.000034, 4.99992, 55782, 54674, 1108
115.000078, 5.000044, 56465, 55284, 1181
120.000014, 4.999936, 58360, 57279, 1081
125.000547, 5.000533, 58610, 57519, 1091
130.000171, 4.999624, 57110, 56016, 1094
135.000127, 4.999956, 52800, 51793, 1007
140.000015, 4.999888, 55497, 54503, 994
145.000458, 5.000443, 56758, 55807, 951
150.000537, 5.000079, 54476, 53665, 811
155.000036, 4.999499, 58709, 57887, 822
160.000046, 5.00001, 55694, 54890, 804
165.00003, 4.999984, 53987, 53132, 855
170.000068, 5.000038, 55064, 54200, 864
175.000093, 5.000025, 54094, 53273, 821
180.000033, 4.99994, 52369, 51541, 828
185.000044, 5.000011, 54180, 53332, 848
190.000007, 4.999963, 54961, 54148, 813
195.000104, 5.000097, 55384, 54665, 719
200.000246, 5.000142, 55691, 54999, 692
205.000195, 4.999949, 54799, 54033, 766
210.000041, 4.999846, 55835, 55184, 651
215.000037, 4.999996, 52824, 52141, 683
220.00008, 5.000043, 54967, 54295, 672
225.00007, 4.99999, 57670, 56936, 734
230.000009, 4.999939, 56210, 55526, 684
235.000721, 5.000712, 56430, 55688, 742
240.000105, 4.999384, 55409, 54636, 773
245.000026, 4.999921, 55776, 55131, 645
250.000044, 5.000018, 54089, 53325, 764
255.000033, 4.999989, 55641, 54933, 708
260.000051, 5.000018, 53536, 52849, 687
265.000119, 5.000068, 55333, 54644, 689
270.00002, 4.999901, 56244, 55513, 731
275.000017, 4.999997, 55861, 55162, 699
280.000083, 5.000066, 55258, 54565, 693
285.000014, 4.999931, 52891, 52208, 683
290.000036, 5.000022, 56008, 55280, 728
295.000019, 4.999983, 50462, 49824, 638
300.000025, 5.000006, 52570, 51958, 612
301.021585, 1.02156, 10603, 10470, 133
