elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000138, 5.000138, 13216, 11533, 70827.7, 71339, 96654, 107445, 121168, 133056, 34559
10.000462, 5.000324, 11946, 16145, 71806.8, 72130, 97535, 107950, 120441, 149035, 32966
15.000029, 4.999567, 12211, 14306, 71692.8, 72361, 97137, 108088, 119791, 140278, 32507
20.000054, 5.000025, 12071, 11683, 71511.8, 72210, 97216, 109071, 122717, 145102, 33446
25.000024, 4.99997, 11944, 14481, 71545.6, 72185, 97378, 107290, 120609, 137648, 33155
30.000086, 5.000062, 12349, 14534, 71549.1, 72128, 97097, 107201, 119313, 137101, 33111
35.000016, 4.99993, 12067, 16005, 71565.1, 72100, 97701, 109404, 124768, 140620, 33021
40.000112, 5.000096, 11719, 14798, 72281.4, 72867, 98205, 109744, 123397, 138731, 32419
45.000077, 4.999965, 11664, 15731, 71436.6, 72151, 97850, 108790, 123875, 135758, 32856
50.000042, 4.999965, 12258, 15207, 71745.3, 72248, 97732, 109956, 121388, 131233, 33414
55.000018, 4.999976, 12000, 15604, 71787.6, 72272, 97588, 109494, 125585, 165545, 32704
60.000031, 5.000013, 12469, 15986, 71696.3, 72189, 98082, 110580, 126858, 143170, 33177
65.000162, 5.000131, 11837, 14558, 72139.7, 72601, 97651, 108570, 123081, 132310, 32838
70.000006, 4.999844, 12331, 13043, 71559.5, 72057, 97228, 108792, 125147, 147680, 33846
75.000013, 5.000007, 12242, 15880, 71607.9, 72514, 97191, 107661, 119561, 126957, 32928
80.00003, 5.000017, 12413, 15609, 71987.0, 72419, 98185, 108449, 121913, 131863, 33691
85.000047, 5.000017, 11766, 15068, 72236.7, 72742, 97681, 108027, 125378, 142234, 32392
90.000026, 4.999979, 11798, 16224, 71851.2, 72279, 97565, 111440, 127238, 150046, 32808
95.000081, 5.000055, 12209, 13337, 71517.8, 71893, 97538, 109119, 123443, 135501, 33709
100.000034, 4.999953, 12242, 14455, 71708.7, 71874, 98926, 110699, 130702, 184590, 33429
105.000025, 4.999991, 11926, 16487, 71581.2, 72172, 97275, 108856, 123479, 147291, 33717
110.000085, 5.00006, 12026, 14830, 71438.4, 72139, 97252, 107239, 119768, 137886, 34378
115.000206, 5.000121, 12153, 13881, 71376.7, 72049, 97026, 108368, 124382, 151398, 33181
120.000124, 4.999918, 11952, 13023, 71692.2, 72159, 97677, 108517, 124255, 146654, 32973
125.000155, 5.000031, 11386, 16427, 72226.6, 72591, 99008, 111168, 124971, 156856, 32730
