elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000495, 5.000495, 96904, 1093, 27325.7, 27263, 43751, 66058, 99411, 141658, 0
10.000012, 4.999517, 90185, 1112, 28513.3, 27890, 49927, 76706, 112344, 185646, 0
15.000035, 5.000023, 89315, 1205, 28848.2, 27841, 51961, 87175, 130151, 242443, 0
20.000012, 4.999977, 87293, 865, 29523.6, 28156, 55831, 94509, 140981, 232436, 0
25.0001, 5.000088, 87872, 1003, 29475.5, 28226, 55113, 88415, 139445, 211516, 0
30.000039, 4.999939, 85846, 1040, 30070.2, 28457, 58244, 97604, 153705, 259860, 0
35.000054, 5.000015, 85097, 1169, 30333.8, 28909, 58766, 91019, 132162, 215957, 0
40.000015, 4.999961, 84754, 1106, 30496.2, 29473, 57331, 79863, 117536, 180546, 0
45.000012, 4.999997, 83396, 1102, 30922.0, 28912, 62983, 102772, 158204, 262351, 0
50.000041, 5.000029, 83215, 928, 31181.9, 28996, 63071, 107530, 172914, 241489, 0
55.000042, 5.000001, 83082, 1119, 31061.4, 29233, 61486, 95441, 141663, 233477, 0
60.000158, 5.000116, 81546, 1238, 31782.3, 29873, 64291, 94116, 134231, 216056, 0
65.00004, 4.999882, 80908, 1330, 31875.1, 29884, 64663, 95428, 136562, 209702, 0
70.000016, 4.999976, 79668, 1188, 32545.8, 29553, 71691, 111899, 159484, 319981, 0
75.00017, 5.000154, 78302, 1252, 33048.6, 29601, 74476, 125918, 188295, 258989, 0
80.00018, 5.00001, 77418, 1301, 33156.0, 29888, 73383, 119438, 177910, 297835, 0
85.000015, 4.999835, 77206, 1075, 33499.8, 30287, 72491, 115574, 188379, 354513, 0
90.00003, 5.000015, 77730, 1048, 33426.8, 30340, 73433, 107463, 147099, 251127, 0
95.000058, 5.000028, 77045, 1319, 33661.7, 30213, 75155, 114887, 164812, 257917, 0
100.000019, 4.999961, 74330, 1340, 34605.8, 30946, 76921, 116283, 168084, 257917, 0
105.000276, 5.000257, 75983, 1333, 34359.6, 30096, 81005, 134023, 192354, 269843, 0
110.000013, 4.999737, 74799, 1284, 34564.4, 30931, 76057, 112915, 161164, 305842, 0
115.000026, 5.000013, 73125, 988, 35502.3, 30553, 86975, 138353, 208955, 339682, 0
120.000024, 4.999998, 74572, 1091, 35090.0, 29765, 92223, 149050, 218855, 295985, 0
125.000085, 5.000061, 72726, 1274, 35806.0, 29887, 95006, 159900, 229891, 394580, 0
130.000044, 4.999959, 72411, 1298, 36090.7, 30431, 90008, 145190, 226348, 364214, 0
135.000033, 4.999989, 72117, 1186, 36169.3, 30658, 89560, 140442, 219626, 289961, 0
140.000029, 4.999996, 70517, 1289, 36871.3, 30438, 97647, 168334, 250094, 437285, 0
145.000058, 5.000029, 72036, 1073, 36318.8, 30928, 89603, 136608, 213037, 317124, 0
150.000077, 5.000019, 70520, 1264, 36893.8, 31341, 88652, 133132, 184661, 260218, 0
155.00004, 4.999963, 69970, 1170, 37024.8, 31444, 88453, 131704, 182203, 248489, 0
160.000385, 5.000345, 69203, 1425, 37804.8, 31036, 97228, 164848, 247394, 423988, 0
165.000045, 4.99966, 71170, 1492, 36584.5, 30665, 92626, 160262, 239926, 349651, 0
170.000051, 5.000006, 70218, 1131, 37237.6, 30871, 95067, 161862, 250642, 451866, 0
175.00017, 5.000119, 67892, 1289, 38289.4, 30822, 101259, 157161, 244764, 342643, 0
180.000152, 4.999982, 67631, 1167, 38634.7, 30789, 106962, 177170, 261221, 359155, 0
185.000045, 4.999893, 70371, 1282, 37161.9, 30596, 99131, 165347, 241318, 356840, 0
190.00241, 5.002365, 67630, 1156, 38515.4, 31028, 102676, 166414, 255419, 464989, 0
195.000029, 4.997619, 66306, 1190, 39242.6, 31226, 108392, 183538, 280879, 466269, 0
