elapsed, window, total, successful, failed
5.000177, 5.000177, 44405, 11029, 33376
10.00002, 4.999843, 48975, 13109, 35866
15.000081, 5.000061, 50911, 13587, 37324
20.00002, 4.999939, 48941, 13103, 35838
25.00005, 5.00003, 49028, 13644, 35384
30.000067, 5.000017, 49528, 13296, 36232
35.000084, 5.000017, 48588, 13846, 34742
40.000062, 4.999978, 49318, 13403, 35915
45.000023, 4.999961, 47965, 13442, 34523
50.000068, 5.000045, 49309, 13644, 35665
55.000034, 4.999966, 48967, 14044, 34923
60.000017, 4.999983, 48482, 13732, 34750
65.000018, 5.000001, 48640, 13737, 34903
70.000009, 4.999991, 49301, 14075, 35226
75.000039, 5.00003, 49145, 13869, 35276
80.000016, 4.999977, 48188, 13647, 34541
85.000017, 5.000001, 49836, 13374, 36462
90.00004, 5.000023, 49998, 13628, 36370
95.00001, 4.99997, 48370, 13559, 34811
100.000025, 5.000015, 47693, 13471, 34222
105.00001, 4.999985, 48675, 13740, 34935
110.000492, 5.000482, 48191, 12993, 35198
115.000111, 4.999619, 46887, 13155, 33732
120.000045, 4.999934, 47901, 13768, 34133
125.000072, 5.000027, 48774, 13639, 35135
130.000525, 5.000453, 47411, 13746, 33665
135.000091, 4.999566, 47336, 13257, 34079
140.000102, 5.000011, 48232, 13775, 34457
145.00004, 4.999938, 47443, 13673, 33770
150.000165, 5.000125, 47063, 13429, 33634
155.000014, 4.999849, 47768, 13410, 34358
160.000201, 5.000187, 47797, 13602, 34195
165.000009, 4.999808, 47794, 13952, 33842
170.000014, 5.000005, 48723, 14076, 34647
175.00003, 5.000016, 47437, 13581, 33856
180.000644, 5.000614, 47767, 13830, 33937
185.000058, 4.999414, 47491, 13960, 33531
190.000017, 4.999959, 48090, 13969, 34121
195.000024, 5.000007, 48145, 13710, 34435
200.001412, 5.001388, 47782, 13855, 33927
205.000028, 4.998616, 48071, 13567, 34504
210.00022, 5.000192, 47723, 13856, 33867
215.000037, 4.999817, 47280, 13011, 34269
220.000057, 5.00002, 48596, 14026, 34570
225.000019, 4.999962, 48203, 14185, 34018
230.000023, 5.000004, 47203, 13865, 33338
235.000056, 5.000033, 47509, 13553, 33956
240.00002, 4.999964, 47672, 13415, 34257
245.000011, 4.999991, 47235, 13514, 33721
250.000181, 5.00017, 46882, 13638, 33244
255.000155, 4.999974, 47703, 13593, 34110
260.000013, 4.999858, 47142, 13300, 33842
265.000027, 5.000014, 46552, 13622, 32930
270.000071, 5.000044, 47318, 13375, 33943
275.000059, 4.999988, 46667, 13214, 33453
280.000023, 4.999964, 47309, 13674, 33635
285.001432, 5.001409, 47963, 13630, 34333
290.000069, 4.998637, 48216, 14004, 34212
295.00004, 4.999971, 47128, 13785, 33343
300.000045, 5.000005, 47462, 13622, 33840
301.032705, 1.03266, 9595, 2744, 6851
