elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00063, 5.00063, 1220, 14349, 59264.5, 57787, 86435, 104009, 127499, 1052131, 983
10.000531, 4.999901, 1321, 16136, 57997.9, 57435, 81239, 107093, 117208, 119677, 616
15.000492, 4.999961, 1351, 12403, 58249.4, 57806, 81239, 101882, 120997, 124512, 566
20.000027, 4.999535, 1513, 16262, 58322.2, 57669, 81614, 101662, 113981, 132587, 557
25.000077, 5.00005, 1426, 16094, 57612.6, 57240, 79409, 102354, 112590, 119639, 515
30.00001, 4.999933, 1545, 13644, 58086.3, 57307, 81009, 102397, 113276, 125173, 497
35.001148, 5.001138, 1502, 13644, 58387.1, 57446, 80536, 102995, 119539, 128100, 547
40.000964, 4.999816, 1529, 13608, 59069.8, 58190, 83355, 107173, 118204, 153051, 508
45.000198, 4.999234, 1569, 15930, 58555.9, 58280, 81302, 101706, 117914, 153051, 506
50.001167, 5.000969, 1568, 13877, 57802.0, 57063, 81866, 105820, 120832, 122752, 475
55.000659, 4.999492, 1606, 13560, 58309.9, 57339, 81558, 101492, 121459, 132378, 468
60.000198, 4.999539, 1580, 13934, 58135.9, 57257, 81415, 108681, 123815, 144683, 490
65.000174, 4.999976, 1543, 14486, 57392.3, 57165, 78577, 98008, 116256, 127001, 497
70.000011, 4.999837, 1548, 15876, 57977.9, 57322, 82413, 102609, 113839, 122821, 446
75.000751, 5.00074, 1541, 15876, 57719.2, 57316, 80473, 102169, 116816, 124609, 467
80.000445, 4.999694, 1640, 13818, 57712.6, 57662, 79157, 105393, 121287, 157096, 438
85.000155, 4.99971, 1576, 14386, 58034.0, 57674, 78771, 103842, 120314, 157096, 437
90.00055, 5.000395, 1488, 16646, 58202.1, 57724, 80953, 99276, 117368, 124046, 426
95.000246, 4.999696, 1553, 12013, 57691.9, 57203, 78673, 102684, 117368, 119813, 487
100.000194, 4.999948, 1553, 15781, 58639.0, 57833, 81414, 103012, 118930, 122375, 446
105.000022, 4.999828, 1604, 15468, 58621.8, 58332, 80979, 103217, 122375, 148726, 447
110.000808, 5.000786, 1618, 13376, 58608.8, 58053, 79197, 103415, 120131, 1042584, 455
115.000271, 4.999463, 1593, 15940, 57932.4, 57789, 77639, 97524, 116212, 1042584, 489
120.00032, 5.000049, 1657, 15773, 59177.7, 58355, 82351, 108657, 124593, 138029, 447
125.000106, 4.999786, 1612, 15322, 58329.9, 57665, 82499, 107269, 125683, 138029, 456
130.00011, 5.000004, 1570, 12083, 58007.9, 57455, 79608, 104455, 119085, 125683, 451
135.000158, 5.000048, 1643, 15525, 58298.6, 57888, 80647, 98057, 112159, 126971, 468
140.00008, 4.999922, 1562, 14985, 57882.7, 57444, 80202, 100548, 117659, 140113, 511
145.000064, 4.999984, 1594, 13859, 58115.0, 57411, 81076, 103208, 124374, 127987, 445
150.001176, 5.001112, 1617, 14719, 57990.5, 57339, 81000, 100447, 127987, 134610, 454
155.000206, 4.99903, 1621, 13115, 58306.7, 57879, 81340, 103744, 118915, 120444, 462
160.000017, 4.999811, 1635, 16956, 58290.8, 57581, 80944, 101733, 120444, 126888, 446
165.000186, 5.000169, 1622, 16822, 58567.2, 58098, 81640, 103593, 117901, 119939, 447
170.000086, 4.9999, 1541, 16671, 58862.3, 58046, 83210, 107389, 122211, 149901, 481
175.001197, 5.001111, 1578, 13311, 57644.8, 56837, 80788, 102949, 115456, 119175, 449
180.000793, 4.999596, 1639, 13201, 57769.7, 57203, 79679, 101344, 124122, 138267, 426
185.000215, 4.999422, 1626, 13201, 57883.0, 57027, 81688, 103005, 119654, 127705, 467
190.001197, 5.000982, 1547, 12491, 58190.5, 57463, 81209, 103356, 119785, 122154, 445
195.000009, 4.998812, 1636, 12491, 58348.8, 57724, 81603, 104031, 121259, 123322, 447
200.001151, 5.001142, 1499, 13320, 57985.7, 57913, 80210, 98608, 114785, 121182, 433
205.000432, 4.999281, 1498, 13154, 58027.5, 57565, 80974, 103441, 116044, 134355, 411
210.000071, 4.999639, 1466, 16045, 58085.0, 57542, 81183, 106756, 118934, 141715, 472
215.000085, 5.000014, 1558, 15491, 58046.4, 57453, 80720, 104452, 120513, 133839, 473
220.000299, 5.000214, 1605, 15491, 58511.3, 57543, 81572, 105805, 122891, 128150, 456
225.000324, 5.000025, 1594, 12852, 57639.7, 57112, 79270, 104629, 121454, 128150, 471
230.000171, 4.999847, 1539, 16442, 58234.0, 57067, 80704, 103963, 115820, 136462, 442
235.000486, 5.000315, 1551, 15294, 57814.3, 56857, 80951, 104718, 117715, 124214, 447
240.00019, 4.999704, 1627, 13935, 57998.9, 57861, 81213, 103070, 112646, 116418, 490
245.000071, 4.999881, 1664, 13935, 58186.2, 57579, 81423, 105453, 120143, 125799, 444
250.000109, 5.000038, 1605, 12874, 57528.5, 56748, 80758, 102706, 116795, 150530, 434
