elapsed, window, total, successful, failed
5.000006, 5.000006, 32108, 10906, 21202
10.000025, 5.000019, 29585, 10392, 19193
15.00011, 5.000085, 30729, 10712, 20017
20.000202, 5.000092, 29891, 10552, 19339
25.000023, 4.999821, 29955, 10755, 19200
30.000019, 4.999996, 30564, 10867, 19697
35.000058, 5.000039, 30654, 11068, 19586
40.000092, 5.000034, 30977, 11070, 19907
45.000024, 4.999932, 29629, 10960, 18669
50.000782, 5.000758, 29940, 10779, 19161
55.000906, 5.000124, 29066, 10485, 18581
60.000091, 4.999185, 29011, 10473, 18538
65.00028, 5.000189, 31960, 11524, 20436
70.00001, 4.99973, 29032, 10597, 18435
75.000016, 5.000006, 31189, 11380, 19809
80.000109, 5.000093, 29491, 10684, 18807
85.000102, 4.999993, 29310, 10688, 18622
90.000016, 4.999914, 28982, 10673, 18309
95.000247, 5.000231, 30826, 11234, 19592
100.000054, 4.999807, 31614, 11339, 20275
105.000133, 5.000079, 29976, 11021, 18955
110.000105, 4.999972, 29733, 10656, 19077
115.000014, 4.999909, 30403, 10914, 19489
120.000022, 5.000008, 30369, 11229, 19140
125.000014, 4.999992, 30199, 10885, 19314
130.000026, 5.000012, 30182, 10906, 19276
135.000121, 5.000095, 29371, 10631, 18740
140.000017, 4.999896, 29680, 10771, 18909
145.001787, 5.00177, 31352, 11358, 19994
150.000017, 4.99823, 29624, 10829, 18795
155.000126, 5.000109, 30384, 11068, 19316
160.000017, 4.999891, 30867, 11291, 19576
165.000112, 5.000095, 29735, 10803, 18932
170.000705, 5.000593, 29985, 10858, 19127
175.000173, 4.999468, 31016, 11083, 19933
180.00001, 4.999837, 30427, 10981, 19446
185.000092, 5.000082, 30337, 10898, 19439
190.00004, 4.999948, 31736, 11371, 20365
195.000154, 5.000114, 28756, 10411, 18345
200.000068, 4.999914, 30529, 11045, 19484
205.000238, 5.00017, 31249, 11070, 20179
210.000111, 4.999873, 30267, 11217, 19050
215.000114, 5.000003, 29517, 10753, 18764
220.000027, 4.999913, 31396, 11283, 20113
225.00028, 5.000253, 31033, 11076, 19957
230.000091, 4.999811, 33613, 11929, 21684
235.000121, 5.00003, 28966, 10540, 18426
240.000057, 4.999936, 28909, 10355, 18554
245.001339, 5.001282, 30220, 11058, 19162
250.000015, 4.998676, 29898, 11031, 18867
255.000042, 5.000027, 31040, 11116, 19924
260.00001, 4.999968, 30417, 11115, 19302
265.000022, 5.000012, 29680, 10952, 18728
270.000074, 5.000052, 28405, 10265, 18140
275.000021, 4.999947, 30382, 10949, 19433
280.000078, 5.000057, 29733, 10656, 19077
285.000015, 4.999937, 31580, 11392, 20188
290.00027, 5.000255, 30568, 10945, 19623
295.000038, 4.999768, 31248, 11203, 20045
300.000885, 5.000847, 28715, 10478, 18237
301.025811, 1.024926, 5815, 2064, 3751
