elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000009, 5.000009, 11080, 16883, 33872.1, 32677, 44111, 54173, 66700, 77743, 24061
10.000163, 5.000154, 11218, 17384, 34197.2, 33076, 43895, 50150, 57837, 65884, 23400
15.000064, 4.999901, 12481, 15826, 34131.5, 33147, 43555, 49409, 56508, 68113, 26655
20.001171, 5.001107, 11762, 15826, 33907.1, 33141, 42634, 48254, 55696, 61794, 26758
25.001207, 5.000036, 11649, 17682, 33916.6, 33194, 43251, 49599, 58128, 69620, 26097
30.001132, 4.999925, 11091, 16559, 34010.8, 33411, 42700, 48098, 56173, 67495, 25377
35.001167, 5.000035, 11232, 14112, 33705.7, 33060, 41937, 47237, 54583, 62738, 25386
40.001365, 5.000198, 11582, 15962, 34021.0, 33282, 42789, 49032, 55879, 68453, 23975
45.000228, 4.998863, 11080, 15542, 34077.9, 33458, 42905, 48625, 54229, 61105, 25727
50.001164, 5.000936, 11385, 17866, 33831.6, 33257, 42108, 47621, 55988, 61105, 26575
55.001113, 4.999949, 11124, 16686, 33887.8, 33004, 43118, 48801, 56181, 68858, 24800
60.00007, 4.998957, 10614, 17194, 33786.6, 32912, 43136, 50844, 58839, 68327, 23282
65.001164, 5.001094, 11617, 15920, 33639.3, 32899, 42159, 48012, 54623, 60358, 25920
70.000178, 4.999014, 11058, 16229, 34639.8, 33723, 44745, 53059, 65052, 70346, 23163
75.001164, 5.000986, 12290, 16229, 33768.7, 32669, 43760, 50981, 59422, 66612, 25226
80.00012, 4.998956, 10965, 15435, 34144.1, 32985, 44875, 53431, 61620, 68986, 23185
85.001165, 5.001045, 10989, 15435, 34256.3, 33375, 43533, 50335, 60629, 69755, 24279
90.001161, 4.999996, 10864, 16979, 33865.9, 33194, 42400, 47751, 54673, 61256, 25056
95.001237, 5.000076, 11272, 17341, 33960.6, 33147, 43333, 49764, 58325, 68486, 24990
100.001224, 4.999987, 11363, 16736, 33884.5, 33256, 42333, 48032, 57944, 67262, 24891
105.000563, 4.999339, 11129, 15532, 34077.9, 33481, 42267, 47941, 54476, 64527, 24883
110.000502, 4.999939, 11327, 15532, 34369.2, 33644, 43556, 49542, 55999, 65252, 25428
115.000205, 4.999703, 11989, 17384, 34084.9, 33242, 43382, 50106, 58578, 67272, 24901
120.000229, 5.000024, 10581, 14471, 33753.1, 33014, 42617, 48793, 55804, 62548, 24439
125.001214, 5.000985, 10977, 14471, 33665.4, 33069, 42122, 48166, 55602, 64989, 24566
130.000023, 4.998809, 11316, 17101, 33708.6, 33114, 41595, 46658, 52765, 57089, 25682
135.000214, 5.000191, 11424, 16713, 33918.2, 33234, 42395, 47755, 55502, 61336, 24831
140.001227, 5.001013, 12152, 17710, 33805.7, 33012, 42592, 47996, 54262, 58343, 26439
145.001168, 4.999941, 10441, 17726, 33808.5, 33091, 42632, 48451, 57031, 69716, 23387
150.00063, 4.999462, 11113, 16314, 34307.0, 33452, 43520, 49495, 55040, 63167, 25127
155.00021, 4.99958, 11255, 16641, 33807.3, 32969, 42957, 49088, 55944, 68134, 25381
160.000207, 4.999997, 11030, 15742, 33620.8, 32753, 42829, 48798, 54750, 76987, 23648
165.000051, 4.999844, 11134, 16606, 34352.5, 33205, 44695, 51047, 57424, 71044, 24503
170.000167, 5.000116, 11023, 17779, 33888.7, 33016, 42856, 48711, 55772, 67444, 24421
175.001162, 5.000995, 10658, 16571, 34176.7, 33277, 43756, 49621, 55570, 61948, 23116
180.000307, 4.999145, 11395, 18262, 34265.3, 33215, 43919, 52170, 64076, 69366, 23488
181.021826, 1.021519, 2302, 18262, 34185.2, 33279, 43158, 51475, 63818, 69366, 5495
