elapsed, window, total, successful, failed
5.000105, 5.000105, 46283, 11812, 34471
10.000048, 4.999943, 50956, 13447, 37509
15.000234, 5.000186, 51811, 13980, 37831
20.000023, 4.999789, 51783, 14161, 37622
25.000043, 5.00002, 51650, 13886, 37764
30.000168, 5.000125, 51331, 13909, 37422
35.000006, 4.999838, 51565, 13967, 37598
40.00002, 5.000014, 51465, 13630, 37835
45.000036, 5.000016, 52889, 14127, 38762
50.000107, 5.000071, 52552, 14328, 38224
55.000193, 5.000086, 52319, 14400, 37919
60.00067, 5.000477, 53068, 14185, 38883
65.001595, 5.000925, 52092, 14041, 38051
70.000052, 4.998457, 53250, 14582, 38668
75.000035, 4.999983, 52582, 14255, 38327
80.000027, 4.999992, 52790, 14282, 38508
85.000044, 5.000017, 51925, 13956, 37969
90.000074, 5.00003, 50928, 13803, 37125
95.000007, 4.999933, 51903, 13887, 38016
100.000058, 5.000051, 52392, 14240, 38152
105.000036, 4.999978, 52202, 14129, 38073
110.00044, 5.000404, 51088, 13889, 37199
115.000045, 4.999605, 53014, 14422, 38592
120.000019, 4.999974, 51640, 13695, 37945
125.000071, 5.000052, 51843, 14047, 37796
130.001487, 5.001416, 50938, 13695, 37243
135.00002, 4.998533, 52152, 14105, 38047
140.000047, 5.000027, 51840, 13863, 37977
145.000053, 5.000006, 51473, 13959, 37514
150.000183, 5.00013, 51522, 13702, 37820
155.000062, 4.999879, 51421, 13694, 37727
160.000157, 5.000095, 51291, 13742, 37549
165.000013, 4.999856, 51555, 13973, 37582
170.000005, 4.999992, 50571, 13631, 36940
175.000186, 5.000181, 52425, 14129, 38296
180.00009, 4.999904, 52308, 14020, 38288
185.000028, 4.999938, 50849, 13531, 37318
190.000073, 5.000045, 51491, 13899, 37592
195.000018, 4.999945, 51885, 13943, 37942
200.000239, 5.000221, 51492, 13920, 37572
205.000118, 4.999879, 52189, 14129, 38060
210.001515, 5.001397, 50989, 13611, 37378
215.000075, 4.99856, 51872, 14194, 37678
220.000143, 5.000068, 51341, 13694, 37647
225.000011, 4.999868, 50843, 13548, 37295
230.000125, 5.000114, 51264, 13697, 37567
235.000141, 5.000016, 51598, 13577, 38021
240.000655, 5.000514, 51342, 13643, 37699
245.000029, 4.999374, 51702, 13799, 37903
250.000233, 5.000204, 51374, 13708, 37666
255.000052, 4.999819, 52381, 14032, 38349
260.000036, 4.999984, 51241, 13745, 37496
265.00008, 5.000044, 51860, 13861, 37999
270.000018, 4.999938, 51693, 13825, 37868
275.000175, 5.000157, 51295, 13405, 37890
280.000274, 5.000099, 50963, 13647, 37316
285.001522, 5.001248, 51929, 13891, 38038
290.000039, 4.998517, 49354, 14064, 35290
295.000032, 4.999993, 49524, 14336, 35188
300.000541, 5.000509, 49773, 14684, 35089
301.032459, 1.031918, 9065, 2719, 6346
